n 100
m 1
tmax 6.330049
0.713055 0.229397 2
0.190238 0.090550 4
0.629541 0.791818 13
0.313380 0.721868 1
0.638547 0.544035 4
0.353012 0.173802 3
0.831936 0.342049 9
0.944964 0.302316 3
0.588000 0.087202 2
0.537300 0.462448 0
0.147536 0.881221 5
0.040179 0.007286 3
0.766843 0.179500 3
0.904922 0.065834 2
0.081500 0.955912 0
0.661443 0.584001 0
0.543026 0.256537 5
0.531648 0.789853 12
0.715794 0.004861 0
0.871635 0.590334 3
0.974481 0.883603 2
0.387504 0.699192 1
0.082545 0.380226 4
0.227351 0.490701 1
0.737932 0.974378 11
0.797903 0.091532 0
0.235908 0.894862 2
0.527561 0.938590 11
0.403417 0.662876 5
0.513893 0.710108 11
0.641093 0.960400 11
0.366596 0.835554 0
0.139519 0.859502 1
0.966852 0.128418 3
0.183704 0.454998 1
0.244131 0.286384 3
0.140451 0.977345 5
0.165413 0.903611 0
0.702687 0.379546 13
0.475662 0.284283 0
0.415171 0.252374 4
0.136983 0.943981 0
0.398729 0.048071 4
0.128970 0.050265 5
0.585182 0.752819 8
0.528586 0.135691 5
0.404197 0.097278 4
0.797744 0.282815 13
0.847716 0.086897 3
0.568540 0.058573 0
0.656717 0.936766 13
0.023336 0.142026 5
0.174507 0.968329 2
0.873310 0.636781 4
0.270279 0.066227 5
0.144732 0.355559 3
0.742476 0.191679 5
0.378210 0.348854 3
0.633534 0.009118 3
0.222977 0.805717 3
0.562555 0.095043 5
0.765855 0.608136 3
0.085997 0.166657 2
0.412260 0.690518 1
0.438842 0.274965 5
0.722250 0.174225 4
0.834655 0.278832 2
0.780701 0.586202 4
0.185775 0.189342 3
0.597407 0.386509 9
0.685069 0.052595 4
0.682020 0.883853 8
0.593911 0.602857 3
0.078803 0.769231 3
0.695752 0.265518 8
0.346225 0.754777 3
0.537493 0.737152 12
0.271892 0.486472 0
0.610906 0.341141 13
0.568815 0.684621 12
0.504082 0.126715 4
0.602034 0.981064 12
0.324707 0.790717 5
0.915197 0.384356 1
0.761509 0.822010 0
0.635538 0.956442 13
0.037147 0.521902 5
0.784598 0.330911 12
0.818340 0.763770 2
0.853761 0.348389 2
0.388814 0.661983 5
0.665498 0.973428 12
0.229095 0.586902 2
0.656479 0.671118 5
0.512091 0.834651 10
0.284097 0.514014 5
0.541496 0.233808 4
0.808829 0.747770 1
0.390699 0.917465 1
0.441655 0.124453 2
