n 250
m 1
tmax 30.000000
0.839159 0.166051 2
0.912588 0.648113 2
0.765007 0.338965 6
0.277277 0.137739 6
0.923149 0.047495 4
0.074277 0.795538 3
0.325904 0.386302 5
0.161728 0.825925 6
0.089784 0.320207 7
0.516184 0.839517 3
0.315690 0.814341 1
0.678504 0.319465 8
0.688459 0.698174 6
0.856937 0.148096 2
0.536754 0.813971 2
0.622817 0.803549 3
0.840400 0.969073 1
0.934235 0.882851 2
0.360543 0.954375 6
0.263972 0.808150 6
0.880212 0.194996 1
0.793712 0.174648 4
0.572484 0.557809 1
0.032902 0.430988 10
0.622228 0.248965 5
0.344898 0.546805 8
0.665727 0.326992 1
0.701683 0.105824 7
0.581567 0.704520 6
0.771733 0.906422 5
0.875366 0.693053 5
0.199940 0.512148 2
0.523545 0.281301 1
0.618453 0.366535 5
0.147273 0.373793 4
0.872998 0.901717 1
0.656204 0.761426 7
0.398288 0.451628 6
0.019810 0.536296 3
0.715158 0.624824 3
0.576749 0.001810 1
0.517669 0.405481 7
0.844672 0.963641 2
0.384505 0.071189 2
0.528674 0.186486 9
0.838936 0.621541 3
0.788984 0.034218 7
0.161881 0.978370 6
0.049692 0.309152 5
0.263788 0.507434 9
0.915986 0.243812 5
0.724164 0.888046 7
0.112463 0.305967 8
0.679845 0.485157 5
0.231830 0.100901 7
0.714981 0.882464 2
0.985009 0.375629 3
0.335119 0.592315 3
0.068245 0.726454 3
0.265224 0.313429 6
0.071013 0.851151 1
0.326276 0.194898 7
0.217233 0.706287 10
0.198349 0.624165 8
0.092859 0.264463 7
0.807731 0.144939 1
0.063060 0.009871 5
0.836679 0.723286 3
0.731725 0.895320 3
0.529546 0.073975 1
0.245751 0.694830 6
0.087933 0.259097 2
0.708397 0.684963 2
0.322425 0.658673 4
0.027925 0.514658 10
0.860653 0.867710 6
0.951390 0.667651 3
0.047512 0.909137 2
0.031837 0.595217 1
0.488021 0.306040 7
0.350694 0.923884 1
0.568297 0.911536 9
0.506952 0.056516 9
0.711481 0.055131 3
0.151902 0.519087 3
0.154444 0.602148 1
0.417270 0.778281 5
0.188011 0.046664 2
0.956858 0.412540 7
0.475956 0.741217 6
0.647480 0.803915 7
0.593929 0.207157 6
0.797728 0.418076 2
0.897274 0.959764 1
0.174082 0.612294 9
0.549193 0.198854 5
0.952021 0.254378 10
0.995902 0.787871 7
0.154668 0.306291 8
0.856871 0.043867 5
0.070782 0.278322 9
0.340560 0.410776 7
0.371143 0.005949 3
0.166359 0.698010 8
0.205989 0.917289 3
0.867705 0.936693 2
0.542694 0.197269 7
0.120497 0.253762 6
0.806914 0.770812 9
0.870272 0.585718 4
0.337054 0.494330 9
0.688783 0.221596 8
0.155001 0.070230 6
0.189954 0.340467 5
0.604512 0.484832 8
0.381070 0.972047 2
0.230987 0.982470 2
0.107606 0.193102 6
0.973298 0.826733 10
0.650607 0.017514 10
0.427230 0.534702 7
0.669984 0.311555 2
0.217809 0.714052 3
0.252015 0.567522 3
0.102593 0.993103 8
0.361423 0.067818 8
0.961698 0.286351 3
0.476036 0.260400 4
0.003041 0.088509 1
0.020889 0.145048 3
0.650074 0.234415 1
0.541711 0.839123 2
0.766505 0.459448 10
0.838557 0.797033 8
0.717886 0.532748 7
0.719999 0.056892 2
0.410833 0.751709 1
0.816980 0.595831 9
0.968062 0.959169 2
0.393102 0.112911 5
0.386434 0.569453 3
0.552366 0.778904 5
0.319337 0.389369 3
0.991097 0.056456 4
0.056098 0.077878 7
0.220584 0.547361 3
0.744651 0.172178 8
0.256646 0.160329 10
0.504165 0.002802 2
0.869148 0.327740 8
0.878585 0.017171 8
0.454894 0.051408 1
0.943132 0.922617 6
0.774325 0.447331 3
0.781344 0.389085 8
0.249677 0.957903 1
0.505906 0.460566 9
0.580112 0.675489 9
0.659222 0.558009 4
