n 80
m 1
tmax 18.000000
0.676126 0.466418 10
0.376878 0.577922 7
0.374029 0.148403 10
0.866647 0.011315 9
0.116317 0.140710 2
0.561263 0.528858 4
0.598377 0.222927 10
0.673634 0.641025 7
0.316022 0.756586 6
0.248490 0.196386 2
0.660171 0.842577 2
0.902344 0.866305 1
0.677137 0.485944 4
0.382314 0.544802 9
0.427074 0.121943 2
0.834346 0.000000 7
0.162846 0.123680 5
0.581898 0.514189 5
0.625602 0.253953 2
0.742448 0.663099 6
0.334477 0.725027 4
0.294541 0.227319 5
0.679924 0.849283 2
0.915090 0.849833 8
0.671398 0.541157 9
0.416019 0.536648 6
0.395863 0.104459 1
0.860773 0.000000 10
0.138747 0.153030 10
0.529190 0.425764 10
0.597961 0.261275 4
0.681997 0.666785 7
0.262383 0.795159 1
0.292932 0.190751 3
0.699329 0.873515 10
0.949994 0.787760 6
0.693675 0.588203 8
0.377065 0.573917 9
0.344666 0.126295 1
0.900145 0.000000 2
0.050829 0.157290 1
0.567289 0.445731 10
0.593041 0.280113 5
0.666230 0.610048 7
0.329939 0.803490 1
0.310810 0.206798 4
0.605877 0.854894 4
0.929142 0.864216 3
0.705235 0.525685 5
0.449183 0.566049 2
0.442280 0.112763 8
0.905526 0.000000 2
0.089297 0.147187 10
0.538838 0.526707 8
0.601207 0.250874 1
0.695025 0.685580 6
0.338150 0.779996 4
0.270191 0.205830 6
0.705949 0.872068 1
0.896129 0.823652 9
0.686512 0.551990 4
0.406454 0.503632 2
0.331316 0.140492 7
0.851555 0.009179 9
0.056157 0.153788 7
0.533007 0.433084 2
0.644069 0.309331 1
0.710355 0.684814 7
0.368868 0.793814 1
0.267675 0.229153 7
0.657491 0.823071 9
0.937557 0.872944 9
0.721757 0.504879 4
0.423113 0.586239 1
0.351766 0.108589 6
0.893429 0.005171 8
0.124922 0.184608 10
0.521083 0.471664 9
0.632534 0.263468 3
0.729939 0.717927 10
