n 300
m 1
tmax 16.000000
0.671481 0.803144 10
0.758034 0.111736 9
0.630271 0.091855 3
0.782402 0.515587 5
0.708329 0.865599 5
0.787662 0.158568 8
0.763852 0.025510 6
0.681224 0.507931 3
0.688036 0.800368 8
0.753797 0.181194 6
0.650036 0.119694 4
0.761362 0.443544 3
0.711003 0.775461 2
0.804840 0.067952 5
0.602804 0.128269 10
0.709209 0.457720 5
0.642941 0.888282 6
0.841254 0.212196 6
0.814009 0.067953 9
0.784748 0.554982 2
0.730006 0.871020 9
0.731227 0.210384 9
0.677049 0.067371 7
0.776882 0.542004 2
0.622460 0.837381 8
0.882439 0.153751 6
0.736766 0.117551 3
0.728664 0.534293 8
0.612366 0.965542 9
0.936514 0.147568 1
0.688726 0.097581 3
0.680965 0.447394 7
0.635922 0.845366 1
0.853331 0.166642 6
0.677238 0.082212 8
0.692524 0.492017 10
0.733882 0.845063 10
0.826818 0.095371 7
0.715652 0.144338 6
0.640250 0.504801 3
0.637536 0.928980 5
0.856403 0.206827 7
0.742199 0.099112 2
0.754480 0.544139 4
0.637674 0.831646 9
0.726962 0.147415 5
0.755152 0.180239 10
0.756662 0.581877 2
0.694500 0.830911 10
0.650860 0.164519 8
0.719933 0.079453 7
0.731241 0.479985 9
0.792953 0.845326 2
0.718847 0.145257 10
0.655031 0.137008 5
0.702110 0.552989 8
0.804825 0.814210 7
0.830556 0.195084 3
0.703632 0.086615 7
0.730553 0.496756 6
0.646947 0.900061 7
0.698090 0.064049 3
0.762133 0.132865 9
0.711611 0.673321 1
0.746604 0.764787 2
0.771227 0.185083 5
0.726454 0.205606 4
0.728836 0.516359 10
0.631713 1.000000 1
0.831003 0.105541 10
0.615038 0.109268 6
0.718818 0.531584 1
0.714372 0.886456 8
0.770302 0.084894 8
0.703292 0.060340 3
0.696347 0.479913 4
0.632088 0.896017 7
0.780606 0.149520 10
0.742179 0.025943 10
0.763639 0.452099 1
0.724749 0.968961 2
0.713644 0.248432 10
0.731634 0.205311 7
0.718276 0.579108 1
0.674345 0.896887 7
0.679714 0.059969 10
0.762710 0.213360 7
0.641187 0.450967 9
0.713959 0.925076 5
0.703937 0.094263 7
0.668128 0.089109 10
0.655845 0.595192 6
0.691579 0.865792 8
0.858078 0.176475 2
0.748003 0.027619 4
0.813442 0.544849 1
0.729286 0.845702 5
0.721187 0.199828 8
0.656853 0.264194 1
0.749071 0.518054 10
0.640801 0.817287 3
0.833242 0.335962 7
0.728408 0.093635 2
0.704479 0.612473 6
0.749843 0.935995 6
0.924348 0.033508 8
0.663540 0.209257 3
0.706552 0.616230 9
0.659232 0.819134 4
0.795162 0.163634 8
0.690154 0.077017 10
0.749714 0.440404 10
0.583605 0.845479 9
0.911840 0.205603 7
0.717352 0.098498 8
0.710311 0.473955 3
0.703677 0.844339 6
0.896672 0.119372 7
0.790593 0.097447 5
0.707495 0.574431 3
0.712719 0.968592 9
0.901318 0.154126 6
0.713632 0.115530 9
0.679755 0.655235 5
0.672064 0.893101 8
0.765744 0.218092 2
0.731139 0.126776 4
0.707445 0.561290 7
0.804599 0.833755 8
0.701419 0.136175 7
0.659436 0.168438 4
0.758632 0.546798 3
0.725413 0.880935 1
0.864187 0.094473 4
0.645120 0.179948 4
0.745644 0.593809 9
0.753355 0.925945 7
0.871405 0.221232 1
0.784883 0.094274 5
0.729506 0.436556 8
0.706157 0.847881 6
0.682921 0.039922 4
0.725187 0.137692 9
0.766141 0.542403 9
0.711021 0.875536 3
0.773943 0.109327 9
0.708722 0.098697 7
0.878591 0.458527 1
0.687172 0.972552 8
0.753848 0.112401 6
0.791346 0.055076 9
0.697598 0.533227 9
0.671817 0.908959 2
0.764539 0.245215 2
0.703557 0.159095 6
0.625998 0.441328 7
0.574003 0.852184 7
0.752701 0.125627 2
0.714690 0.210906 7
0.644202 0.496482 1
0.680739 0.819836 6
0.853486 0.222290 8
0.723338 0.139948 10
0.716910 0.545694 9
0.646641 0.796426 9
0.793358 0.211813 7
0.723134 0.065103 1
0.698527 0.550977 6
0.688913 0.979894 1
0.749177 0.167291 1
0.724431 0.077983 3
0.801942 0.533631 1
0.624380 0.971635 2
0.675987 0.158075 10
0.747992 0.163807 7
0.754162 0.568707 8
0.622058 0.902492 3
0.866633 0.209248 3
0.706971 0.152831 5
0.666009 0.587635 10
0.746794 0.915614 1
0.871392 0.173061 2
0.739253 0.012078 9
0.734470 0.568399 2
0.519739 0.850482 6
0.779365 0.050746 1
0.742148 0.138006 3
0.781171 0.586781 5
0.663152 0.896274 1
0.827236 0.175972 5
0.706282 0.132507 8
0.788276 0.452304 1
0.713461 0.777042 1
0.799533 0.121574 1
0.717051 0.199363 8
0.643700 0.521552 1
0.744761 0.947193 1
0.793059 0.093092 3
0.737431 0.154846 5
0.754860 0.625349 6
0.601696 0.963105 6
0.814371 0.140274 2
0.728992 0.145404 7
0.806836 0.495772 3
0.642976 0.912802 3
0.818582 0.159352 3
0.670887 0.043868 4
0.727439 0.554422 6
0.692311 0.841258 3
0.930386 0.224243 1
0.799973 0.088083 4
0.857834 0.427163 3
0.801506 0.810999 2
0.785404 0.097057 7
0.672497 0.131265 7
0.736145 0.476018 3
0.647267 0.816053 5
0.773157 0.157329 2
0.809757 0.023975 2
0.783841 0.515585 6
0.596507 0.851016 3
0.713377 0.183463 9
0.647373 0.108943 2
0.695567 0.584861 9
0.703559 0.900983 4
0.795815 0.211125 9
0.708342 0.171646 4
0.848886 0.636234 2
0.665911 0.809185 8
0.823770 0.139354 3
0.673291 0.124955 3
0.788318 0.462811 5
0.703599 0.926988 8
0.878318 0.119738 4
0.787747 0.136727 7
0.750822 0.565773 6
0.775869 0.959663 8
0.716273 0.239760 3
0.648352 0.171593 2
0.695707 0.464566 6
0.676335 0.921880 3
0.950526 0.137482 10
0.702135 0.000000 5
0.662738 0.467323 9
0.653934 0.814100 6
0.803265 0.160586 2
0.759019 0.163680 6
0.705518 0.517181 3
0.666571 0.942664 8
0.898196 0.122728 9
0.736872 0.185062 1
0.780153 0.451816 6
0.746442 0.968905 4
0.756263 0.180193 2
0.773554 0.134354 6
0.787442 0.655819 2
0.614770 0.765610 5
0.706886 0.138073 10
0.790773 0.044386 10
0.730709 0.503896 8
0.634908 0.849517 7
0.837300 0.164059 6
0.702470 0.140883 2
0.824157 0.448056 3
0.598194 0.987776 3
0.881428 0.164665 6
0.706029 0.119576 1
0.758083 0.433287 4
0.681531 0.968783 8
0.777681 0.135499 6
0.744763 0.180945 3
0.739511 0.555720 5
0.720006 1.000000 9
0.761233 0.089878 4
0.687650 0.025083 2
0.756333 0.505715 8
0.646684 0.920357 10
0.905654 0.186451 6
0.773500 0.181586 1
0.736077 0.545919 3
0.726167 0.844423 7
0.782518 0.168546 4
0.702490 0.137389 6
0.787324 0.582980 8
0.681855 0.914053 5
0.822165 0.143201 2
0.692956 0.108305 9
0.792065 0.532370 3
0.634737 0.861139 9
0.772462 0.134650 7
0.758682 0.138572 3
0.844075 0.519220 2
0.699440 0.842484 6
0.672637 0.216256 8
0.699861 0.095077 6
0.681639 0.453733 2
0.689882 0.868272 10
0.799455 0.199822 3
0.717486 0.213045 10
0.697866 0.601024 4
