n 150
m 1
tmax 18.000000
0.258190 0.872409 14
0.496644 0.605148 3
0.291015 0.480415 9
0.492150 0.128662 8
0.601334 0.361369 2
0.834560 0.295135 1
0.593638 0.378789 1
0.571705 0.832330 8
0.322288 0.608901 6
0.329610 0.006632 4
0.986746 0.060318 2
0.279159 0.816365 13
0.126296 0.389813 8
0.104984 0.066722 2
0.286673 0.227290 5
0.146225 0.861059 13
0.044305 0.525765 5
0.110206 0.614971 5
0.443276 0.178150 8
0.107955 0.900684 7
0.838755 0.119893 5
0.886772 0.674654 7
0.793035 0.232761 4
0.111656 0.222723 10
0.814911 0.216234 10
0.678710 0.453124 10
0.812643 0.338641 6
0.724884 0.988814 1
0.297130 0.680989 10
0.183676 0.440683 7
0.480390 0.973154 5
0.563679 0.261215 1
0.484353 0.765268 1
0.633359 0.489965 10
0.394045 0.529885 9
0.594415 0.732283 10
0.595873 0.525573 4
0.259649 0.410939 12
0.328269 0.684863 11
0.614262 0.593922 3
0.777770 0.996480 2
0.755078 0.200395 8
0.349427 0.668636 1
0.918778 0.827075 4
0.422686 0.733173 1
0.074877 0.073163 3
0.032830 0.586415 5
0.370484 0.471882 6
0.609092 0.355662 9
0.208064 0.847260 9
0.505246 0.152799 7
0.786914 0.689029 7
0.658632 0.360262 2
0.292791 0.629306 4
0.058126 0.765073 3
0.624313 0.296705 3
0.926550 0.216522 10
0.904942 0.667632 1
0.935969 0.863265 7
0.512189 0.835078 1
0.137877 0.491511 5
0.006602 0.821101 1
0.387807 0.792500 8
0.924122 0.500400 10
0.783623 0.460981 3
0.486773 0.765420 5
0.048737 0.938156 3
0.961129 0.792316 4
0.329758 0.952254 14
0.194590 0.795198 8
0.030140 0.817809 1
0.784497 0.709324 1
0.554116 0.716234 9
0.951353 0.516428 9
0.199138 0.168777 8
0.056139 0.281926 8
0.688883 0.933320 1
0.635449 0.591153 9
0.024467 0.588067 9
0.337125 0.708821 11
0.732964 0.525677 10
0.567383 0.463560 1
0.805018 0.235606 3
0.858979 0.274918 5
0.027577 0.515016 4
0.486140 0.418098 9
0.157954 0.448516 9
0.392340 0.488025 5
0.200284 0.251219 11
0.231705 0.321341 12
0.573433 0.687282 10
0.198930 0.353860 11
0.789051 0.375464 3
0.084664 0.853971 9
0.883278 0.296639 8
0.611238 0.944511 4
0.934108 0.218743 8
0.858246 0.556816 9
0.630381 0.624857 2
0.086621 0.079899 4
0.402655 0.583030 8
0.920028 0.782142 2
0.331401 0.510539 9
0.959443 0.889606 1
0.323113 0.304855 8
0.700321 0.687271 8
0.481023 0.438475 9
0.709202 0.239996 7
0.863463 0.324516 2
0.568141 0.385496 9
0.627508 0.348058 10
0.309381 0.349417 12
0.070926 0.685372 7
0.738351 0.518184 4
0.653415 0.530452 1
0.594813 0.118660 3
0.428355 0.275755 14
0.934771 0.659455 2
0.467796 0.927072 7
0.954054 0.368128 8
0.027079 0.998578 5
0.550762 0.524217 2
0.740797 0.644517 2
0.139688 0.165476 9
0.623995 0.257552 5
0.509241 0.638025 2
0.512237 0.879742 9
0.744182 0.020167 9
0.749286 0.355303 9
0.674657 0.411299 2
0.000713 0.042265 9
0.159221 0.941223 1
0.675191 0.113212 10
0.085780 0.922838 5
0.932796 0.734919 4
0.246112 0.930377 8
0.768817 0.170276 6
0.453110 0.783060 5
0.969180 0.807488 1
0.182490 0.785616 6
0.753404 0.818774 8
0.856839 0.313404 5
0.913828 0.940379 5
0.262420 0.084793 7
0.298836 0.276521 5
0.612794 0.097678 9
0.374927 0.322141 12
0.766646 0.634547 4
0.882078 0.615860 7
0.840631 0.043036 1
