n 120
m 1
tmax 2.258399
0.127028 0.303008 4
0.167090 0.215396 10
0.613727 0.236262 2
0.878192 0.426892 7
0.000000 0.510186 3
0.080751 0.592658 9
0.176649 0.235350 1
0.268267 0.216018 5
0.757920 0.265387 5
0.805362 0.392935 6
0.001704 0.509102 6
0.096359 0.703711 1
0.098375 0.266850 6
0.176506 0.265346 1
0.630694 0.262583 1
0.911610 0.391519 8
0.055448 0.544866 7
0.230623 0.574435 5
0.170172 0.248066 9
0.231204 0.275113 5
0.738662 0.204227 9
0.827351 0.449259 1
0.000000 0.571860 10
0.178637 0.700917 5
0.157226 0.296937 10
0.154980 0.338038 2
0.621363 0.350835 9
0.933462 0.391825 1
0.167262 0.620967 5
0.219047 0.708593 10
0.068288 0.255279 1
0.334524 0.308463 1
0.634083 0.225042 6
0.817524 0.370433 8
0.054459 0.552348 8
0.070188 0.614312 7
0.038349 0.303289 8
0.270958 0.268396 6
0.701217 0.334501 8
0.766156 0.351163 3
0.000000 0.495359 6
0.082202 0.682495 8
0.153494 0.286052 1
0.281589 0.227029 8
0.706681 0.344588 5
0.867822 0.405580 2
0.000000 0.657885 6
0.148703 0.684573 7
0.246609 0.402228 3
0.323392 0.323572 1
0.597724 0.248370 10
0.926063 0.376734 2
0.062507 0.508034 9
0.096350 0.662987 3
0.159161 0.366065 8
0.244233 0.229495 9
0.709878 0.198923 6
0.878727 0.293740 7
0.000000 0.511927 10
0.245975 0.612431 1
0.214529 0.284496 5
0.210017 0.160384 7
0.632537 0.272257 2
0.922357 0.345072 8
0.000000 0.504066 2
0.177219 0.650260 9
0.073778 0.411692 2
0.243386 0.175472 7
0.640025 0.312251 7
0.814035 0.415746 4
0.000000 0.542691 3
0.116178 0.663312 3
0.140941 0.372371 3
0.225221 0.300058 4
0.690975 0.241784 1
0.903640 0.367920 3
0.000000 0.546157 5
0.150446 0.751055 10
0.185288 0.220146 7
0.258699 0.182447 7
0.566754 0.274978 9
0.927642 0.350842 5
0.000000 0.620943 2
0.132239 0.500858 8
0.242460 0.347976 9
0.331483 0.187799 9
0.602337 0.252815 9
0.823083 0.353220 4
0.000000 0.712171 10
0.113249 0.599943 10
0.210604 0.276747 4
0.186724 0.220265 10
0.623123 0.367607 3
0.801235 0.358778 6
0.023133 0.541871 3
0.214211 0.742564 7
0.208919 0.214461 6
0.260619 0.195280 10
0.671914 0.359727 7
0.808874 0.315392 6
0.043143 0.580990 6
0.127543 0.601248 9
0.167074 0.316860 4
0.032348 0.250510 3
0.625763 0.204496 1
0.851338 0.364078 6
0.002531 0.605412 2
0.144578 0.585938 1
0.225098 0.308984 4
0.209814 0.233380 5
0.640616 0.324554 6
0.865846 0.335990 9
0.028389 0.467620 3
0.124031 0.703089 9
0.259635 0.383213 7
0.206525 0.288321 8
0.792540 0.247208 6
0.839205 0.230273 7
0.170737 0.571939 8
0.114266 0.715215 3
