n 120
m 1
tmax 16.000000
0.628574 0.713692 2
0.179093 1.000000 4
0.847973 0.309075 1
0.772291 0.113965 2
0.356817 0.803591 2
0.956404 0.525459 1
0.000000 0.032861 2
0.416154 1.000000 0
1.000000 0.765603 2
0.040478 0.252212 0
0.292329 0.331128 0
0.253602 0.619904 2
0.485602 0.462583 2
0.405150 0.904636 3
0.935998 0.283436 1
0.877346 0.000000 3
0.000000 0.969090 1
1.000000 0.507692 1
0.137532 0.000000 2
0.492712 0.937493 3
0.951627 0.872681 3
0.000000 0.495134 0
0.001099 0.295294 0
0.377378 0.706725 3
0.453638 0.633955 1
0.024210 0.803415 1
0.748965 0.462566 3
0.731233 0.237788 1
0.079219 0.706090 1
0.914077 0.437542 1
0.000000 0.129450 1
0.357990 0.907384 3
0.813868 0.797210 2
0.000000 0.441463 1
0.000000 0.041400 1
0.462245 0.533451 1
0.615848 0.541669 4
0.354179 0.745373 2
0.736116 0.346507 1
0.853003 0.066058 3
0.285458 0.787317 2
1.000000 0.435840 2
0.008401 0.000000 0
0.427088 1.000000 2
0.815468 0.758999 0
0.092048 0.481741 2
0.036952 0.235639 3
0.106865 0.633250 3
0.640047 0.428634 2
0.109526 0.847150 0
0.790633 0.388782 1
0.959821 0.022552 3
0.250577 0.752686 3
0.707382 0.557567 4
0.107996 0.013657 1
0.275821 1.000000 3
1.000000 0.708692 1
0.043679 0.495629 3
0.000000 0.047842 0
0.460029 0.653340 3
0.608219 0.505048 4
0.207881 0.800189 3
0.764380 0.517073 5
0.707143 0.130528 1
0.148795 0.847244 2
1.000000 0.405533 0
0.439354 0.074892 3
0.594519 0.794646 2
1.000000 0.606087 2
0.000000 0.581249 2
0.016588 0.053754 0
0.393402 0.703143 2
0.695541 0.412891 5
0.237930 0.814800 3
0.986547 0.707291 3
0.524791 0.054552 0
0.010215 1.000000 3
0.949296 0.520629 1
0.126495 0.072884 3
0.487842 1.000000 1
0.993678 0.827019 2
0.171210 0.515811 0
0.245511 0.031548 1
0.372570 0.541831 3
0.539323 0.619814 1
0.345625 0.882216 3
0.751674 0.376199 2
0.750542 0.000000 1
0.173284 1.000000 5
0.966780 0.446598 3
0.000000 0.000000 2
0.263878 1.000000 5
0.977784 0.522566 1
0.141246 0.594537 0
0.247689 0.203033 0
0.241768 0.566859 0
0.568812 0.642480 2
0.490248 0.962042 2
0.984250 0.450079 1
0.743587 0.012665 3
0.022063 0.630366 1
0.910561 0.359893 3
0.000000 0.000000 1
0.480624 1.000000 0
0.943822 0.802638 3
0.075090 0.484966 0
0.251492 0.093318 3
0.314422 0.702162 0
0.387980 0.599347 3
0.263728 0.736095 3
0.786397 0.513397 5
0.981312 0.072238 1
0.214737 1.000000 5
0.975190 0.323882 1
0.007535 0.000000 0
0.311387 0.928562 0
0.964244 0.654410 0
0.000000 0.521258 2
0.127720 0.154612 0
0.463710 0.510288 2
