n 600
m 1
tmax 15.764945
0.953423 0.298505 1
0.090787 0.238840 1
0.231416 0.214717 1
0.327843 0.918131 3
0.492257 0.481610 3
0.265912 0.797280 1
0.762142 0.494010 3
0.787962 0.872706 1
0.667360 0.728558 1
0.613973 0.751336 3
0.773452 0.266604 6
0.780968 0.151398 8
0.957373 0.374445 1
0.520892 0.412880 1
0.988710 0.891170 2
0.736101 0.011698 3
0.392700 0.584571 2
0.681535 0.474776 2
0.365054 0.842655 3
0.990373 0.856742 1
0.787115 0.674772 2
0.683646 0.293168 8
0.340854 0.964240 3
0.725198 0.540462 2
0.658178 0.758323 3
0.474600 0.583917 1
0.704691 0.481054 2
0.153624 0.292128 3
0.792344 0.294274 7
0.635289 0.498618 2
0.611333 0.391234 2
0.735170 0.610834 1
0.814076 0.813674 3
0.321342 0.685412 1
0.541917 0.728577 1
0.127152 0.211234 2
0.949593 0.239422 2
0.042052 0.601847 1
0.303645 0.728413 2
0.432246 0.394614 2
0.255557 0.286004 3
0.678555 0.379584 2
0.140597 0.873830 3
0.414848 0.731278 3
0.084120 0.128990 2
0.722081 0.100100 2
0.052505 0.922062 2
0.319329 0.386407 3
0.441903 0.809115 2
0.501243 0.269200 2
0.220341 0.691336 1
0.870359 0.465550 3
0.222655 0.928685 1
0.077748 0.229075 2
0.841529 0.697633 3
0.390892 0.351834 3
0.410003 0.783937 2
0.724122 0.022013 1
0.145472 0.788780 3
0.129610 0.187130 2
0.278455 0.824351 1
0.280180 0.252575 1
0.300160 0.933032 3
0.816562 0.424139 2
0.047177 0.413455 1
0.371457 0.351283 3
0.362506 0.297847 1
0.474137 0.358665 3
0.615661 0.799501 2
0.056365 0.116608 1
0.205997 0.998143 1
0.334021 0.501134 2
0.741468 0.944279 2
0.119390 0.644613 2
0.289073 0.485001 2
0.450324 0.094453 2
0.049247 0.960480 3
0.650376 0.406533 3
0.304674 0.303056 2
0.812453 0.419862 2
0.570288 0.019557 2
0.670420 0.843576 1
0.557738 0.402870 2
0.706872 0.756079 3
0.029543 0.795525 1
0.952737 0.044755 3
0.142183 0.598199 3
0.055857 0.512986 2
0.901526 0.641816 3
0.402295 0.343241 1
0.545766 0.009020 3
0.366183 0.031610 3
0.294028 0.746483 1
0.433411 0.297429 2
0.239357 0.981195 3
0.933004 0.316169 1
0.865535 0.597137 1
0.307593 0.747465 1
0.331607 0.950411 1
0.197149 0.463606 1
0.939364 0.772418 3
0.445158 0.090823 1
0.005850 0.022396 1
0.688551 0.044278 3
0.717887 0.658210 1
0.187040 0.201789 1
0.687272 0.429122 2
0.424366 0.400680 2
0.273769 0.242476 1
0.659839 0.542112 2
0.598610 0.047088 1
0.292824 0.861760 1
0.525817 0.303180 2
0.929007 0.989864 1
0.014157 0.829718 1
0.999879 0.096154 3
0.091370 0.037770 1
0.591382 0.835300 1
0.567425 0.022620 2
0.281101 0.931007 2
0.144404 0.054116 3
0.415878 0.507028 1
0.385955 0.930500 1
0.097130 0.714253 1
0.334708 0.999464 2
0.284984 0.697662 1
0.617448 0.780529 2
0.806614 0.947398 2
0.436635 0.567401 1
0.028219 0.234510 3
0.518989 0.202505 2
0.766517 0.107178 8
0.500758 0.776318 3
0.805304 0.508545 2
0.805040 0.851027 3
0.797442 0.988493 2
0.030280 0.975916 2
0.924303 0.772149 3
0.302737 0.598989 1
0.824810 0.955398 1
0.393044 0.882240 1
0.472335 0.730227 1
0.482446 0.420018 1
0.644358 0.789128 2
