n 200
m 1
tmax 30.000000
0.208191 0.036151 5
0.391522 0.436189 2
0.135368 0.853706 5
0.116052 0.122255 9
0.671483 0.554355 5
0.953092 0.193200 4
0.028974 0.229649 8
0.879668 0.833128 6
0.689308 0.414916 1
0.801872 0.873840 8
0.265672 0.563861 1
0.137134 0.632305 2
0.665020 0.386510 3
0.908019 0.206728 3
0.456159 0.198288 5
0.669607 0.039352 5
0.116489 0.492956 5
0.374097 0.057760 0
0.950232 0.631251 1
0.002526 0.064499 2
0.763581 0.568140 4
0.553614 0.525533 5
0.628611 0.321914 3
0.519608 0.570528 5
0.151345 0.493693 1
0.770751 0.070627 4
0.993596 0.920297 4
0.409009 0.063912 1
0.046953 0.103471 5
0.041344 0.316414 7
0.067632 0.534695 1
0.389594 0.655557 8
0.197421 0.252656 0
0.918644 0.070282 0
0.852136 0.275616 4
0.003589 0.001692 5
0.320057 0.593829 7
0.099359 0.416922 3
0.030438 0.000258 5
0.824262 0.485533 1
0.926897 0.612628 3
0.689603 0.400988 2
0.722832 0.143542 5
0.239377 0.785896 3
0.762741 0.675041 3
0.253894 0.651272 0
0.902179 0.167285 3
0.208066 0.895158 2
0.468099 0.400000 2
0.662408 0.386942 1
0.905129 0.881031 8
0.919201 0.531719 2
0.258051 0.651351 1
0.120589 0.467353 3
0.290678 0.462556 2
0.848330 0.067377 4
0.629040 0.636563 4
0.923626 0.323198 0
0.055261 0.244043 8
0.560872 0.102528 4
0.415833 0.492923 4
0.695328 0.751604 1
0.294228 0.095750 5
0.271118 0.196636 4
0.583279 0.614444 7
0.686437 0.064430 3
0.333164 0.794683 4
0.834964 0.850996 7
0.967322 0.865288 4
0.649454 0.929830 3
0.607977 0.750958 3
0.686411 0.057608 0
0.215168 0.242944 2
0.605779 0.614568 1
0.479372 0.017867 5
0.096518 0.563121 4
0.695318 0.535663 2
0.524718 0.058633 5
0.139007 0.821954 5
0.443701 0.130266 4
0.390069 0.381807 5
0.145211 0.613692 5
0.195039 0.155568 1
0.319170 0.885672 3
0.180551 0.281788 8
0.237058 0.653961 3
0.873184 0.803127 9
0.991725 0.928285 2
0.960117 0.154043 4
0.277126 0.534787 2
0.774098 0.843767 5
0.825651 0.496243 5
0.849782 0.791460 4
0.578540 0.871888 0
0.434147 0.599535 6
0.141816 0.110543 3
0.729923 0.223654 4
0.542406 0.185198 1
0.587180 0.529483 0
0.761120 0.272574 4
0.598898 0.842684 3
0.162296 0.633537 2
0.605876 0.693894 0
0.930097 0.114681 5
0.104766 0.155430 6
0.515104 0.777684 4
0.619660 0.903579 3
0.123367 0.594958 3
0.257291 0.950578 3
0.642160 0.448782 4
0.530838 0.824666 5
0.520752 0.587028 7
0.342158 0.314303 3
0.726852 0.076672 4
0.217050 0.866017 2
0.070424 0.120650 4
0.192031 0.038339 4
0.189642 0.685830 3
0.130591 0.951758 1
0.571440 0.191332 1
0.197076 0.561280 4
0.597664 0.527533 3
0.973842 0.572233 4
0.499381 0.547579 5
0.301340 0.620568 4
0.432750 0.909994 2
0.227653 0.498559 5
0.670598 0.561022 3
0.085969 0.610928 1
0.371902 0.448768 4
0.363364 0.650233 6
0.410568 0.539953 6
0.112095 0.543571 4
0.976947 0.208901 1
0.777959 0.416929 1
0.681684 0.452326 1
0.832148 0.992274 9
0.494721 0.302148 2
0.716425 0.204178 1
0.724158 0.753160 5
0.212665 0.620825 4
0.153832 0.909659 0
0.560024 0.620311 4
0.491926 0.768790 0
0.318490 0.993472 5
0.112284 0.899443 0
0.810621 0.033758 1
0.039061 0.247125 6
0.639538 0.127115 0
0.576055 0.111178 3
0.668401 0.432381 1
0.201088 0.114963 5
0.060654 0.207058 7
0.519954 0.074249 5
0.842844 0.451490 2
0.886139 0.398055 1
0.108021 0.583197 2
0.807033 0.919244 6
0.004183 0.425494 3
0.393598 0.037102 0
0.699647 0.101539 0
0.102186 0.685677 1
0.198189 0.126738 1
0.848598 0.961620 7
0.066572 0.886251 5
0.892087 0.264196 0
0.709347 0.084796 3
0.439091 0.317430 3
0.796508 0.463899 5
0.933320 0.639741 0
0.550054 0.235642 1
0.471684 0.498626 9
0.938810 0.025396 0
0.594423 0.523087 4
0.541811 0.769442 5
0.381454 0.905671 4
0.689438 0.991110 0
0.022632 0.243337 5
0.143133 0.891064 0
0.541003 0.522807 5
0.842896 0.551215 4
0.315607 0.609684 8
0.467495 0.450063 4
0.178493 0.569013 1
0.931735 0.511084 0
0.149186 0.247876 8
0.451517 0.087257 1
0.417478 0.616411 5
0.495154 0.530217 9
0.847204 0.428671 5
0.517115 0.988351 1
0.644122 0.136699 2
0.996348 0.889141 0
0.997649 0.571353 4
0.226948 0.128165 1
0.301405 0.091756 0
0.392857 0.344344 1
0.654276 0.291086 4
0.610239 0.185452 5
0.506704 0.454534 4
