n 150
m 1
tmax 5.511412
0.851533 0.160937 0
0.851061 0.895916 4
0.181150 0.390593 5
0.480876 0.402034 4
0.852845 0.697071 3
0.261089 0.009514 3
0.262123 0.589454 6
0.219480 0.737356 10
0.652825 0.110999 1
0.560650 0.699019 7
0.176081 0.385163 4
0.420193 0.151906 8
0.599193 0.416287 1
0.057955 0.567620 7
0.953099 0.147019 4
0.514303 0.023381 9
0.324981 0.205693 9
0.069765 0.939093 5
0.147930 0.234156 8
0.346872 0.007208 7
0.718779 0.170946 1
0.214776 0.977561 7
0.276446 0.204175 10
0.696253 0.114139 1
0.776220 0.208175 5
0.361165 0.949390 10
0.710498 0.594553 7
0.303042 0.465939 9
0.146129 0.004636 3
0.900132 0.756615 5
0.075978 0.684824 1
0.847143 0.359161 1
0.036308 0.602547 3
0.110376 0.928431 7
0.960957 0.749376 1
0.629755 0.761805 5
0.306893 0.919199 6
0.141125 0.960000 6
0.699076 0.917514 1
0.502786 0.432905 7
0.942196 0.917539 4
0.924513 0.973182 2
0.590200 0.071744 10
0.193250 0.788846 8
0.826982 0.823737 9
0.982331 0.370268 2
0.870696 0.231370 7
0.549727 0.832003 4
0.085650 0.229099 7
0.593789 0.652870 6
0.525374 0.768619 2
0.481831 0.519716 8
0.833135 0.003751 5
0.311803 0.548943 10
0.172404 0.190790 3
0.868497 0.811270 3
0.392397 0.787529 2
0.969825 0.491647 5
0.302218 0.265111 5
0.782221 0.431125 1
0.181356 0.005022 6
0.303304 0.683278 7
0.794517 0.128912 8
0.613336 0.653158 4
0.274618 0.730898 5
0.159781 0.473879 10
0.115034 0.343347 6
0.390949 0.880471 5
0.286198 0.081794 10
0.814603 0.826217 10
0.457815 0.155323 9
0.661334 0.760865 3
0.234511 0.175686 8
0.105383 0.951296 6
0.087529 0.367844 2
0.141884 0.174051 8
0.246667 0.994005 7
0.716181 0.556523 4
0.755585 0.404549 6
0.786717 0.853950 9
0.205002 0.827414 2
0.430916 0.611604 5
0.033161 0.856398 8
0.897441 0.366829 2
0.095700 0.413456 9
0.906875 0.192101 8
0.543635 0.899050 7
0.345233 0.437239 8
0.151140 0.652676 8
0.026558 0.297899 8
0.333822 0.129804 10
0.015761 0.656811 8
0.379450 0.694212 7
0.210486 0.148239 8
0.190192 0.277977 3
0.293198 0.171561 2
0.842620 0.080528 5
0.401347 0.041126 9
0.502365 0.069849 1
0.805910 0.759986 9
0.723922 0.405983 3
0.429627 0.024247 9
0.717490 0.584543 5
0.859187 0.439156 4
0.717426 0.358410 9
0.396448 0.354853 2
0.451138 0.365589 4
0.693759 0.616173 8
0.554217 0.264241 6
0.823400 0.689006 8
0.267823 0.165174 8
0.080931 0.545050 7
0.254545 0.939737 9
0.575123 0.071548 4
0.254657 0.600296 3
0.141586 0.341546 3
0.415907 0.450846 10
0.948332 0.182251 6
0.220134 0.631631 5
0.221471 0.661427 8
0.863080 0.792465 2
0.565023 0.037110 10
0.809336 0.611166 4
0.587914 0.225556 1
0.839887 0.957654 6
0.995097 0.376943 7
0.943495 0.817030 6
0.580552 0.729999 2
0.730395 0.211129 9
0.878682 0.623195 5
0.664874 0.513167 5
0.057668 0.524608 10
0.397068 0.302115 10
0.609689 0.044432 3
0.620289 0.710536 8
0.186153 0.154525 3
0.293615 0.799288 5
0.766787 0.480485 3
0.598567 0.978762 5
0.574097 0.164567 5
0.309394 0.353909 1
0.688898 0.462635 6
0.167133 0.008802 10
0.388004 0.914927 7
0.121081 0.858719 10
0.638156 0.237649 5
0.905329 0.152411 9
0.287464 0.464354 7
0.713823 0.877664 7
0.405909 0.210752 7
