n 600
m 1
tmax 16.000000
0.896892 0.937741 8
0.237139 0.791924 9
0.631394 0.463806 7
0.461128 0.105645 1
0.536416 0.121373 5
0.473258 0.566704 6
0.153735 0.496303 4
0.996540 0.143866 1
0.929502 0.558278 3
0.687881 0.031412 0
0.155924 0.953970 2
0.882517 0.896729 4
0.697614 0.174102 9
0.370588 0.076359 5
0.000588 0.588111 1
0.972755 0.309275 10
0.723873 0.891597 4
0.450477 0.203838 9
0.865034 0.891932 7
0.598479 0.462982 3
0.651493 0.597368 4
0.162278 0.651462 10
0.753145 0.041114 6
0.681609 0.583807 5
0.844659 0.112977 6
0.424713 0.810572 1
0.290881 0.124011 4
0.503027 0.211532 5
0.642634 0.847037 10
0.786312 0.905917 1
0.639573 0.062133 0
0.348568 0.383322 10
0.370778 0.115185 6
0.902485 0.230374 0
0.093076 0.144161 1
0.449170 0.585830 3
0.349283 0.975270 2
0.460002 0.934807 5
0.433217 0.820536 8
0.655513 0.265389 7
0.156695 0.651907 5
0.036668 0.341724 7
0.815400 0.496872 2
0.454861 0.619138 2
0.320067 0.444020 3
0.328015 0.860756 5
0.433467 0.247089 7
0.466106 0.364289 2
0.914280 0.769049 0
0.312575 0.251166 4
0.264451 0.306893 6
0.007095 0.090266 0
0.463082 0.091957 9
0.901874 0.420606 1
0.921537 0.548420 0
0.072604 0.316651 10
0.865789 0.396285 9
0.368654 0.574919 3
0.404526 0.234575 5
0.190264 0.821736 0
0.720500 0.602017 6
0.941938 0.518021 9
0.237855 0.780080 9
0.728783 0.413981 2
0.129983 0.215446 0
0.555129 0.734177 4
0.471734 0.249035 7
0.541146 0.993168 2
0.275968 0.991464 6
0.598361 0.964249 4
0.781984 0.162421 6
0.551070 0.208636 3
0.669776 0.380085 5
0.300403 0.639320 5
0.836677 0.904137 7
0.094354 0.901028 8
0.157696 0.629200 6
0.530190 0.528701 4
0.921305 0.895680 2
0.120019 0.852262 10
0.948916 0.755778 4
0.783097 0.163824 1
0.390703 0.092175 8
0.017062 0.729820 8
0.139098 0.706966 10
0.682900 0.799862 4
0.204756 0.213665 10
0.219154 0.452114 2
0.338560 0.828699 8
0.702775 0.506441 5
0.500423 0.139437 9
0.659478 0.542482 9
0.520799 0.824720 8
0.102960 0.632474 7
0.556009 0.191465 4
0.094518 0.416793 6
0.665354 0.699810 1
0.995551 0.732004 4
0.374803 0.036708 4
0.251721 0.634132 5
0.881241 0.202567 8
0.043978 0.803581 5
0.857370 0.609680 4
0.926284 0.425237 2
0.066480 0.644581 3
0.648712 0.290153 9
0.059835 0.128528 10
0.974284 0.711634 7
0.275680 0.520975 8
0.490140 0.328007 8
0.612561 0.707888 8
0.406249 0.542417 8
0.757822 0.938169 0
0.294006 0.647256 2
0.787675 0.216931 8
0.972750 0.200000 9
0.400019 0.456385 7
0.261157 0.524581 4
0.219335 0.326427 9
0.136873 0.054694 10
0.841584 0.280289 6
0.566421 0.460042 7
0.592314 0.068467 9
0.213188 0.035198 7
0.490608 0.342974 2
0.606881 0.157476 9
0.021714 0.765533 4
0.918849 0.554582 8
0.018194 0.010186 0
0.449900 0.488843 1
0.016776 0.575319 10
0.146947 0.245006 10
0.334866 0.222145 2
0.144523 0.195847 3
0.969507 0.993520 9
0.831528 0.115061 6
0.430567 0.492403 9
0.496019 0.390472 8
0.813734 0.068772 4
0.083532 0.911002 6
0.072706 0.308754 7
0.136396 0.189135 3
0.169290 0.418598 8
0.196352 0.442698 8
0.431332 0.952047 6
0.115452 0.574110 1
0.146926 0.958257 7
0.409430 0.827865 2
0.312211 0.635056 2
0.680882 0.087520 3
0.534705 0.025712 3
0.397815 0.475990 9
0.412671 0.163376 4
0.290020 0.251820 3
0.199459 0.728200 10
0.745681 0.318622 6
0.345696 0.195134 10
0.823630 0.442714 4
0.315639 0.683963 2
0.670745 0.848607 2
0.871067 0.902406 8
0.089702 0.814537 0
0.124567 0.479050 8
0.692202 0.732489 2
0.878514 0.328939 6
0.381761 0.976404 5
0.670396 0.453492 10
