n 100
m 1
tmax 30.000000
0.325081 0.586190 0
0.454541 0.073999 7
0.835878 0.652619 2
0.231958 0.858569 1
0.873276 0.550529 3
0.440295 0.079382 7
0.251241 0.915748 1
0.060596 0.231460 5
0.537390 0.623060 7
0.613472 0.127037 1
0.912518 0.637603 2
0.639063 0.362963 0
0.290088 0.677626 1
0.434019 0.025832 5
0.874703 0.608162 0
0.249860 0.831679 3
0.861412 0.581709 4
0.421070 0.068520 5
0.215410 0.904441 3
0.000000 0.238270 1
0.517132 0.592005 8
0.693976 0.187766 1
0.911332 0.606777 2
0.661575 0.290133 4
0.315086 0.605368 3
0.413800 0.014832 8
0.928371 0.573632 0
0.259929 0.840964 3
0.852435 0.590490 1
0.417910 0.083568 6
0.213051 0.891489 2
0.059722 0.269882 2
0.523727 0.632478 6
0.629112 0.205305 0
0.887791 0.584582 1
0.590112 0.347709 1
0.293645 0.581321 1
0.440251 0.039737 7
0.836647 0.631404 1
0.271663 0.850379 3
0.804158 0.564614 2
0.445095 0.064449 7
0.246593 0.919561 2
0.000000 0.259569 4
0.544831 0.559499 4
0.674431 0.167989 2
0.914249 0.637998 3
0.647665 0.347459 3
0.344826 0.681783 1
0.403811 0.078584 4
0.876099 0.576851 2
0.225702 0.822828 2
0.908712 0.558872 5
0.497043 0.098990 6
0.239808 0.919021 0
0.027641 0.232406 4
0.491753 0.625683 8
0.659998 0.184694 4
0.922323 0.577791 1
0.626595 0.281573 3
0.308052 0.589425 5
0.359911 0.012563 3
0.868402 0.559489 0
0.186869 0.818558 0
0.894476 0.624180 2
0.421577 0.064673 6
0.248429 0.919932 5
0.051200 0.237994 3
0.496358 0.573472 4
0.700204 0.219094 3
0.934809 0.623329 0
0.634740 0.372396 5
0.358693 0.614875 4
0.464065 0.029842 8
0.891549 0.630026 0
0.216893 0.849733 2
0.827857 0.566659 0
0.460762 0.103363 7
0.232318 0.964289 3
0.000143 0.257781 1
0.489064 0.587394 4
0.590715 0.192893 1
0.901549 0.616889 4
0.627266 0.423001 0
0.340636 0.626285 2
0.423070 0.028725 6
0.867153 0.635807 2
0.294819 0.866523 1
0.837626 0.571718 0
0.467350 0.104540 7
0.222789 0.937805 5
0.000000 0.216978 2
0.517802 0.615779 8
0.680052 0.207121 1
0.906049 0.681605 4
0.666664 0.336243 5
0.328709 0.621193 3
0.401185 0.000000 5
0.914997 0.600820 0
0.153933 0.846303 4
