n 250
m 1
tmax 22.500000
0.373834 0.006991 0
0.356126 0.409780 2
0.383049 0.949776 5
0.338388 0.860591 1
0.492005 0.808765 4
0.371220 0.020197 2
0.501033 0.092544 4
0.089755 0.301784 4
0.820677 0.324928 1
0.858334 0.983127 3
0.128239 0.132332 1
0.859698 0.189373 1
0.298426 0.465579 3
0.876391 0.676298 3
0.672650 0.360311 1
0.199128 0.747966 1
0.097639 0.019385 3
0.179152 0.475868 3
0.509671 0.850424 4
0.942004 0.937838 5
0.059162 0.947620 2
0.849719 0.873535 3
0.495886 0.505152 3
0.092760 0.672961 12
0.400485 0.560104 4
0.812858 0.626886 4
0.068585 0.749260 11
0.139584 0.062186 1
0.818033 0.569024 4
0.787106 0.701529 3
0.383612 0.878977 4
0.428126 0.548983 1
0.404111 0.602551 1
0.087492 0.767669 12
0.229119 0.383896 4
0.760972 0.958524 2
0.575617 0.527604 5
0.083520 0.545381 10
0.524756 0.887869 5
0.406533 0.570688 4
0.859795 0.123036 4
0.082202 0.075413 3
0.743238 0.156195 4
0.630137 0.811275 3
0.713366 0.902953 3
0.440625 0.359605 2
0.517278 0.190887 2
0.438734 0.744982 4
0.908601 0.354843 5
0.686035 0.084865 5
0.221348 0.722726 3
0.403987 0.511781 3
0.902205 0.162351 5
0.578023 0.727621 4
0.482657 0.140948 1
0.693089 0.091427 1
0.148964 0.634479 10
0.132338 0.408611 5
0.593812 0.059887 5
0.016901 0.090823 4
0.945097 0.590379 5
0.392367 0.885921 3
0.492871 0.300040 3
0.372683 0.383425 1
0.336901 0.228781 1
0.073468 0.104614 4
0.163955 0.919462 4
0.417314 0.518871 4
0.170009 0.286952 4
0.901847 0.033945 4
0.132348 0.761313 2
0.021521 0.737000 9
0.708286 0.496740 4
0.577689 0.369997 5
0.774568 0.238746 1
0.339471 0.762450 2
0.305105 0.838146 4
0.917789 0.867666 5
0.482421 0.007397 2
0.376853 0.744194 3
0.866532 0.736792 2
0.482455 0.550906 3
0.899538 0.440811 1
0.757926 0.307485 3
0.132011 0.775996 2
0.763209 0.058161 3
0.312895 0.732661 3
0.286538 0.601567 3
0.566805 0.174397 4
0.820390 0.159047 1
0.040893 0.614776 12
0.566491 0.930174 3
0.679794 0.914914 2
0.494600 0.431587 3
0.852296 0.456487 5
0.240563 0.920254 4
0.349137 0.628142 1
0.820135 0.861228 5
0.767084 0.607286 4
0.533630 0.557969 5
0.056415 0.996881 2
0.853812 0.374252 2
0.931038 0.762258 4
0.869013 0.269629 5
0.257684 0.768922 3
0.616274 0.858395 4
0.084784 0.172070 1
0.831812 0.759180 5
0.649475 0.426241 1
0.346416 0.372796 1
0.747921 0.215654 2
0.761648 0.112148 5
0.044059 0.054117 2
0.757584 0.511237 1
0.560547 0.919177 2
0.549166 0.086015 3
0.811289 0.161708 5
0.454544 0.029046 2
0.471824 0.044828 3
0.835730 0.238322 1
0.487192 0.385511 4
0.157306 0.628201 3
0.711701 0.653669 3
0.330077 0.628591 2
0.820969 0.403943 5
0.095434 0.527007 1
0.380519 0.410127 2
0.185542 0.956891 5
0.037822 0.626261 12
0.665234 0.271205 1
0.372532 0.540897 3
0.175276 0.814270 2
0.144075 0.971571 1
0.902542 0.811283 5
0.583851 0.347800 4
0.147906 0.509659 4
0.327455 0.287951 5
0.947483 0.224944 4
0.482593 0.248856 1
0.718642 0.752273 4
0.423509 0.091698 1
0.829501 0.373869 3
0.092989 0.734939 10
0.970479 0.809010 2
0.174525 0.613502 5
0.672777 0.943132 3
0.585160 0.277625 5
0.769057 0.368113 1
0.376826 0.006200 1
0.926598 0.917102 5
0.530441 0.739237 1
0.121020 0.478723 4
0.922135 0.950706 1
0.655236 0.732231 4
0.777756 0.988497 1
0.050931 0.087031 3
0.515863 0.614015 3
0.003435 0.282772 2
0.872566 0.426506 3
0.165867 0.671651 3
0.919686 0.124457 3
0.492207 0.579443 1
0.255290 0.492310 1
0.531077 0.182279 3
0.090593 0.291223 5
0.384209 0.518073 5
0.401044 0.535062 4
0.204085 0.555543 5
0.905213 0.088618 2
0.582637 0.733522 4
0.980848 0.404074 5
0.765402 0.983821 5
0.967349 0.136946 3
0.519594 0.175187 2
0.847269 0.418135 5
0.199553 0.833793 1
0.475013 0.852143 5
0.436780 0.157313 5
0.998914 0.081963 5
0.143500 0.631068 9
0.131519 0.990014 4
0.210549 0.154292 1
0.657415 0.880149 1
0.929727 0.540308 2
0.716600 0.495836 1
0.594832 0.675423 1
0.634271 0.017948 2
0.790857 0.853747 2
0.990862 0.540036 3
0.914113 0.233683 3
0.984165 0.142797 5
0.086482 0.415264 5
0.676212 0.412948 3
0.821265 0.546384 5
0.115009 0.321766 1
0.475111 0.861650 3
0.048210 0.217172 5
0.986371 0.510488 3
0.871009 0.294151 2
0.528844 0.984287 5
0.308039 0.950108 4
0.762731 0.120135 1
0.317417 0.050843 2
0.912814 0.564215 1
0.981386 0.438307 2
0.632052 0.433584 1
0.635689 0.149015 5
0.197775 0.465898 4
0.956836 0.782586 4
0.582930 0.532981 2
0.915586 0.983751 3
0.696488 0.808872 3
0.074972 0.204204 3
0.761620 0.093810 3
0.671029 0.707549 4
0.339128 0.288989 3
0.577471 0.422312 3
0.589230 0.550037 4
0.807157 0.425123 1
0.360015 0.606184 3
0.183803 0.659009 2
0.742421 0.358489 4
0.003878 0.331633 4
0.661864 0.202067 5
0.869569 0.468257 1
0.008970 0.254193 5
0.262589 0.917413 1
0.434709 0.803638 3
0.017022 0.224691 1
0.060386 0.644797 11
0.142310 0.433997 3
0.460771 0.163089 1
0.404677 0.704786 2
0.523740 0.415921 5
0.022027 0.031838 5
0.843471 0.587665 1
0.232135 0.114358 5
0.006713 0.651122 10
0.510252 0.025069 2
0.011038 0.230137 5
0.291962 0.387181 4
0.692887 0.725328 3
0.452355 0.172404 2
0.000441 0.566094 10
0.824210 0.308556 3
0.757837 0.026381 5
0.130648 0.480517 1
0.523406 0.800258 3
0.423082 0.897584 1
0.092538 0.660562 13
