n 250
m 1
tmax 4.105110
0.060145 0.721937 0
0.785364 0.783832 2
0.399104 0.604666 2
0.334525 0.789753 8
0.631037 0.899781 2
0.015319 0.679057 2
0.729683 0.834896 5
0.333194 0.690176 7
0.417938 0.779294 5
0.615068 0.965384 4
0.110422 0.742242 3
0.729754 0.808506 4
0.427534 0.690254 8
0.319269 0.773608 7
0.658742 0.926973 3
0.069170 0.731014 4
0.763055 0.782424 4
0.388901 0.616441 5
0.358681 0.893130 9
0.740036 0.872375 2
0.079494 0.681085 3
0.751654 0.823264 4
0.375810 0.637235 3
0.265344 0.807272 8
0.786014 0.920354 2
0.033330 0.677941 2
0.648372 0.880040 3
0.293503 0.595195 5
0.379381 0.809172 6
0.715949 0.894283 3
0.025471 0.723134 5
0.713857 0.790267 4
0.399738 0.638782 5
0.335591 0.790941 7
0.726181 0.898530 2
0.077393 0.658768 2
0.740647 0.730352 3
0.420584 0.626629 5
0.394213 0.852796 6
0.660756 0.954551 5
0.082565 0.669371 3
0.760341 0.872337 4
0.413458 0.554143 5
0.308411 0.801985 7
0.660893 0.882677 4
0.085576 0.688635 1
0.754253 0.662924 5
0.491546 0.649154 3
0.292947 0.808206 5
0.744444 0.819053 1
0.072445 0.658555 2
0.747028 0.770880 4
0.388764 0.593642 1
0.291756 0.839502 7
0.749372 0.936011 3
0.042448 0.737187 3
0.726716 0.777386 4
0.371786 0.653344 3
0.339562 0.771424 9
0.658480 0.939143 1
0.088461 0.599525 4
0.731848 0.800272 1
0.381742 0.627438 5
0.268801 0.896823 9
0.680512 0.907679 2
0.141077 0.721019 2
0.728169 0.793299 1
0.345047 0.617106 5
0.347098 0.874849 6
0.791735 0.833045 3
0.068732 0.684777 1
0.793049 0.742523 5
0.346690 0.589886 2
0.310005 0.864864 5
0.660591 0.872559 1
0.036305 0.654943 5
0.747920 0.798121 2
0.441751 0.546776 1
0.247903 0.706869 7
0.705445 0.884024 4
0.062101 0.780722 1
0.728044 0.792913 4
0.450643 0.598501 5
0.332362 0.852249 7
0.665473 0.922895 4
0.054363 0.770784 2
0.777498 0.734966 3
0.408219 0.593958 5
0.255200 0.707595 7
0.698593 0.891860 4
0.077104 0.694618 2
0.729125 0.753658 1
0.278351 0.649005 1
0.390231 0.824974 7
0.704013 0.861014 5
0.025434 0.648158 5
0.822453 0.716952 1
0.395030 0.651000 3
0.335402 0.894722 8
0.672733 0.968200 5
0.092483 0.681354 2
0.747521 0.819088 4
0.393370 0.605493 5
0.370696 0.762825 5
0.707470 0.843546 1
0.064566 0.749345 5
0.689788 0.830468 2
0.395235 0.598286 2
0.339293 0.853491 8
0.711777 0.843911 4
0.109641 0.638761 3
0.774075 0.743268 3
0.336249 0.587732 2
0.394730 0.744927 6
0.679949 0.920063 1
0.076775 0.672098 3
0.744497 0.795112 4
0.407964 0.713734 9
0.372328 0.728466 6
0.733591 0.909310 5
0.097048 0.693710 3
0.727461 0.703180 5
0.336647 0.545424 5
0.345664 0.872864 6
0.636587 0.929156 2
0.021406 0.737467 2
0.714295 0.851304 5
0.413552 0.714408 6
0.319748 0.825777 8
0.644037 0.931983 3
0.168753 0.694352 3
0.757323 0.777511 1
0.451350 0.630461 4
0.428997 0.752478 5
0.677866 0.840202 3
0.053076 0.709004 5
0.760769 0.801903 3
0.404729 0.636279 4
0.310175 0.756571 9
0.748629 0.855295 4
0.053941 0.684183 5
0.713252 0.831649 3
0.392279 0.507306 4
0.401860 0.784936 6
0.624832 0.825591 3
0.017545 0.719398 1
0.840151 0.729966 2
0.370911 0.631434 1
0.293339 0.811360 9
0.693176 0.830528 4
0.020863 0.791207 5
0.737459 0.740918 2
0.421937 0.712169 8
0.439133 0.832726 5
0.669873 0.915702 2
0.047697 0.697080 4
0.683420 0.747655 5
0.413390 0.682120 5
0.330037 0.772144 7
0.739001 0.877578 4
0.088159 0.732461 2
0.755891 0.819939 2
0.452280 0.647984 5
0.344619 0.811888 9
0.656865 0.864965 5
0.085485 0.707856 1
0.748785 0.715014 1
0.366042 0.628382 4
0.358620 0.708407 5
0.763533 0.910077 5
0.042850 0.671618 5
0.632923 0.729842 3
0.382949 0.572611 4
0.345938 0.774653 6
0.697279 0.878418 4
0.000000 0.733932 4
0.738919 0.745599 3
0.388479 0.681174 8
0.323618 0.768481 5
0.723984 0.803201 1
0.000000 0.658186 3
0.728908 0.746803 4
0.373603 0.654089 2
0.282111 0.848827 7
0.791045 0.849999 4
0.130333 0.722860 3
0.700474 0.862563 4
0.397625 0.663089 1
0.400350 0.803446 5
0.672399 0.897072 2
0.112606 0.612393 3
0.694103 0.739354 5
0.435145 0.554956 2
0.239934 0.803572 7
0.718710 0.864627 5
