n 1500
m 1
tmax 11.025266
0.017399 0.377117 8
0.554911 0.786666 6
0.274629 0.191412 6
0.802838 0.079843 6
0.478356 0.812759 4
0.403556 0.557734 4
0.066364 0.495083 3
0.462293 0.800005 3
0.142979 0.344930 3
1.000000 0.000000 2
0.650681 1.000000 8
0.436980 0.540542 9
0.202981 0.571435 6
0.559830 0.613066 8
0.228475 0.206289 5
0.904782 0.190535 3
0.542114 0.852891 6
0.597730 0.495861 7
0.120980 0.593356 10
0.629250 0.795643 9
0.203381 0.366415 10
0.945546 0.087601 6
0.686204 0.888471 6
0.433126 0.605465 6
0.083555 0.476840 5
0.496080 0.701285 6
0.247892 0.431214 7
0.963787 0.245360 8
0.582793 0.953114 3
0.626293 0.609977 3
0.178242 0.460509 10
0.486797 0.820669 2
0.247827 0.360568 4
0.997746 0.126157 1
0.678491 0.792034 1
0.371193 0.566852 2
0.080210 0.466473 4
0.465645 0.892743 3
0.151202 0.326560 8
1.000000 0.110025 5
0.579292 0.800988 6
0.523861 0.683104 10
0.000000 0.446467 3
0.463064 0.783583 3
0.220430 0.228110 2
0.850755 0.132052 7
0.361815 0.843623 3
0.537898 0.580953 5
0.072568 0.632357 3
0.467372 0.829764 8
0.143007 0.340195 7
0.792423 0.020739 6
0.741492 0.838193 9
0.576681 0.780476 7
0.120203 0.527398 2
0.313215 0.744823 3
0.229209 0.281099 2
0.961144 0.124461 2
0.630744 0.903715 10
0.486247 0.676944 9
0.021699 0.425479 1
0.521184 0.707476 8
0.127414 0.281475 7
0.934353 0.077414 3
0.641514 0.909934 5
0.469494 0.701710 10
0.184837 0.448811 6
0.501897 0.735688 2
0.165604 0.272909 6
0.823843 0.148165 2
0.590663 0.788271 3
0.436762 0.534455 4
0.158336 0.384761 7
0.468815 0.674016 8
0.335694 0.160647 8
0.760071 0.011705 5
0.558067 0.935678 7
0.447919 0.612788 6
0.141860 0.449623 5
0.462757 0.744515 6
0.079729 0.412513 1
0.861721 0.068793 9
0.561919 0.705048 10
0.458903 0.668715 7
0.050202 0.381804 3
0.583788 0.604734 2
0.140571 0.458565 4
0.932874 0.192474 2
0.521487 0.796383 6
0.369490 0.648551 5
0.014894 0.440133 4
0.452790 0.713145 8
0.330740 0.411766 4
0.955339 0.023392 10
0.558707 0.964102 2
0.369782 0.537239 10
0.232514 0.480273 9
0.516030 0.786160 6
0.261730 0.403014 6
0.997578 0.000000 7
0.433930 0.837866 4
0.615043 0.491043 5
0.000000 0.480827 5
0.529939 0.718745 3
0.197235 0.255401 9
0.784179 0.075651 5
0.566807 0.757669 7
0.277978 0.538221 4
0.110942 0.483012 4
0.460465 0.865589 10
0.185680 0.389763 1
0.865074 0.028608 10
0.577738 0.865326 7
0.405404 0.565179 6
0.000000 0.445622 2
0.422421 0.846845 10
0.295054 0.413774 5
0.820018 0.000000 8
0.565062 0.972578 1
0.520952 0.719002 3
0.000000 0.492902 9
0.521339 0.802420 1
0.331026 0.413814 2
0.872798 0.123423 10
0.575537 0.826949 5
0.604752 0.740123 2
0.000000 0.455742 3
0.459774 0.680077 8
0.065352 0.390545 5
0.944924 0.113919 2
0.500203 0.915778 9
0.590629 0.686969 5
0.127398 0.540309 10
0.568791 0.641674 3
