n 300
m 1
tmax 20.000000
0.178594 0.971435 2
0.778238 0.991456 9
0.000118 0.828769 2
0.376777 0.661404 1
0.177922 0.518725 3
0.277970 0.059307 3
0.863365 0.862766 9
0.464759 0.269925 1
0.743657 0.822548 11
0.385924 0.075878 1
0.420755 0.899048 3
0.300268 0.708929 1
0.376972 0.241071 2
0.469229 0.238443 2
0.531859 0.220684 1
0.320591 0.836653 2
0.633188 0.851633 2
0.662645 0.987881 2
0.949203 0.543932 1
0.496359 0.523430 2
0.382329 0.802125 3
0.438177 0.708373 3
0.797789 0.187257 9
0.853287 0.089513 1
0.064631 0.664671 3
0.749983 0.637270 1
0.722396 0.144301 2
0.871017 0.015202 1
0.882023 0.282659 9
0.362972 0.021224 3
0.803864 0.324282 11
0.613761 0.110426 2
0.750027 0.378702 9
0.864207 0.888458 10
0.646426 0.586046 1
0.336991 0.737613 2
0.834523 0.864461 11
0.636807 0.357139 3
0.836965 0.827839 11
0.621912 0.227820 1
0.519160 0.058849 2
0.903705 0.002279 2
0.853400 0.547542 1
0.815851 0.383233 9
0.351284 0.351933 2
0.899890 0.797333 10
0.163767 0.688401 1
0.697988 0.823324 10
0.269920 0.716004 3
0.874194 0.584449 3
0.811620 0.905785 9
0.589109 0.970881 2
0.449267 0.956721 2
0.314744 0.189846 1
0.766546 0.772315 9
0.724915 0.710981 11
0.934790 0.375578 11
0.531020 0.430471 2
0.163770 0.899953 1
0.245471 0.611005 3
0.598133 0.271079 1
0.985101 0.149653 1
0.358527 0.211564 1
0.602619 0.657434 1
0.916408 0.628099 3
0.312557 0.700486 1
0.524514 0.934095 3
0.680918 0.595892 1
0.080533 0.973996 1
0.102051 0.828169 3
0.810846 0.463933 9
0.193537 0.907104 3
0.157029 0.014642 1
0.268064 0.577455 3
0.151740 0.372958 2
0.488825 0.881848 2
0.227057 0.837631 1
0.225725 0.882404 3
0.303394 0.525146 3
0.041694 0.949854 1
0.759037 0.935267 10
0.624895 0.173160 2
0.425023 0.439558 1
0.020363 0.917137 2
0.120842 0.849989 3
0.484953 0.137642 2
0.900602 0.460238 3
0.589142 0.639171 2
0.096567 0.724868 3
0.800682 0.926346 10
0.112852 0.779575 2
0.813798 0.411022 11
0.088931 0.177344 2
0.681955 0.979504 1
0.835603 0.777786 11
0.807732 0.612028 1
0.891002 0.339870 9
0.805434 0.786218 10
0.473808 0.208782 1
0.295237 0.906897 3
0.569677 0.912957 2
0.335664 0.486435 1
0.514300 0.299385 2
0.736238 0.095262 2
0.607271 0.755531 2
0.762908 0.445288 9
0.720065 0.833187 9
0.194948 0.245580 2
0.522643 0.094759 1
0.096191 0.333107 3
0.567787 0.689697 3
0.001641 0.976073 2
0.798480 0.352373 11
0.402433 0.092384 1
0.893911 0.620660 1
0.705885 0.830244 11
0.003169 0.109849 1
0.650491 0.593518 1
0.762901 0.219122 9
0.232949 0.075111 1
0.592631 0.355321 2
0.159857 0.849119 3
0.883576 0.525766 1
0.280596 0.909986 1
0.853679 0.400841 10
0.842812 0.044309 3
0.640369 0.351045 2
0.423043 0.035918 2
0.727664 0.287491 11
0.089684 0.877403 2
0.670731 0.775963 11
0.612031 0.479989 2
0.998850 0.192982 1
0.632848 0.478426 2
0.274824 0.558477 2
0.236332 0.312329 1
0.928184 0.048861 2
0.757697 0.732114 10
0.079383 0.110288 1
0.909455 0.119911 1
0.897525 0.049298 3
0.391474 0.745331 3
0.709230 0.775474 10
0.983528 0.171864 1
0.663174 0.991958 1
0.080918 0.586767 1
0.141011 0.342776 3
0.197415 0.140352 3
0.136272 0.448870 2
0.294694 0.915932 2
0.158206 0.424273 1
0.514560 0.936806 2
0.854022 0.294181 11
0.825168 0.796224 11
0.827965 0.012364 3
0.890783 0.988452 11
0.376431 0.698712 3
0.222736 0.819208 2
0.560913 0.525871 2
0.906543 0.213962 2
0.843281 0.994814 11
0.772867 0.992466 9
0.913506 0.942584 11
0.743952 0.082354 3
0.595785 0.038448 1
0.624165 0.170719 3
0.345114 0.928658 3
0.620181 0.417678 1
0.988764 0.190502 1
0.760830 0.311743 9
0.763808 0.280085 11
0.934839 0.721078 9
0.452877 0.570045 2
0.694756 0.731473 11
0.597140 0.579890 1
0.151210 0.251415 3
0.289790 0.311539 3
0.099597 0.486980 1
0.983976 0.924181 1
0.613445 0.848967 2
0.213517 0.116229 2
0.422086 0.848565 2
0.211854 0.683670 1
0.634068 0.080965 3
0.381252 0.585635 3
0.591555 0.672465 1
0.895515 0.143886 1
0.287616 0.040044 2
0.291117 0.511421 2
0.892215 0.382441 11
0.969086 0.681775 1
0.207583 0.655430 3
0.087172 0.525059 3
0.628676 0.439270 2
0.684295 0.343616 11
0.459039 0.907177 3
0.668361 0.700705 3
0.329161 0.645558 2
0.241831 0.870945 2
0.887973 0.597087 1
0.480435 0.202567 1
0.341638 0.083031 3
0.510828 0.254858 2
0.431408 0.114898 1
0.720024 0.034647 2
0.077191 0.517593 3
0.224777 0.257828 2
0.732269 0.680234 9
0.281806 0.455358 1
0.019313 0.696855 3
