n 200
m 1
tmax 16.000000
0.132973 0.691176 8
0.282224 0.210523 10
0.003003 0.903766 3
0.600893 0.581441 10
0.850788 0.398344 2
0.322803 0.082970 1
0.943780 0.416760 5
0.920435 0.795040 4
0.311779 0.147559 5
0.883738 0.214848 9
0.411649 0.631203 1
0.792727 0.748189 1
0.788983 0.134555 3
0.048791 0.222800 10
0.683614 0.078472 10
0.385902 0.244846 2
0.147103 0.972075 2
0.802393 0.983387 3
0.865743 0.173642 8
0.836073 0.510303 7
0.580341 0.730898 6
0.470428 0.828594 9
0.219406 0.331312 7
0.020969 0.501316 5
0.948032 0.344642 1
0.075805 0.366955 7
0.558322 0.447891 9
0.276920 0.329055 2
0.632632 0.561825 9
0.442456 0.280926 5
0.804256 0.114953 1
0.167763 0.846949 5
0.239229 0.247494 2
0.286031 0.386044 6
0.901480 0.660228 10
0.453342 0.658365 4
0.898554 0.290679 2
0.864334 0.024100 5
0.829077 0.761600 1
0.945918 0.981194 1
0.847234 0.907545 9
0.367685 0.509156 5
0.514187 0.119553 8
0.362166 0.441170 6
0.767916 0.229687 7
0.701874 0.628329 2
0.879951 0.274989 2
0.212700 0.003973 10
0.314294 0.889147 3
0.150226 0.144065 5
0.016064 0.651137 2
0.738049 0.677778 7
0.517841 0.906396 8
0.722416 0.265582 1
0.417839 0.152330 9
0.382113 0.525087 6
0.375651 0.535237 10
0.912348 0.072190 9
0.403120 0.858577 7
0.072003 0.988683 2
0.943356 0.389648 5
0.577391 0.564873 3
0.883214 0.467835 9
0.601501 0.539431 3
0.076621 0.427771 8
0.685776 0.786406 1
0.054664 0.565413 10
0.048593 0.301982 1
0.623080 0.151644 2
0.681786 0.087953 8
0.123694 0.454107 10
0.499032 0.379075 6
0.122627 0.908320 2
0.066735 0.306504 6
0.015901 0.856688 10
0.071382 0.484930 2
0.954904 0.322383 8
0.683265 0.404124 10
0.263442 0.516942 6
0.284848 0.653993 4
0.545297 0.056104 7
0.414663 0.397365 5
0.316037 0.221328 4
0.006979 0.313147 2
0.298763 0.011876 3
0.648615 0.493914 5
0.190583 0.375713 4
0.143315 0.862544 9
0.277202 0.341622 10
0.112662 0.770047 10
0.203866 0.302775 4
0.522138 0.173472 8
0.799298 0.683296 4
0.985533 0.639700 3
0.797615 0.115318 7
0.502934 0.195296 4
0.101538 0.819773 5
0.432381 0.522342 2
0.768024 0.073479 10
0.452854 0.183028 5
0.358058 0.175833 2
0.407483 0.384540 4
0.828458 0.655283 8
0.396349 0.413094 5
0.048119 0.065059 4
0.951517 0.265370 8
0.795277 0.303067 7
0.789357 0.391555 2
0.119146 0.749640 6
0.621982 0.625824 2
0.242928 0.609054 2
0.334433 0.958881 2
0.596245 0.115665 5
0.923928 0.150818 10
0.172978 0.731294 3
0.428836 0.958469 10
0.600336 0.082908 9
0.303315 0.003003 6
0.432801 0.393453 6
0.187826 0.592115 3
0.215007 0.879067 1
0.468311 0.628779 2
0.624214 0.884278 9
0.504626 0.619755 8
0.328514 0.635966 10
0.281120 0.673201 5
0.657588 0.810660 3
0.942974 0.349969 1
0.907084 0.374814 6
0.979942 0.747826 7
0.263448 0.012711 7
0.643132 0.836073 8
0.104738 0.327334 7
0.371703 0.447601 4
0.656451 0.586891 6
0.500101 0.670311 2
0.705365 0.133337 8
0.768514 0.098863 7
0.357690 0.697053 1
0.152090 0.385065 2
0.744311 0.845648 2
0.243443 0.063736 6
0.350100 0.582290 4
0.192392 0.591000 9
0.649022 0.673807 1
0.411046 0.252414 2
0.395605 0.817333 3
0.417651 0.211998 5
0.212712 0.129521 4
0.993513 0.289724 1
0.739496 0.491691 1
0.336715 0.804081 3
0.748290 0.972348 4
0.275628 0.715372 6
0.566373 0.062554 8
0.889218 0.538804 8
0.589192 0.513315 4
0.201441 0.052451 6
0.348979 0.597255 5
0.295585 0.124106 9
0.242955 0.333375 3
0.310216 0.417551 5
0.329527 0.588298 7
0.969938 0.323634 10
0.347770 0.378308 7
0.062381 0.168377 7
0.455740 0.878266 7
0.170725 0.200083 5
0.008983 0.768888 2
0.252016 0.341439 1
0.485434 0.757299 5
0.287368 0.205653 4
0.803213 0.107731 1
0.633856 0.064247 6
0.700381 0.989834 6
0.370399 0.386319 4
0.345531 0.728067 6
0.993391 0.652559 7
0.876270 0.970449 9
0.786693 0.633514 7
0.525227 0.323799 6
0.723323 0.063653 7
0.186096 0.674093 5
0.407265 0.433887 6
0.203095 0.548792 5
0.477417 0.617408 1
0.893734 0.401963 6
0.873885 0.323098 8
0.479837 0.378047 8
0.583754 0.652609 7
0.636116 0.767102 1
0.293063 0.926242 3
0.479428 0.749546 8
0.123701 0.396076 4
0.551529 0.316480 4
0.720777 0.295650 2
0.588249 0.341347 1
0.471250 0.997502 7
0.059612 0.253399 7
0.541711 0.431765 4
