n 150
m 1
tmax 1.730487
0.228822 0.911702 10
0.836942 0.869599 7
0.704862 0.000000 4
0.170345 0.904070 10
0.827449 0.804702 10
0.651814 0.000000 3
0.134572 0.901964 9
0.871652 0.821336 2
0.737853 0.013476 1
0.194750 0.866398 2
0.915162 0.894860 10
0.717627 0.052740 5
0.204022 0.885707 4
0.805981 0.841744 7
0.665382 0.064641 5
0.198520 0.898884 2
0.869752 0.893233 2
0.624425 0.045217 1
0.242958 0.903975 10
0.831835 0.865645 4
0.702078 0.017524 3
0.210356 0.908674 3
0.899065 0.836639 4
0.710409 0.009926 1
0.251265 0.908409 1
0.824411 0.866949 4
0.680936 0.033181 5
0.226477 0.905801 3
0.815094 0.807879 7
0.711138 0.019604 6
0.237989 0.856834 5
0.826718 0.851871 4
0.673542 0.048174 9
0.153350 0.949669 9
0.818869 0.844392 9
0.711798 0.068529 9
0.209991 0.941057 7
0.806401 0.819942 4
0.675847 0.030580 2
0.177430 0.944633 5
0.788609 0.805848 7
0.717160 0.055198 7
0.251189 0.901342 5
0.833602 0.858121 4
0.695853 0.035474 9
0.217364 0.940979 5
0.823892 0.837063 10
0.731909 0.043626 7
0.179523 0.930905 10
0.797639 0.848180 9
0.734472 0.000000 8
0.194116 0.952405 8
0.868371 0.855398 9
0.731764 0.021120 8
0.197778 0.935583 4
0.835629 0.822604 9
0.687870 0.075126 4
0.196704 0.932663 3
0.852708 0.840674 6
0.725119 0.007948 5
0.184052 0.941104 6
0.804760 0.903838 9
0.718669 0.024375 6
0.244190 0.911265 8
0.829473 0.870982 4
0.699728 0.092161 8
0.235930 0.934762 5
0.807459 0.799466 6
0.703395 0.066786 1
0.262771 0.988278 1
0.812776 0.808939 3
0.752713 0.000000 1
0.245143 0.886124 8
0.830929 0.875069 2
0.717921 0.077736 2
0.215958 0.917748 9
0.858838 0.872599 4
0.733814 0.004210 2
0.240415 0.936827 4
0.809594 0.818452 4
0.716754 0.050083 9
0.136281 0.947637 4
0.866350 0.861614 7
0.742068 0.025565 9
0.242302 0.954016 4
0.803556 0.838381 5
0.697003 0.059847 6
0.291513 0.987069 9
0.811547 0.892481 7
0.718079 0.000000 2
0.168257 0.914160 8
0.793137 0.886755 4
0.729973 0.059940 2
0.259974 1.000000 3
0.860413 0.882913 2
0.736873 0.036733 3
0.178591 0.953366 4
0.885637 0.865057 10
0.717248 0.011348 5
0.227858 0.971370 5
0.831057 0.828227 8
0.689213 0.027572 4
0.178993 0.920118 1
0.849541 0.823316 9
0.718145 0.037583 6
0.229177 0.949649 3
0.845718 0.868117 2
0.717966 0.030578 7
0.181539 0.930051 10
0.809356 0.849783 8
0.700083 0.029848 6
0.236069 0.921907 4
0.884463 0.829474 3
0.700584 0.000000 7
0.212881 0.881214 4
0.804105 0.856518 10
0.708960 0.023549 3
0.227034 0.951595 8
0.830779 0.876605 4
0.645615 0.104310 6
0.269362 0.953238 3
0.820657 0.856016 5
0.674895 0.040877 3
0.231667 0.902935 8
0.831962 0.814753 7
0.673299 0.029468 3
0.198325 0.965445 5
0.860641 0.831114 3
0.760010 0.025567 9
0.201897 0.941779 1
0.837086 0.882902 1
0.675237 0.070675 7
0.233153 0.962668 1
0.854678 0.820324 1
0.725535 0.017974 6
0.143061 0.953490 1
0.826468 0.881947 5
0.702987 0.026363 8
0.211771 0.941288 6
0.814395 0.839499 8
0.690481 0.000000 2
0.180342 0.916840 10
0.826011 0.868654 2
0.669988 0.065618 10
0.185936 0.957232 9
0.846604 0.905345 4
0.729732 0.043165 5
0.183311 0.914556 2
0.864541 0.783747 6
0.652133 0.005941 10
