n 120
m 1
tmax 18.000000
0.639229 0.740861 6
0.605235 0.994313 10
0.701258 0.786526 6
0.118854 0.883589 3
0.682269 0.700305 3
0.622254 0.943691 3
0.690405 0.778884 2
0.115982 0.909461 3
0.626226 0.683346 5
0.580515 0.996931 10
0.683341 0.787772 2
0.123694 0.908427 7
0.609307 0.718014 4
0.587556 1.000000 4
0.685857 0.784250 4
0.103800 0.903657 10
0.630461 0.710923 4
0.543554 0.963765 10
0.688539 0.711718 9
0.069293 0.859156 1
0.665725 0.717704 3
0.596331 0.925958 4
0.647463 0.808766 7
0.144212 0.936645 3
0.589113 0.683974 7
0.542551 0.925388 7
0.661417 0.749485 8
0.117197 0.926123 10
0.646643 0.716597 3
0.571047 0.960321 5
0.743376 0.792911 7
0.122406 0.901574 7
0.610290 0.705719 3
0.573269 1.000000 8
0.680905 0.811105 8
0.085248 0.883181 9
0.582748 0.740370 1
0.587500 0.960064 7
0.742844 0.750539 4
0.037611 0.852590 7
0.572114 0.738755 9
0.615603 0.941961 10
0.718665 0.772186 4
0.082545 0.858915 5
0.632924 0.714370 8
0.642901 1.000000 3
0.689217 0.742961 5
0.089164 0.899903 3
0.580405 0.733486 8
0.565790 1.000000 7
0.734022 0.792227 9
0.053602 0.878354 3
0.630333 0.725002 6
0.566304 0.964739 3
0.758581 0.829185 3
0.071292 0.910142 7
0.608713 0.745579 1
0.584946 1.000000 1
0.707168 0.781252 3
0.094991 0.851437 9
0.617659 0.688031 5
0.598412 0.989667 4
0.704648 0.746786 7
0.057395 0.927647 1
0.614741 0.683164 1
0.570534 1.000000 10
0.680821 0.813525 8
0.112552 0.847993 7
0.639451 0.701159 5
0.596931 0.978491 3
0.670223 0.755820 1
0.083989 0.907113 10
0.615187 0.734426 9
0.539513 1.000000 4
0.685509 0.802302 9
0.119930 0.929445 9
0.597851 0.767633 6
0.626892 0.967891 10
0.671756 0.788071 7
0.145148 0.920748 3
0.553577 0.745934 9
0.598436 1.000000 2
0.711309 0.738816 10
0.106172 0.866968 8
0.619188 0.681813 7
0.563462 0.986126 6
0.774486 0.800783 2
0.078838 0.849769 5
0.662430 0.706528 5
0.580854 0.996520 6
0.734366 0.787948 10
0.066014 0.920412 6
0.656859 0.719237 2
0.587653 0.993610 9
0.694130 0.756346 10
0.088355 0.888805 5
0.654193 0.721041 10
0.517143 0.968951 4
0.719452 0.724176 8
0.109341 0.897887 8
0.593448 0.725242 2
0.600994 0.985172 5
0.660974 0.760550 3
0.123085 0.867430 4
0.678497 0.690822 2
0.519154 0.944397 9
0.756424 0.793132 2
0.159560 0.909717 6
0.583455 0.699736 9
0.538532 1.000000 10
0.648309 0.789242 4
0.141314 0.899937 2
0.573274 0.698322 6
0.545274 0.911904 9
0.659882 0.764447 7
0.121932 0.916797 8
0.598946 0.702709 8
0.572598 0.990212 8
0.673021 0.818531 1
0.150625 0.907327 3
