n 1000
m 1
tmax 11.945168
0.912894 0.302502 7
0.226722 0.342430 5
0.178291 0.828983 1
0.216121 0.836662 3
0.403305 0.314936 5
0.104059 0.289379 8
0.121432 0.012692 9
0.546873 0.305469 10
1.000000 0.285912 7
0.565062 0.217214 2
0.542698 0.000000 6
0.175407 0.080974 10
0.904462 0.341859 9
0.317130 0.364862 4
0.138759 0.691532 7
0.145284 0.822184 6
0.378418 0.347516 4
0.070593 0.329340 5
0.076212 0.059100 3
0.437364 0.243111 2
0.954275 0.271587 2
0.538654 0.177161 10
0.520867 0.107479 4
0.281760 0.160092 1
0.794118 0.402711 7
0.385860 0.408092 10
0.046724 0.826746 10
0.169018 0.838364 1
0.510554 0.310431 5
0.138784 0.337033 8
0.135521 0.052201 10
0.535734 0.254548 3
0.915563 0.267577 1
0.488846 0.175763 5
0.589066 0.000000 9
0.270672 0.254819 9
0.933489 0.310891 2
0.361408 0.334889 2
0.189085 0.792190 3
0.191072 0.811718 7
0.359342 0.363384 4
0.102706 0.359968 9
0.072353 0.000000 8
0.536342 0.227350 10
0.887558 0.250104 1
0.537662 0.182503 2
0.583607 0.063143 9
0.267096 0.181533 7
0.817801 0.282881 5
0.282288 0.368744 4
0.120392 0.729113 1
0.201583 0.812019 5
0.460234 0.386724 2
0.127601 0.396076 1
0.191729 0.000000 10
0.463589 0.201919 9
0.950221 0.273237 5
0.568187 0.193830 7
0.549081 0.005597 6
0.301895 0.137088 4
0.897042 0.351136 3
0.328987 0.430397 10
0.132207 0.770865 2
0.333693 0.887537 1
0.460141 0.369501 10
0.100742 0.310911 7
0.105655 0.000000 1
0.461911 0.273133 8
0.987728 0.381646 7
0.515435 0.211488 10
0.521332 0.073771 8
0.232061 0.228543 9
0.851293 0.373037 1
0.341744 0.329737 10
0.068568 0.772912 5
0.249964 0.763400 2
0.471919 0.402561 1
0.071357 0.271291 1
0.106906 0.014052 6
0.582366 0.260408 2
1.000000 0.374435 1
0.560981 0.172594 6
0.519182 0.022729 4
0.351689 0.213395 9
0.917184 0.204055 5
0.286275 0.419760 9
0.102704 0.703668 1
0.162104 0.820578 9
0.473905 0.375693 8
0.094488 0.278072 3
0.118440 0.075601 2
0.526446 0.314734 10
0.993961 0.384589 8
0.494686 0.192204 8
0.467811 0.039944 1
0.156733 0.171216 5
0.791319 0.244577 5
0.328935 0.453123 1
0.152189 0.784191 6
0.318658 0.809327 4
0.447125 0.265913 10
0.180258 0.266021 5
0.120411 0.000000 4
0.559990 0.353889 8
1.000000 0.331357 7
0.465675 0.310981 9
0.531585 0.000000 8
0.223539 0.191969 10
0.858259 0.297854 9
0.346221 0.437414 3
0.117218 0.724571 5
0.213839 0.777201 4
0.438400 0.329412 6
0.072587 0.348956 5
0.243037 0.000000 7
0.579966 0.257056 4
1.000000 0.337518 2
0.541507 0.254713 3
0.663466 0.000000 3
0.332530 0.244585 10
0.942142 0.309905 10
0.367002 0.356985 10
0.158130 0.792967 4
0.298903 0.815083 1
0.466206 0.319446 6
0.028088 0.301849 1
0.162095 0.047670 3
0.530761 0.313208 1
0.897776 0.369210 2
0.490339 0.177687 7
0.566849 0.013773 4
0.320929 0.345667 1
0.894585 0.276047 2
0.377502 0.320808 7
0.115146 0.748209 5
0.175251 0.736459 7
0.424223 0.351876 1
0.084304 0.320223 8
0.066529 0.035857 2
0.637736 0.275233 8
0.919561 0.339005 1
0.573422 0.209086 6
0.569330 0.004008 9
0.258291 0.222094 5
0.930846 0.284903 10
0.368864 0.467470 8
0.135717 0.727698 9
0.182056 0.872715 3
0.455907 0.351404 6
0.020163 0.362189 10
0.143182 0.049871 7
0.480062 0.238356 7
0.982946 0.361822 5
0.546560 0.236511 5
0.571763 0.030520 7
0.285360 0.208264 2
0.943615 0.347267 5
0.318262 0.357571 9
