n 80
m 1
tmax 22.500000
0.835497 0.281459 9
0.378317 0.517726 9
0.491651 0.392759 2
0.532342 0.203535 1
0.182900 0.106490 3
0.691648 0.700225 3
0.418573 0.396819 3
0.936297 0.366792 8
0.905107 0.355709 3
0.372831 0.757612 3
0.379268 0.328512 9
0.075443 0.353077 10
0.016560 0.367873 3
0.322755 0.163073 10
0.817583 0.155207 2
0.223021 0.346887 6
0.406132 0.319913 6
0.446480 0.059610 13
0.319927 0.050485 9
0.857787 0.202261 5
0.769669 0.794464 5
0.340418 0.764545 8
0.772264 0.075895 5
0.177416 0.334535 9
0.222178 0.708199 10
0.016514 0.516245 7
0.886376 0.226648 10
0.843870 0.651473 1
0.253646 0.636869 4
0.933087 0.592945 4
0.501678 0.277954 3
0.851842 0.014004 7
0.397639 0.005072 13
0.782641 0.626876 4
0.748608 0.096074 1
0.939660 0.585363 2
0.990173 0.507781 3
0.564300 0.748416 10
0.975691 0.611734 2
0.275163 0.519319 8
0.089695 0.508274 6
0.560747 0.383425 8
0.843339 0.044338 10
0.411946 0.052280 8
0.234541 0.977411 7
0.118360 0.294349 10
0.031119 0.798042 3
0.966580 0.161434 6
0.024293 0.900642 5
0.431183 0.015974 8
0.426732 0.430939 4
0.508769 0.324664 6
0.154370 0.658430 1
0.836026 0.536026 8
0.068495 0.354450 10
0.749557 0.531988 6
0.250680 0.568610 3
0.328645 0.733626 4
0.974393 0.719412 3
0.881256 0.463203 1
0.137230 0.380298 4
0.246566 0.932688 1
0.946295 0.151471 9
0.021617 0.492852 1
0.084931 0.123869 4
0.917450 0.880362 6
0.673742 0.549137 3
0.995017 0.067561 2
0.233522 0.690387 7
0.400366 0.023262 10
0.902809 0.857091 3
0.295342 0.950078 3
0.861433 0.927454 3
0.768707 0.716420 4
0.655017 0.639983 5
0.034687 0.114720 8
0.746592 0.007840 1
0.963253 0.714215 10
0.536431 0.131673 10
0.921313 0.549912 2
