n 150
m 1
tmax 5.067762
0.242505 0.370201 7
0.651636 0.966126 7
0.147758 0.452160 1
0.811640 0.724622 2
0.427243 0.619769 1
0.512644 0.332383 8
0.525777 0.185090 1
0.473019 0.918123 9
0.517639 0.058016 2
0.175296 0.594790 8
0.177919 0.132734 1
0.771513 0.108256 7
0.542406 0.616246 6
0.814804 0.679680 9
0.267960 0.297283 5
0.929960 0.016368 10
0.452549 0.117179 8
0.636480 0.323393 5
0.628319 0.292808 6
0.838988 0.330451 4
0.790601 0.530906 4
0.458370 0.939887 10
0.735293 0.066832 5
0.947154 0.416785 7
0.460086 0.096596 9
0.327021 0.346245 1
0.682961 0.631132 1
0.958959 0.563175 4
0.717755 0.914484 7
0.244920 0.304232 2
0.015725 0.144110 7
0.501143 0.489614 8
0.254158 0.824929 5
0.895706 0.148553 2
0.124186 0.715447 10
0.218170 0.576007 3
0.732172 0.246518 5
0.488316 0.630546 9
0.931660 0.839845 5
0.206091 0.281868 5
0.800145 0.646075 1
0.026075 0.843640 8
0.276060 0.204858 7
0.644750 0.133240 9
0.200722 0.198578 2
0.589936 0.752427 8
0.594388 0.333202 7
0.927339 0.954272 9
0.307574 0.952492 4
0.315303 0.501916 2
0.362738 0.955481 2
0.933867 0.503623 3
0.243838 0.389045 5
0.406504 0.775894 2
0.479557 0.578347 1
0.010283 0.424694 10
0.131414 0.360378 10
0.292840 0.971485 7
0.235013 0.689907 3
0.085968 0.105591 2
0.862709 0.315434 5
0.945556 0.342129 3
0.057261 0.144142 6
0.649976 0.143793 10
0.728160 0.376710 5
0.228809 0.204025 6
0.354743 0.590250 4
0.563861 0.827287 5
0.534277 0.678587 3
0.683224 0.206434 9
0.516121 0.358908 5
0.017812 0.943241 8
0.033777 0.632245 6
0.461094 0.677598 7
0.816028 0.222396 7
0.095364 0.412234 4
0.267546 0.236286 3
0.504135 0.445232 4
0.692007 0.721250 6
0.968754 0.365498 8
0.521938 0.620118 9
0.064029 0.252921 6
0.414574 0.211249 4
0.863746 0.952709 6
0.462116 0.362761 2
0.214477 0.442169 2
0.411633 0.300457 10
0.164639 0.275649 6
0.246065 0.192714 9
0.263749 0.234556 2
0.863595 0.937617 2
0.047166 0.188827 5
0.272319 0.677687 3
0.800103 0.648615 6
0.801901 0.700911 4
0.570487 0.047198 1
0.966838 0.178598 5
0.049648 0.145525 8
0.600483 0.964765 4
0.224117 0.354157 5
0.088972 0.595129 1
0.468649 0.596868 4
0.121497 0.621897 4
0.559144 0.441173 2
0.114924 0.959317 2
0.637097 0.224438 1
0.859750 0.532870 10
0.001941 0.527915 2
0.481322 0.671821 6
0.775489 0.018581 8
0.434157 0.389551 7
0.836543 0.046961 10
0.140215 0.740129 2
0.291388 0.137728 8
0.750544 0.014361 2
0.919919 0.220544 7
0.806178 0.355114 4
0.407591 0.847756 2
0.620722 0.831564 3
0.694671 0.750467 9
0.925210 0.670668 6
0.864297 0.266943 7
0.668134 0.832253 3
0.933249 0.670404 6
0.062798 0.484037 2
0.652232 0.211660 1
0.783217 0.304753 10
0.555107 0.997423 2
0.331145 0.560561 7
0.116279 0.611995 7
0.967420 0.894827 2
0.379709 0.834900 6
0.293187 0.964370 8
0.776293 0.189030 4
0.191578 0.957318 10
0.589793 0.009306 3
0.476043 0.503925 10
0.202928 0.872820 10
0.990160 0.726354 6
0.486631 0.320309 4
0.532326 0.979005 1
0.328322 0.614871 4
0.857297 0.403138 6
0.178295 0.738975 5
0.563272 0.827561 5
0.514569 0.871010 8
0.512526 0.121910 5
0.793329 0.614374 7
0.420048 0.024937 1
0.937211 0.823761 3
