n 100
m 1
tmax 3.920400
0.180834 0.615995 0
0.678118 0.000000 3
0.471882 0.052033 4
0.256851 0.663031 9
0.841118 0.120127 7
0.316830 0.066745 6
0.306167 0.818031 9
0.826042 0.153696 7
0.121140 0.038629 2
0.346957 0.645124 2
0.806281 0.290317 8
0.472701 0.000000 7
0.312539 0.602559 2
0.842320 0.043430 6
0.228340 0.091462 4
0.360247 0.886140 4
0.762617 0.025190 9
0.303593 0.000000 1
0.388981 0.759095 6
0.629819 0.279197 10
0.316685 0.046163 2
0.434671 0.586136 3
0.669925 0.000000 9
0.291649 0.096227 4
0.300247 0.808462 6
0.993939 0.495703 10
0.323371 0.236220 5
0.376858 0.715198 3
0.732055 0.162879 1
0.419257 0.113959 4
0.296736 0.748781 2
1.000000 0.000000 6
0.344000 0.000000 9
0.086145 0.684315 5
1.000000 0.338738 1
0.237802 0.047862 8
0.150940 0.689840 4
0.660541 0.244661 4
0.333227 0.000000 8
0.226681 0.647384 10
0.790265 0.032611 9
0.111642 0.137384 8
0.334937 0.661010 6
0.735637 0.136750 1
0.345871 0.295242 5
0.379140 0.780231 1
0.875384 0.058434 9
0.412747 0.032146 7
0.483743 0.658342 8
0.816342 0.228853 3
0.253117 0.160735 7
0.385736 0.635290 9
0.909936 0.210847 6
0.357183 0.094129 1
0.168443 0.621431 6
0.877699 0.199765 1
0.455183 0.330583 3
0.265121 0.560163 5
1.000000 0.326771 7
0.213493 0.000000 6
0.347070 0.607907 5
0.764060 0.271136 4
0.502057 0.121936 2
0.329845 0.818319 10
0.948164 0.198509 9
0.403433 0.033367 8
0.204497 0.622216 4
0.695922 0.205119 1
0.501201 0.020790 3
0.540282 0.964497 3
0.986417 0.325200 9
0.266967 0.077058 6
0.308363 0.630180 4
0.740907 0.012840 10
0.361839 0.015866 5
0.300595 0.791693 8
0.839446 0.254227 10
0.410527 0.201400 10
0.445704 0.828046 7
0.894662 0.228974 9
0.203605 0.115822 1
0.382366 0.617662 9
0.829165 0.173183 7
0.309784 0.327577 7
0.110082 0.617498 5
0.928706 0.194180 1
0.210155 0.088722 7
0.534074 0.837089 6
0.706633 0.209411 1
0.546251 0.000000 7
0.205977 0.652389 10
0.922103 0.078522 1
0.298433 0.053560 10
0.323259 0.565324 3
0.742427 0.283620 2
0.339717 0.105422 9
0.482214 0.509205 6
0.658514 0.325438 6
0.256713 0.247754 2
0.345946 0.573948 3
