n 250
m 1
tmax 10.690837
0.590366 0.238545 3
0.853017 0.041576 15
0.635191 0.361812 4
0.778830 0.359203 3
0.347478 0.319738 2
0.970071 0.625565 9
0.199329 0.929697 4
0.441935 0.296740 3
0.956395 0.830855 9
0.132444 0.622059 13
0.723658 0.454098 3
0.047393 0.938266 7
0.642530 0.201281 10
0.181195 0.021110 10
0.236007 0.175375 6
0.845628 0.047299 18
0.297666 0.682422 0
0.491043 0.140821 7
0.778287 0.917198 4
0.093178 0.701171 9
0.990521 0.233371 4
0.918857 0.803199 0
0.644747 0.986452 6
0.922054 0.194140 4
0.807848 0.809865 10
0.850735 0.391965 1
0.949889 0.017610 11
0.827287 0.212647 5
0.276353 0.538837 8
0.896122 0.766465 0
0.365895 0.434968 5
0.027965 0.714607 4
0.272545 0.049358 4
0.245719 0.826424 9
0.300489 0.324104 0
0.980829 0.136475 8
0.804735 0.824498 9
0.795517 0.082563 11
0.877849 0.352756 3
0.411841 0.467288 1
0.296659 0.937026 1
0.053872 0.963203 8
0.030155 0.972253 5
0.050821 0.943557 7
0.561519 0.673778 10
0.152693 0.576223 16
0.332030 0.020877 7
0.569425 0.463525 6
0.018001 0.743303 0
0.464313 0.717732 1
0.900037 0.020832 8
0.013594 0.165518 9
0.776461 0.354953 2
0.041899 0.639627 7
0.274427 0.151232 2
0.427667 0.369034 6
0.764480 0.273879 5
0.459549 0.924737 2
0.960733 0.830118 4
0.975562 0.250006 9
0.346277 0.890881 7
0.822868 0.060459 8
0.856653 0.832787 5
0.555708 0.115118 2
0.659920 0.310270 9
0.740538 0.847034 9
0.057110 0.224001 7
0.728331 0.246481 1
0.447619 0.363006 8
0.889078 0.123819 17
0.380813 0.707664 6
0.838446 0.175933 9
0.135747 0.349952 10
0.070039 0.623821 7
0.594110 0.101798 10
0.251843 0.663677 3
0.033493 0.475212 2
0.805305 0.038798 12
0.048403 0.851511 2
0.710543 0.730610 16
0.955344 0.921092 2
0.473316 0.108165 2
0.652651 0.797575 15
0.376459 0.776514 0
0.886351 0.596818 4
0.425277 0.769193 4
0.094758 0.060540 0
0.965969 0.695621 3
0.695564 0.857855 1
0.792460 0.056475 10
0.180645 0.001359 10
0.769725 0.924547 9
0.978184 0.196693 4
0.217574 0.275426 3
0.749830 0.354197 3
0.765344 0.513416 7
0.786488 0.178448 8
0.317590 0.043038 9
0.018751 0.427775 5
0.064646 0.234400 9
0.363946 0.442288 6
0.630129 0.879768 1
0.595323 0.034964 9
0.342871 0.251551 6
0.510617 0.864182 8
0.638887 0.597185 10
0.272010 0.129297 9
0.977718 0.406322 5
0.538448 0.250621 5
0.727295 0.426079 6
0.699963 0.605242 15
0.469990 0.031751 4
0.941204 0.958815 4
0.634415 0.401947 8
0.739063 0.406285 5
0.800439 0.459284 2
0.366145 0.896119 8
0.423387 0.595599 2
0.074840 0.076626 7
0.919084 0.088722 18
0.647101 0.923326 9
0.553202 0.522854 9
0.450078 0.171381 3
0.187719 0.496840 10
0.536001 0.379076 6
0.143890 0.245872 10
0.439636 0.456328 7
0.329197 0.586427 5
0.275675 0.139662 7
0.636367 0.805014 15
0.380150 0.142405 3
0.686507 0.679557 10
0.244100 0.010303 10
0.949653 0.252759 4
0.018789 0.674354 8
0.481387 0.634286 3
0.508756 0.574197 1
0.284646 0.684732 10
0.966287 0.621438 0
0.973314 0.270703 5
0.936397 0.890260 4
0.774414 0.184947 8
0.547061 0.706598 16
0.519517 0.404345 7
0.679109 0.347918 7
0.243350 0.302057 8
0.482683 0.570186 5
0.713975 0.996342 5
0.929048 0.634572 2
0.263218 0.571618 17
0.653436 0.959144 3
0.579460 0.576502 15
0.985427 0.514388 10
0.912485 0.015024 13
0.065123 0.762736 1
0.956534 0.898911 3
0.221881 0.614249 9
0.236333 0.558114 13
0.543948 0.611734 2
0.111992 0.486287 13
0.663345 0.162756 9
0.453223 0.417546 10
0.164459 0.845551 10
0.498879 0.290601 10
0.191222 0.141476 4
0.333233 0.676847 2
0.667841 0.095238 14
0.292269 0.391783 11
0.381298 0.630684 5
0.307825 0.808148 3
0.758539 0.137978 9
0.426653 0.847199 6
0.495791 0.574728 2
0.889084 0.553347 6
0.459938 0.881235 10
0.474055 0.150843 3
0.525658 0.612460 3
0.694893 0.358484 2
0.313463 0.209695 7
0.262220 0.657458 5
0.899217 0.609971 2
0.276260 0.870851 6
0.331493 0.310657 8
0.346750 0.008849 7
0.396296 0.794625 7
0.682632 0.473104 4
0.811903 0.606189 18
0.076047 0.893906 4
0.482205 0.887390 4
0.728146 0.940495 2
0.915942 0.006939 8
0.480934 0.858286 10
0.043325 0.950363 6
0.785539 0.112365 13
0.833357 0.168302 13
0.960667 0.026225 10
0.185362 0.657470 6
0.754762 0.958516 3
0.739519 0.776208 9
0.493522 0.495412 9
