n 120
m 1
tmax 3.183370
0.646422 0.821948 1
0.002098 1.000000 5
0.394927 0.167402 5
0.000000 0.655758 4
0.451178 0.933368 3
0.136130 1.000000 5
0.553937 0.299037 3
0.007750 0.555407 7
0.461948 0.955140 4
0.209535 1.000000 2
0.147616 0.398843 4
0.135020 0.463800 4
0.436928 0.946508 3
0.304649 0.880942 7
0.344963 0.440577 5
0.202556 0.443344 5
0.290370 0.864687 3
0.375328 0.783116 4
0.397225 0.323073 1
0.280748 0.779314 5
0.535739 0.724945 1
0.436089 0.927072 5
0.301494 0.390939 6
0.095434 0.539622 6
0.414568 0.918568 6
0.365344 0.862882 5
0.444489 0.227716 4
0.242831 0.711338 3
0.319890 0.897080 7
0.103423 0.945334 5
0.103641 0.289696 1
0.434841 0.348441 4
0.434214 0.869029 5
0.289341 1.000000 3
0.595832 0.352072 4
0.297752 0.486026 5
0.444288 0.851915 3
0.480436 0.891976 3
0.475735 0.467329 1
0.073528 0.661273 5
0.650563 0.783388 4
0.475431 1.000000 4
0.585075 0.274607 1
0.000000 0.664576 5
0.359068 1.000000 6
0.267791 1.000000 7
0.350237 0.297878 2
0.074298 0.664120 3
0.505785 0.816534 2
0.419882 0.856970 5
0.363536 0.467371 3
0.126034 0.520890 6
0.400343 1.000000 7
0.248518 1.000000 6
0.236668 0.350012 3
0.058472 0.452907 5
0.525333 0.926732 5
0.221731 0.930678 7
0.405004 0.372541 4
0.057946 0.459829 5
0.563879 0.734650 1
0.167446 0.927488 2
0.319507 0.201623 3
0.000000 0.390833 2
0.569896 0.846499 4
0.307583 0.774243 6
0.508721 0.238815 1
0.000000 0.524634 5
0.627928 0.921088 1
0.348726 0.855363 5
0.313445 0.413492 7
0.186555 0.415288 7
0.410171 0.889733 5
0.338795 1.000000 6
0.378311 0.572822 6
0.212276 0.703034 1
0.328419 0.971649 5
0.389949 1.000000 5
0.546999 0.121830 4
0.222126 0.546695 6
0.278849 0.876857 4
0.163604 0.929425 2
0.425160 0.261949 2
0.000000 0.357284 4
0.445003 0.744066 4
0.148091 0.986101 1
0.310946 0.500671 6
0.094119 0.548985 3
0.658133 1.000000 2
0.263050 1.000000 3
0.204826 0.305169 1
0.254945 0.581053 5
0.738574 0.890200 5
0.317486 1.000000 4
0.454804 0.062344 3
0.187321 0.556722 4
0.442422 0.786396 2
0.073762 0.680063 6
0.325430 0.308826 3
0.003729 0.550003 6
0.554807 0.723360 2
0.379647 1.000000 6
0.255351 0.428820 4
0.327697 0.480565 6
0.522235 0.957609 3
0.211241 0.826120 7
0.337443 0.288877 2
0.071521 0.546113 4
0.535099 0.877111 4
0.214058 1.000000 7
0.252106 0.370994 4
0.064484 0.591828 7
0.639626 0.888546 1
0.225405 0.983302 7
0.467508 0.296535 5
0.058065 0.653307 5
0.660393 0.774204 2
0.372406 1.000000 7
0.393976 0.203104 5
0.064876 0.500573 6
