n 80
m 1
tmax 30.000000
0.355432 0.669794 10
0.326181 0.351849 8
0.965778 0.497084 10
0.738694 0.209529 1
0.268059 0.701510 10
0.295127 0.336545 9
0.968332 0.479113 7
0.669626 0.171632 3
0.286799 0.714175 9
0.369949 0.281811 9
0.966068 0.488389 7
0.759393 0.139576 6
0.310827 0.800191 3
0.344931 0.318553 5
0.860002 0.528178 7
0.600223 0.163952 6
0.380684 0.690851 8
0.387007 0.375798 5
0.910213 0.504404 1
0.753599 0.110529 3
0.275766 0.706105 5
0.328955 0.307690 2
1.000000 0.578173 10
0.657291 0.159350 4
0.283082 0.780302 1
0.301517 0.277730 9
0.980251 0.566371 1
0.638891 0.130963 8
0.348443 0.710306 3
0.315519 0.288229 9
0.951381 0.487668 7
0.693196 0.043726 3
0.398956 0.732260 9
0.312515 0.335197 5
0.844598 0.555746 9
0.718811 0.092032 5
0.360303 0.702806 2
0.311009 0.234127 9
0.885246 0.580241 10
0.706243 0.099475 2
0.393336 0.719811 2
0.311691 0.382700 3
0.977011 0.539365 1
0.663371 0.137218 10
0.329211 0.688128 2
0.289658 0.389336 7
1.000000 0.508345 2
0.632558 0.121248 4
0.312415 0.715015 3
0.333494 0.307375 5
1.000000 0.468100 8
0.753266 0.160992 4
0.302290 0.623105 3
0.277222 0.282625 6
0.919019 0.559382 4
0.736018 0.074044 7
0.300904 0.697748 5
0.416876 0.376442 3
1.000000 0.493902 5
0.746247 0.089840 2
0.313655 0.728625 4
0.303645 0.390215 2
0.997003 0.494219 4
0.729823 0.177476 5
0.275139 0.779026 8
0.288987 0.295277 6
1.000000 0.559108 4
0.669502 0.091782 10
0.370090 0.695497 2
0.269301 0.304277 7
1.000000 0.567842 3
0.751249 0.156883 10
0.385813 0.742132 2
0.325171 0.297608 8
1.000000 0.501927 4
0.722453 0.110680 4
0.361114 0.744492 9
0.305861 0.288338 1
0.992041 0.604288 4
0.754188 0.134013 10
