n 150
m 1
tmax 22.500000
0.445322 0.190267 0
0.869228 0.194461 8
0.215168 0.237168 9
0.659022 0.000000 2
0.860435 0.412952 5
0.169223 0.048339 1
0.457946 0.184794 1
0.076267 0.326083 7
0.902152 0.778554 3
0.011506 0.742261 5
0.558643 0.804902 1
0.686102 0.951561 10
0.512503 0.236600 6
0.675123 0.362189 6
0.152844 0.221024 9
0.601066 0.045424 10
0.970407 0.403351 8
0.119696 0.000000 2
0.220393 0.250987 10
0.000000 0.362077 10
0.887638 1.000000 6
0.031691 0.731975 5
0.500878 0.755005 6
0.416536 0.840325 3
0.431031 0.301250 6
0.799996 0.335616 10
0.203500 0.019765 5
0.664435 0.000000 3
0.844755 0.432152 4
0.078360 0.065183 3
0.205387 0.189184 4
0.000000 0.609540 4
0.859954 0.986094 6
0.000000 0.601435 6
0.468765 0.869343 6
0.609517 0.882677 4
0.396298 0.353627 6
0.794697 0.321627 6
0.206187 0.207548 6
0.522197 0.000000 3
0.744463 0.526431 7
0.016274 0.025727 1
0.270525 0.226251 1
0.000000 0.332065 5
0.797897 0.812800 9
0.000000 0.650506 10
0.529669 1.000000 7
0.583959 0.931802 4
0.423598 0.250993 2
0.681856 0.160317 6
0.099911 0.227018 2
0.608583 0.125246 8
0.719780 0.354742 5
0.100161 0.069197 3
0.369896 0.252641 5
0.000000 0.342860 3
0.834683 0.888814 5
0.037606 0.674498 9
0.449076 0.815158 8
0.638357 0.919158 1
0.433844 0.353787 9
0.862440 0.164952 8
0.232724 0.191348 7
0.646270 0.000000 9
0.872394 0.589541 9
0.143613 0.035263 8
0.267842 0.309654 1
0.023631 0.302171 8
0.624875 0.835833 2
0.000000 0.812721 6
0.445107 0.959382 6
0.530321 0.783164 5
0.426718 0.203753 10
0.636404 0.304260 1
0.196617 0.084040 9
0.448746 0.000000 4
0.937049 0.347866 10
0.103114 0.075261 6
0.350738 0.355558 1
0.043247 0.352251 7
0.944639 0.842211 5
0.193366 0.687434 9
0.556092 0.932089 1
0.531038 0.998989 5
0.415092 0.271222 4
0.713477 0.239704 1
0.114027 0.162214 9
0.621074 0.000000 7
0.924671 0.434993 8
0.080338 0.000000 7
0.278572 0.341204 6
0.000000 0.472399 4
0.883958 0.909270 5
0.000000 0.615946 4
0.677148 0.829835 1
0.588885 0.827931 3
0.502641 0.092975 10
0.838320 0.303557 9
0.409300 0.137153 2
0.525084 0.000000 9
0.905131 0.458849 10
0.120551 0.083751 4
0.278175 0.238828 1
0.000000 0.596710 5
0.823464 0.901940 9
0.083391 0.803940 5
0.644094 0.797038 10
0.507640 0.928015 5
0.444735 0.259119 7
0.729628 0.315436 8
0.114100 0.265581 7
0.667383 0.091096 3
0.834303 0.555990 8
0.226187 0.140696 2
0.138629 0.440903 1
0.169084 0.434660 2
0.805619 1.000000 1
0.000000 0.650405 3
0.485606 0.788905 2
0.544010 0.929334 3
0.420493 0.338637 3
0.821650 0.229169 3
0.030109 0.288864 8
0.476818 0.000000 5
0.777548 0.548487 3
0.057386 0.000000 4
0.342611 0.349873 10
0.000000 0.230932 10
0.882297 0.875653 3
0.000000 0.750602 5
0.487216 0.891374 5
0.720532 0.847698 8
0.592342 0.321238 9
0.771361 0.195096 2
0.075945 0.228404 2
0.663193 0.000000 2
0.865330 0.581260 3
0.061175 0.000000 6
0.258866 0.264083 5
0.075561 0.418167 10
0.809134 0.862871 2
0.059827 0.758317 6
0.453647 0.883937 8
0.547324 0.859566 6
0.361145 0.151751 5
0.743930 0.283445 9
0.207412 0.069298 3
0.471232 0.020240 1
0.858819 0.449336 3
0.000000 0.000000 10
