n 100
m 1
tmax 22.500000
0.387049 0.775917 8
0.234780 0.980790 14
0.781064 0.354788 0
0.598641 0.433568 8
0.024271 0.917300 10
0.076850 0.181724 6
0.669086 0.218864 5
0.121625 0.047981 6
0.215852 0.719898 4
0.272103 0.871970 8
0.722065 0.513528 8
0.767493 0.592477 7
0.112242 0.723382 1
0.000000 0.512228 11
0.489629 0.294021 4
0.034123 0.112261 6
0.300465 0.765985 11
0.201662 1.000000 14
0.649992 0.364546 0
0.693957 0.431355 2
0.061829 1.000000 14
0.081695 0.465666 10
0.531765 0.304925 8
0.238943 0.137565 10
0.529916 0.827012 5
0.160204 0.943245 13
0.806912 0.287376 10
0.719582 0.310224 0
0.003640 0.867477 4
0.000000 0.405641 7
0.669821 0.339592 10
0.197192 0.120353 7
0.380848 0.920971 6
0.228193 0.862121 10
0.666234 0.561274 2
0.648775 0.436486 10
0.015196 0.889973 3
0.025416 0.197517 7
0.569226 0.201917 7
0.150127 0.203225 4
0.334002 0.814419 13
0.268331 0.908735 4
0.758395 0.463783 10
0.669858 0.478421 6
0.035335 0.865859 5
0.028474 0.284814 3
0.590165 0.306781 10
0.175278 0.254017 8
0.323552 0.775731 14
0.234468 0.919434 5
0.598319 0.405338 9
0.819813 0.689772 8
0.000000 0.912506 6
0.000000 0.262106 6
0.522428 0.145245 1
0.266827 0.197792 9
0.406185 0.814537 7
0.154489 0.927612 7
0.829013 0.481449 2
0.635494 0.609601 1
0.170377 0.809750 7
0.078600 0.107130 6
0.675538 0.253790 1
0.013719 0.153975 1
0.454530 0.634684 3
0.222906 1.000000 12
0.814309 0.433195 3
0.701184 0.435556 7
0.000000 1.000000 9
0.104327 0.185282 7
0.536956 0.264902 4
0.230346 0.204250 10
0.347299 0.663710 7
0.221164 0.819235 6
0.756390 0.516767 6
0.639258 0.401936 1
0.000000 0.984698 9
0.000000 0.285636 5
0.558412 0.100655 5
0.000000 0.080871 5
0.265772 0.819005 6
0.141278 1.000000 10
0.739082 0.291767 1
0.698123 0.553179 3
0.188240 0.987742 12
0.000000 0.288920 0
0.498790 0.142197 9
0.197953 0.089136 3
0.394764 0.962634 9
0.187002 0.985231 14
0.869425 0.486717 4
0.815436 0.504815 7
0.182944 1.000000 7
0.000000 0.127939 4
0.602951 0.178332 5
0.000000 0.198925 5
0.409708 0.940318 4
0.079282 0.806849 3
0.699144 0.446998 3
0.586709 0.495002 2
