n 100
m 1
tmax 25.000000
0.330585 0.920757 1
0.528262 0.408094 4
0.457402 0.526105 8
0.216558 0.190221 5
0.560095 0.717779 4
0.258162 0.578883 1
0.401910 0.177005 1
0.316046 0.158854 4
0.319561 0.200104 7
0.384414 0.824184 3
0.369804 0.444481 3
0.862131 0.059288 1
0.457197 0.176960 5
0.195968 0.502533 1
0.918972 0.566042 6
0.440943 0.671757 3
0.413296 0.610410 5
0.276434 0.617386 7
0.637767 0.497847 8
0.345878 0.656468 6
0.076074 0.685548 4
0.394083 0.037879 2
0.705097 0.513672 3
0.091422 0.002848 9
0.185353 0.689057 2
0.441656 0.877717 7
0.325611 0.243180 4
0.743594 0.756156 3
0.726002 0.889847 10
0.524004 0.697926 7
0.798191 0.463486 2
0.260897 0.552939 3
0.712375 0.171740 1
0.208365 0.840611 8
0.449372 0.814776 6
0.728464 0.195254 10
0.828688 0.075365 4
0.381575 0.217513 9
0.529330 0.096245 6
0.091095 0.496570 5
0.492026 0.415433 6
0.165560 0.921332 5
0.305441 0.611409 3
0.004928 0.992982 4
0.869630 0.582752 5
0.561488 0.019463 5
0.712650 0.952902 5
0.499467 0.648493 6
0.152873 0.449288 2
0.276552 0.070425 3
0.336702 0.345394 5
0.907241 0.429725 9
0.758537 0.940692 2
0.735295 0.772329 1
0.939451 0.506907 4
0.123031 0.748783 2
0.892668 0.787417 3
0.023593 0.751212 6
0.766158 0.799419 2
0.667350 0.772063 10
0.717932 0.602837 4
0.044064 0.940437 8
0.519390 0.886850 5
0.565331 0.063300 6
0.546707 0.497983 6
0.157842 0.507362 7
0.826019 0.968048 10
0.887866 0.586630 4
0.386655 0.564146 6
0.378717 0.944348 1
0.308121 0.825359 5
0.237775 0.265776 9
0.407018 0.272352 5
0.832994 0.431865 9
0.189877 0.066563 6
0.976605 0.128040 10
0.785492 0.311352 8
0.178175 0.471222 6
0.291022 0.598817 2
0.440393 0.631031 8
0.509506 0.997975 5
0.261960 0.618650 1
0.255074 0.570569 2
0.243968 0.868814 3
0.035505 0.917151 1
0.239133 0.599514 4
0.094416 0.028449 7
0.171795 0.025643 10
0.651322 0.368885 5
0.410844 0.562783 8
0.624133 0.199618 10
0.123868 0.992498 6
0.906835 0.900858 2
0.364947 0.672445 6
0.811755 0.707018 2
0.483631 0.757259 1
0.499322 0.518245 8
0.827889 0.009455 10
0.823921 0.372143 10
0.154017 0.427347 10
