n 250
m 1
tmax 4.631076
0.748717 0.057901 0
0.657929 0.641851 9
0.366609 0.522784 5
0.620411 0.274321 5
0.762873 0.672313 8
0.310750 0.360392 10
0.733022 0.232259 9
0.765440 0.747032 1
0.368444 0.483068 8
0.745621 0.000000 6
0.786820 0.871455 9
0.273918 0.308993 1
0.725630 0.177986 5
0.792997 0.709312 8
0.430625 0.443826 7
0.625205 0.163838 1
0.626415 0.818878 9
0.375716 0.541734 9
0.779374 0.157985 5
0.597233 0.713430 3
0.448029 0.288212 4
0.696208 0.413075 3
0.697584 0.751803 8
0.407443 0.244132 3
0.585768 0.000000 2
0.586030 0.768472 9
0.307634 0.288474 1
0.887182 0.124082 8
0.692572 0.827595 7
0.491628 0.370448 3
0.908247 0.039709 5
0.814106 0.799576 8
0.600796 0.376290 2
0.790754 0.117369 10
0.682851 0.686001 7
0.336184 0.347426 4
0.711129 0.314906 9
0.773752 0.939792 1
0.469702 0.573457 10
0.732013 0.325033 3
0.687485 0.673938 6
0.433676 0.274410 9
0.980746 0.000000 10
0.724231 0.925544 1
0.415333 0.207389 1
0.700532 0.292292 2
0.582889 0.843034 8
0.298003 0.558688 3
0.776877 0.141699 7
0.884645 0.709656 10
0.297784 0.000000 9
0.792070 0.143727 7
0.795418 0.850131 1
0.429558 0.288978 2
0.773484 0.344874 8
0.796809 0.711988 2
0.463508 0.410434 6
0.834088 0.335576 5
0.761411 0.999595 10
0.387376 0.308337 4
0.958364 0.127318 2
0.868193 0.622959 9
0.368680 0.291043 8
0.917383 0.267072 3
0.594103 0.916046 1
0.269065 0.507971 4
0.873244 0.347532 2
0.899853 0.552975 3
0.554686 0.290497 5
0.834410 0.212503 3
0.816044 0.834095 10
0.355419 0.286362 2
0.838688 0.000000 1
0.821479 0.766202 4
0.332169 0.359292 1
0.675049 0.109538 10
0.747334 0.774755 7
0.269351 0.291000 7
0.740204 0.177246 8
0.714136 0.861742 2
0.487899 0.378775 9
0.864416 0.176540 4
0.876121 0.646406 4
0.416972 0.333405 8
0.751145 0.216718 2
0.870460 0.864631 4
0.145222 0.205087 1
0.805858 0.120825 8
0.650516 1.000000 6
0.324155 0.292540 2
0.931659 0.072025 8
0.701652 0.710806 5
0.319056 0.295862 9
0.845130 0.092913 7
0.609760 0.790881 5
0.541133 0.416979 1
0.872414 0.236370 8
0.802528 0.825662 5
0.356711 0.393614 5
0.834282 0.130027 2
0.827545 0.915763 7
0.319108 0.414223 10
0.836989 0.149119 2
0.771601 1.000000 10
0.522521 0.388783 10
0.875441 0.266018 1
0.725173 0.810041 5
0.546830 0.532686 6
0.661603 0.185922 1
0.664623 1.000000 10
0.357331 0.546920 6
0.718771 0.190021 8
0.895065 0.800670 3
0.604452 0.256168 1
0.833584 0.248755 9
0.649521 0.806279 10
0.218960 0.431472 8
0.871550 0.142858 7
0.618821 0.859076 9
0.298482 0.538893 10
0.760634 0.211935 5
0.745588 0.790146 5
0.474514 0.389073 6
0.698845 0.052075 3
0.567195 0.873499 2
0.389328 0.236718 7
0.745023 0.293667 5
0.649976 0.874285 6
0.322749 0.470522 6
0.807903 0.243768 8
0.759099 0.747230 4
0.406895 0.408774 8
0.573772 0.160690 6
0.864911 0.615425 8
0.415578 0.275029 9
0.883952 0.040756 3
0.774199 1.000000 8
0.390677 0.302789 3
0.857481 0.092387 5
0.755101 0.991975 5
0.381261 0.412769 5
0.686125 0.196972 9
0.596675 0.718101 2
0.407998 0.406785 7
0.667082 0.042589 8
0.774802 0.860249 8
0.374492 0.197505 9
0.791275 0.003679 2
0.721880 0.770115 7
0.425676 0.457012 6
0.700061 0.011965 5
0.602906 0.796384 3
0.352071 0.286520 5
0.871716 0.169014 9
0.609023 0.757630 10
0.488033 0.467230 4
0.692059 0.099942 5
0.810462 0.801558 4
0.571135 0.263635 1
0.719545 0.130792 10
0.538751 0.947473 8
0.468103 0.290609 1
0.768425 0.093215 4
0.715555 0.742936 6
0.351473 0.346202 6
0.866059 0.102343 9
0.834364 0.809951 8
0.456734 0.397601 2
0.640078 0.249029 8
0.554008 0.826341 9
0.313153 0.418178 2
0.888267 0.199084 3
0.623385 0.786719 9
0.429869 0.549177 2
0.950269 0.093372 5
0.504315 0.939265 8
0.433044 0.488766 6
0.676931 0.241741 10
0.733122 0.873543 5
0.199494 0.304085 10
0.787333 0.166214 10
0.725531 0.742448 10
0.332422 0.350839 5
0.669420 0.343200 2
0.721082 0.813384 1
0.361490 0.372245 10
0.755844 0.011826 9
0.778525 0.749442 2
0.253590 0.334075 9
0.631546 0.007695 2
0.748485 0.903019 10
0.305170 0.416305 8
0.866624 0.215781 9
0.802264 0.840856 5
0.260834 0.419299 2
0.764868 0.134492 3
0.643333 0.802094 7
0.163392 0.596173 3
0.708943 0.385112 4
0.687233 0.905397 6
0.308729 0.361952 10
0.956801 0.121118 4
0.657326 0.733029 9
0.251987 0.474723 8
0.834346 0.158474 5
0.652109 0.800045 1
0.352888 0.286318 5
0.724200 0.210183 1
0.721421 0.768421 10
0.213944 0.375330 5
0.850670 0.340311 5
0.686682 0.779067 3
0.459515 0.456803 5
0.942651 0.209413 8
0.742727 0.828221 5
0.426606 0.319585 9
0.846089 0.112868 4
0.750910 0.817818 9
0.355273 0.402011 4
0.688000 0.187457 2
0.592461 0.586184 3
0.354998 0.345983 7
0.817594 0.030081 7
0.671327 0.943505 7
0.213152 0.367950 5
0.773578 0.228854 3
0.602432 0.688396 2
0.238956 0.357403 9
0.651092 0.353345 1
0.851261 0.661829 2
0.270948 0.448226 8
0.726268 0.000000 6
0.735881 0.694220 6
0.438187 0.287215 3
0.566340 0.145647 8
0.723245 0.831448 4
0.385686 0.422513 6
0.744319 0.161739 4
0.699511 0.958155 1
0.348951 0.495267 4
0.888337 0.187707 9
0.790034 0.906323 8
0.369925 0.293667 3
0.782489 0.290567 2
0.703171 0.920988 3
0.460301 0.478965 8
0.637509 0.097980 10
0.749029 0.939327 1
0.411797 0.496597 2
0.714178 0.205445 9
