n 300
m 1
tmax 18.000000
0.582870 0.658230 6
0.000000 0.430660 10
0.259375 0.691780 1
0.095506 0.911873 3
0.000000 0.769213 8
0.498713 0.120893 7
0.128706 0.465354 5
0.584720 0.727339 5
0.539348 0.255458 12
0.721155 0.012065 3
0.597043 0.715173 5
0.307441 0.779479 6
0.720775 0.598710 8
0.000000 0.426832 5
0.384821 0.840162 9
0.000000 0.845663 1
0.000000 0.779055 6
0.475136 0.084922 6
0.253475 0.212097 4
0.664669 0.974478 1
0.877640 0.122415 10
0.728440 0.201667 5
0.688428 0.873185 3
0.212253 0.782973 8
0.661205 0.641606 9
0.000000 0.432887 4
0.391996 0.763083 8
0.000000 0.841578 7
0.000000 0.776334 5
0.755946 0.068588 4
0.226052 0.174125 9
0.647912 0.919021 6
0.691637 0.109498 7
0.505324 0.231597 13
0.547043 1.000000 9
0.438524 0.751879 4
0.511178 0.653705 10
0.000000 0.342327 4
0.152950 0.968933 8
0.041061 0.843523 5
0.000000 0.830387 9
0.576081 0.142243 9
0.257358 0.431675 7
0.667609 0.924823 3
0.614168 0.000000 7
0.602695 0.123316 6
0.676021 0.778704 3
0.260563 0.588432 9
0.538717 0.644033 6
0.000000 0.469004 5
0.410870 0.628463 4
0.000000 1.000000 3
0.095258 0.652818 7
0.626521 0.000000 1
0.235371 0.283358 2
0.684030 1.000000 9
0.563759 0.173731 7
0.840875 0.085570 9
0.533147 0.817547 8
0.285941 0.935720 5
0.469348 0.626932 5
0.000000 0.278287 5
0.297259 0.740752 9
0.000000 0.934640 6
0.000000 0.557581 6
0.648305 0.000000 2
0.331138 0.351604 10
0.706944 0.755614 5
0.481154 0.071115 2
0.874498 0.221314 9
0.478055 0.833767 9
0.130414 0.777299 10
0.709746 0.721890 3
0.174649 0.197537 4
0.181381 0.844767 7
0.000000 0.877646 9
0.036689 0.696620 7
0.611875 0.157043 4
0.243710 0.381994 3
0.601249 0.831695 7
0.620095 0.256934 6
0.799116 0.061793 5
0.603389 0.781033 6
0.497321 1.000000 1
0.606949 0.579408 10
0.000000 0.302035 3
0.409938 0.707460 10
0.174150 0.982842 6
0.120881 0.619272 9
0.667434 0.286584 7
0.369178 0.151328 10
0.550463 0.838116 8
0.640817 0.020352 10
0.757772 0.131355 7
0.817371 0.794946 3
0.204779 0.712302 7
0.617429 0.644925 2
0.000000 0.131751 1
0.169597 0.918274 3
0.004468 0.931907 2
0.000000 0.784274 7
0.465440 0.271386 7
0.333910 0.324538 9
0.509191 1.000000 8
0.600814 0.078451 7
0.719580 0.098763 3
0.778953 0.759631 6
0.265483 0.915954 8
0.603228 0.534301 4
0.000000 0.186675 9
0.326899 0.941700 8
0.102798 0.878766 1
0.000000 0.747212 4
0.622893 0.000000 1
0.248309 0.329574 4
0.774461 0.881584 2
0.540386 0.218997 12
0.592520 0.025308 4
0.518619 0.852055 9
0.163582 0.789942 4
0.469593 0.501762 7
0.167429 0.390325 3
0.328126 0.695912 1
0.034251 1.000000 9
0.195335 0.555013 6
0.325403 0.190472 8
0.176331 0.409671 2
0.448813 0.824641 5
0.431764 0.249056 13
0.650320 0.191778 9
0.429861 0.924948 8
0.206327 0.594180 6
0.419452 0.642235 6
0.012131 0.178799 3
0.398792 0.616310 4
0.000000 0.969167 5
0.098518 0.574434 6
0.539436 0.027322 3
0.256416 0.324125 4
0.659069 0.998857 1
0.599797 0.225871 13
0.656938 0.290004 7
0.508420 0.769141 4
0.238886 0.943837 8
0.491688 0.514026 10
0.000000 0.512820 9
0.230041 0.745579 6
0.047431 0.843718 6
0.000000 0.575921 3
0.597630 0.189653 2
0.184827 0.337833 3
0.641458 0.708429 6
0.533003 0.297959 13
0.728165 0.120889 10
0.447339 0.793758 6
0.095272 0.896700 5
0.793632 0.662804 5
0.070160 0.255923 1
0.260668 0.899375 3
0.085323 0.832395 10
0.060852 0.658279 10
0.562812 0.021911 2
0.304739 0.164232 1
0.761934 0.925694 6
0.684429 0.103250 1
0.720237 0.302150 10
0.663795 0.805011 6
0.345882 0.671521 3
0.556239 0.503453 1
0.137595 0.521326 3
0.266756 0.889164 6
0.000000 0.899451 7
