n 120
m 1
tmax 22.500000
1.000000 0.775869 7
0.389965 0.512576 2
0.990795 0.685406 10
0.555734 0.258402 3
0.753229 0.503790 9
0.496327 0.487581 6
0.982048 0.693869 1
0.500310 0.391666 7
0.917134 0.512304 3
0.503023 0.324963 3
0.900196 0.700655 4
0.508688 0.435086 4
0.839669 0.687402 9
0.534586 0.457416 9
0.878074 0.775033 10
0.664036 0.475549 10
0.941760 0.621478 3
0.456543 0.493621 10
1.000000 0.587708 2
0.530021 0.377846 1
0.821369 0.649076 4
0.406093 0.400116 2
0.967558 0.700926 2
0.580717 0.598157 9
0.911278 0.625852 8
0.517807 0.311877 2
0.840866 0.812294 3
0.534589 0.383377 5
0.971929 0.608135 3
0.450035 0.428005 6
0.839782 0.642115 7
0.530279 0.461003 4
0.787700 0.738703 6
0.604394 0.386481 9
0.860099 0.575911 4
0.626275 0.403289 7
0.811672 0.657518 9
0.377264 0.349711 10
0.922860 0.582780 2
0.607017 0.396920 10
0.847010 0.536594 3
0.636546 0.529944 1
0.880898 0.574658 5
0.523538 0.281290 10
0.998551 0.700193 3
0.385652 0.437547 8
0.809299 0.645278 7
0.419875 0.448152 2
0.953647 0.706516 2
0.521813 0.309499 3
0.962149 0.758121 5
0.495199 0.297653 4
0.727922 0.443338 7
0.613387 0.360467 8
0.964438 0.781425 7
0.490053 0.465198 5
1.000000 0.677801 6
0.541095 0.307534 2
0.944843 0.623374 6
0.458781 0.367136 3
1.000000 0.682341 2
0.748383 0.377082 9
1.000000 0.650609 2
0.559776 0.287864 6
1.000000 0.686572 9
0.475575 0.383350 2
0.939632 0.626855 8
0.482215 0.442292 6
0.921119 0.686082 1
0.472569 0.425649 1
1.000000 0.625839 3
0.536905 0.495658 7
0.933503 0.816836 1
0.618067 0.362421 1
1.000000 0.476919 10
0.554744 0.347863 9
0.754716 0.546911 3
0.535493 0.521674 9
0.807689 0.594608 10
0.589124 0.396977 9
0.973000 0.744932 1
0.362669 0.435007 9
0.883582 0.770617 4
0.442036 0.547993 5
0.882846 0.773583 7
0.510578 0.365779 3
0.967048 0.621970 7
0.504608 0.485803 4
0.912261 0.703048 6
0.409205 0.505564 5
0.874454 0.657470 1
0.507829 0.369946 9
0.812350 0.667144 2
0.414194 0.473853 8
0.995257 0.691334 9
0.583399 0.479321 7
0.931517 0.665913 10
0.687784 0.477243 7
0.936119 0.641140 5
0.577799 0.358788 10
0.917903 0.598621 3
0.689345 0.239347 2
0.854102 0.714619 8
0.446566 0.510089 9
0.889459 0.667507 3
0.640900 0.446916 1
1.000000 0.728212 9
0.428972 0.297969 6
0.847149 0.540973 7
0.531504 0.426042 8
1.000000 0.645846 8
0.440191 0.428826 5
0.905244 0.605526 8
0.620167 0.414361 9
0.831510 0.576311 8
0.543251 0.334494 7
1.000000 0.647731 7
0.596092 0.496812 4
0.925449 0.544810 10
0.566147 0.351397 4
