n 250
m 1
tmax 8.996629
0.844297 0.562326 3
0.275003 0.300867 9
0.645436 0.843570 4
0.883636 0.379099 8
0.189195 0.384282 5
0.420462 0.515430 9
0.737636 0.914817 5
0.914859 0.144043 7
0.831246 0.035046 10
0.280105 0.401191 10
0.694261 0.297134 2
0.621717 0.593878 9
0.554548 0.489987 6
0.794054 0.746730 10
0.111185 0.982884 2
0.071702 0.139521 7
0.527215 0.006732 5
0.340773 0.297846 10
0.014518 0.867698 9
0.696323 0.962890 1
0.836528 0.360057 1
0.858303 0.070440 9
0.059661 0.635908 9
0.948069 0.953267 4
0.804534 0.590889 5
0.415177 0.223695 1
0.984705 0.650099 5
0.769486 0.917082 5
0.708224 0.187865 4
0.879985 0.735704 2
0.057973 0.591872 10
0.039290 0.434360 10
0.458534 0.394046 1
0.480100 0.124112 1
0.494147 0.346474 5
0.941241 0.192633 5
0.004771 0.728062 1
0.097433 0.975056 7
0.710605 0.197667 5
0.032872 0.303906 8
0.783806 0.926461 10
0.732319 0.716961 6
0.317684 0.515479 1
0.700031 0.208759 7
0.819372 0.327566 9
0.213727 0.894942 3
0.875476 0.960481 2
0.636185 0.966883 2
0.191801 0.027543 9
0.283825 0.604524 9
0.165205 0.316272 1
0.610178 0.418406 3
0.113403 0.149126 8
0.904836 0.595872 4
0.929578 0.049968 6
0.615457 0.860627 4
0.909705 0.885618 1
0.535200 0.349870 3
0.747903 0.326641 3
0.653019 0.717530 5
0.802212 0.460796 4
0.705242 0.149516 1
0.621470 0.748302 8
0.706473 0.524813 7
0.606838 0.390556 2
0.132670 0.204745 5
0.219655 0.685340 9
0.119291 0.705040 5
0.745297 0.812967 5
0.446011 0.217275 9
0.096964 0.924125 10
0.522792 0.770160 9
0.414636 0.972817 10
0.493397 0.841038 10
0.327541 0.107108 6
0.167726 0.539855 5
0.549648 0.589984 7
0.943569 0.946969 7
0.693438 0.088188 8
0.978347 0.027151 2
0.880462 0.405358 5
0.575739 0.834034 1
0.799583 0.692472 4
0.137060 0.675115 6
0.702062 0.202845 9
0.711230 0.679740 1
0.819703 0.656394 4
0.836912 0.919163 6
0.308799 0.350999 5
0.033937 0.931545 8
0.752104 0.050718 6
0.514092 0.060131 7
0.959370 0.422882 4
0.602258 0.526122 6
0.585349 0.524044 7
0.524195 0.621456 9
0.876247 0.931482 9
0.257341 0.303887 8
0.400480 0.066065 6
0.343017 0.051838 8
0.039910 0.962596 2
0.434087 0.546319 3
0.745299 0.228185 9
0.913437 0.721138 7
0.937214 0.556822 8
0.588707 0.804043 5
0.744916 0.195868 3
0.033875 0.301688 8
0.302490 0.811461 10
0.439746 0.196717 9
0.031171 0.397146 1
0.009895 0.410676 8
0.419032 0.223509 1
0.095347 0.766829 9
0.798891 0.347725 9
0.207702 0.907530 4
0.619513 0.791944 8
0.596093 0.834641 2
0.398513 0.867458 10
0.790206 0.050219 9
0.957553 0.450942 2
0.564763 0.725881 4
0.901639 0.426833 1
0.722352 0.676650 4
0.288627 0.348910 6
0.709906 0.971766 4
0.084104 0.002511 5
0.236807 0.257879 4
0.566297 0.810684 3
0.481218 0.651984 9
0.462138 0.600661 6
0.902039 0.937021 8
0.664055 0.826189 9
0.401332 0.094853 4
0.337086 0.751611 10
0.678263 0.605773 9
0.517476 0.512791 2
0.314490 0.292934 6
0.689795 0.733488 8
0.209972 0.157767 7
0.140495 0.111601 6
0.849245 0.224549 6
0.373126 0.322658 9
0.925185 0.753180 10
0.167381 0.471395 5
0.452601 0.153970 2
0.081102 0.947443 7
0.693996 0.261361 3
0.253320 0.177879 2
0.220807 0.949580 7
0.429761 0.773795 9
0.661991 0.317918 10
0.790421 0.698347 8
0.078925 0.020914 6
0.521223 0.158971 9
0.490482 0.716674 5
0.797025 0.811263 10
0.214165 0.249013 10
0.329042 0.311335 5
0.927386 0.766577 5
0.426930 0.732117 5
0.399423 0.123188 8
0.712277 0.859416 2
0.358051 0.398718 8
0.667234 0.982892 4
0.249662 0.057416 2
0.321903 0.332311 2
0.987964 0.658946 2
0.621847 0.026536 3
0.730350 0.568887 1
0.339103 0.664605 9
0.772592 0.845692 10
0.825700 0.027238 5
0.883573 0.319995 6
0.827427 0.055286 2
0.319234 0.745343 4
0.087285 0.446118 9
0.477787 0.207797 3
0.720337 0.074333 7
0.084261 0.135976 10
0.246171 0.478176 1
0.346805 0.307404 7
0.735106 0.551912 8
0.522808 0.032090 8
0.981987 0.092646 6
0.279965 0.441184 8
0.464359 0.859276 6
0.409648 0.523707 10
0.646920 0.663125 2
0.845023 0.184972 3
0.325149 0.964329 1
0.363685 0.220837 8
0.240972 0.863380 2
0.323557 0.019221 4
0.791374 0.672094 10
0.205710 0.124046 4
0.788212 0.141489 7
0.678512 0.464322 7
0.041642 0.061500 2
0.956290 0.338324 1
0.580910 0.265110 10
0.723998 0.405088 9
0.961411 0.974415 5
0.687643 0.791736 5
0.065834 0.655760 1
0.071063 0.229116 9
0.362687 0.723954 1
0.630291 0.030017 4
0.626921 0.985237 5
0.158075 0.814173 10
0.740591 0.306139 4
0.096382 0.715966 7
0.949154 0.237638 6
0.013978 0.608737 9
0.719238 0.872769 2
0.975385 0.308184 6
0.287280 0.543375 5
0.527406 0.741125 10
0.346296 0.194999 4
0.839486 0.185399 8
0.446607 0.655439 3
0.505293 0.432342 6
0.423329 0.990357 5
0.672523 0.121276 7
0.388324 0.776602 6
0.235425 0.988817 1
0.470821 0.403853 9
0.068865 0.120661 10
0.667613 0.963607 4
0.705267 0.162675 4
0.626205 0.390468 7
0.188314 0.249919 8
0.775581 0.715905 3
0.983186 0.846957 3
0.735579 0.521501 7
0.734853 0.175512 7
0.928405 0.754674 3
0.007057 0.157649 3
0.450758 0.065581 5
0.591308 0.415525 10
0.988626 0.200050 3
0.211308 0.839136 7
0.373505 0.047534 4
0.569539 0.839525 10
0.597432 0.898700 7
0.413092 0.231977 8
0.913574 0.412530 4
0.751212 0.058029 10
0.915057 0.636463 7
0.754894 0.797058 1
