n 100
m 1
tmax 18.000000
0.444358 0.933426 3
0.322308 0.199955 3
0.365815 0.846772 4
0.303762 0.104804 1
0.250534 0.028148 2
0.005908 0.601012 6
0.353495 0.764403 4
0.401839 0.048850 2
0.399164 0.807841 2
0.406519 0.110134 0
0.242553 0.136692 5
0.119916 0.560766 5
0.511031 0.726374 4
0.560105 0.069932 2
0.322285 0.736452 1
0.255725 0.132880 2
0.211477 0.243005 2
0.204966 0.654676 1
0.555580 0.804909 0
0.498152 0.017422 3
0.334091 0.590989 0
0.283721 0.073598 4
0.273968 0.192834 3
0.000000 0.566216 9
0.616447 0.703578 4
0.483855 0.157209 5
0.371311 0.709763 3
0.206231 0.179101 0
0.301983 0.017879 3
0.075269 0.462769 7
0.427345 0.804414 0
0.396721 0.169339 4
0.505676 0.726251 4
0.277259 0.000000 0
0.195725 0.078877 3
0.220839 0.619973 2
0.452005 0.820109 1
0.426928 0.085331 1
0.374973 0.726490 3
0.312729 0.005349 3
0.175287 0.102684 2
0.032587 0.595036 4
0.486092 0.791549 0
0.495126 0.104492 1
0.296031 0.830922 2
0.335894 0.137379 1
0.270683 0.058296 3
0.094019 0.560180 4
0.564674 0.817832 2
0.377775 0.075118 2
0.443856 0.725357 2
0.445275 0.000540 3
0.215185 0.074272 3
0.087054 0.517335 5
0.463773 0.818999 3
0.441415 0.000000 2
0.375181 0.780802 0
0.218179 0.047530 4
0.172276 0.196952 5
0.183163 0.670539 4
0.506862 0.773236 0
0.606020 0.091579 3
0.475588 0.703515 1
0.343394 0.199695 5
0.220781 0.027358 5
0.078616 0.705724 7
0.445575 0.726774 5
0.490055 0.045707 1
0.408788 0.679862 4
0.141084 0.000000 3
0.402365 0.113708 1
0.145374 0.482289 5
0.631174 0.819693 0
0.581033 0.197446 3
0.440884 0.876229 5
0.197982 0.019304 4
0.167620 0.182578 3
0.055351 0.573163 9
0.543565 0.680750 2
0.457260 0.096222 1
0.451210 0.768521 4
0.141639 0.073709 4
0.338488 0.086379 2
0.027105 0.634173 6
0.502467 0.815468 4
0.536228 0.000000 4
0.417824 0.639589 3
0.236844 0.003801 0
0.326881 0.000000 0
0.119116 0.730855 0
0.557693 0.760519 0
0.530908 0.100868 1
0.365500 0.694114 1
0.136273 0.000000 5
0.370635 0.060599 5
0.080868 0.614974 4
0.465120 0.993599 1
0.516205 0.122748 5
0.337886 0.609759 2
0.235425 0.108699 0
