n 200
m 1
tmax 1.213722
0.945419 0.918665 1
0.315945 0.293929 14
0.958474 0.964442 7
0.203315 0.258345 8
0.897580 0.959949 7
0.278245 0.239132 13
0.872198 0.983599 1
0.273637 0.257195 12
0.864355 0.924654 10
0.267555 0.281952 11
0.874445 0.940016 8
0.219442 0.317836 6
0.924577 0.882408 3
0.264900 0.273728 4
0.897218 0.905728 3
0.254648 0.305191 14
0.892067 0.904456 8
0.204246 0.273524 14
0.965747 0.921546 6
0.240416 0.244883 10
0.949492 0.890099 3
0.291035 0.240212 7
0.919448 0.907419 9
0.304207 0.285851 7
0.919984 0.935694 10
0.269738 0.313460 12
0.947152 0.867901 10
0.301248 0.274696 10
0.915642 0.882825 9
0.259816 0.273335 4
0.952635 0.895531 10
0.268587 0.180738 14
0.924746 0.938442 2
0.215228 0.278203 11
0.882341 0.931261 1
0.290792 0.295626 11
0.949291 0.956501 0
0.264201 0.295249 4
0.971052 0.967616 5
0.273347 0.207197 9
0.932619 0.910844 7
0.263493 0.252653 7
0.934872 0.935322 1
0.246674 0.235951 6
0.919316 0.948115 7
0.222899 0.233939 8
0.953866 0.866106 10
0.257891 0.298362 6
0.895015 0.896595 4
0.244485 0.266996 14
0.917665 0.890178 8
0.209232 0.237540 8
0.979682 0.937048 1
0.189406 0.194610 8
0.953245 0.953027 8
0.255085 0.288542 7
0.917019 0.937808 6
0.258524 0.264374 8
0.938842 0.933934 5
0.261060 0.323114 6
0.929804 0.924723 6
0.249414 0.260104 14
0.954023 0.903226 9
0.205755 0.297384 8
0.933192 0.888172 10
0.212218 0.231716 6
0.934194 0.984555 7
0.235877 0.288115 6
0.929856 0.923539 0
0.230263 0.273457 11
0.904385 0.871316 4
0.266685 0.230551 6
0.952723 0.921858 10
0.165423 0.255834 13
0.880775 0.949703 3
0.189245 0.297356 4
0.927845 0.953534 2
0.238983 0.294615 9
0.948434 0.919856 2
0.246976 0.318507 12
0.897171 0.941385 10
0.195879 0.296104 10
0.939641 0.975887 5
0.229296 0.317807 5
0.968893 0.973606 5
0.232603 0.256145 4
0.907951 0.918763 8
0.178364 0.272015 11
0.910450 0.925206 1
0.233176 0.217514 6
0.925573 0.885165 1
0.207355 0.239067 4
0.922431 0.910007 1
0.251110 0.258922 7
0.931819 0.885603 4
0.241647 0.232250 5
0.942786 0.974083 3
0.244455 0.277933 13
0.941146 0.922349 9
0.278070 0.253463 9
0.920604 0.980375 1
0.243177 0.267231 6
0.933625 0.880421 1
0.262944 0.255910 4
0.933425 0.889133 1
0.294102 0.243755 14
0.961707 0.929530 9
0.193761 0.299721 11
0.929946 0.914331 1
0.255090 0.268829 13
0.950586 0.879202 5
0.237533 0.257537 11
0.886685 0.966451 8
0.259081 0.327392 10
0.945714 0.895478 9
0.215384 0.321299 10
0.876125 0.939799 5
0.251404 0.290381 7
0.906660 0.880598 9
0.246788 0.322459 14
0.916744 0.913129 6
0.227518 0.294069 12
0.958040 0.898873 5
0.246740 0.269791 11
0.924766 0.914580 8
0.230302 0.294101 9
0.912729 0.929759 6
0.255557 0.236130 13
0.938383 0.918288 0
0.300759 0.250116 4
0.961795 0.899326 3
0.218617 0.275415 9
0.929558 0.911595 5
0.271162 0.269374 5
0.935564 0.867321 7
0.214537 0.293186 4
0.949914 0.892512 9
0.222222 0.263280 13
0.948972 0.867030 7
0.231753 0.242116 8
0.964060 0.937201 3
0.229771 0.309604 14
0.977061 0.956629 3
0.228124 0.245569 4
0.915057 0.872831 10
0.297060 0.305088 7
0.950556 0.937516 4
0.245707 0.215635 6
0.939659 1.000000 5
0.247017 0.274654 9
0.949917 0.886712 3
0.295156 0.319036 6
0.946342 0.917922 9
0.239738 0.329499 9
0.907343 0.915335 8
0.263280 0.327847 12
0.932495 0.940140 4
0.268401 0.239728 12
0.894509 0.953912 5
0.226975 0.256675 11
0.949920 0.906624 10
0.210575 0.307856 10
0.985759 0.969350 9
0.303073 0.303262 12
0.929627 0.951818 8
0.248497 0.262120 9
0.941740 0.888624 9
0.233105 0.252938 13
0.949965 0.936116 10
0.211240 0.237163 10
0.973042 0.924089 2
0.209507 0.285963 9
0.945664 0.914082 2
0.272646 0.292974 6
0.931748 0.917099 1
0.244107 0.291964 13
0.961772 0.888718 1
0.259939 0.228512 14
0.945373 0.933895 2
0.185769 0.238359 10
0.904329 0.916466 5
0.212919 0.266543 5
0.945730 0.904881 3
0.255228 0.246392 10
0.906264 0.921143 9
0.249613 0.243882 8
0.975308 0.894438 6
0.271523 0.254932 11
0.964138 0.902136 6
0.188538 0.243514 14
0.887450 0.933791 7
0.207256 0.275633 4
0.939025 0.848742 5
0.227774 0.231498 12
0.894452 0.935079 2
0.246868 0.284274 14
0.950325 0.824965 0
0.239145 0.267700 6
0.902190 0.891204 5
0.317798 0.290409 9
