n 250
m 1
tmax 5.877133
0.889342 0.907125 0
0.368808 0.266455 3
0.721653 0.193797 8
0.792011 0.182815 5
0.760731 0.746042 3
0.596288 0.761004 9
0.621440 0.270496 6
0.545132 1.000000 1
0.671848 1.000000 6
0.474739 0.454160 7
0.665331 0.293930 2
0.641982 0.213338 6
0.921587 0.692836 10
0.765012 0.877083 8
0.698880 0.352518 1
0.437602 0.993231 9
0.660596 0.889233 7
0.410425 0.284029 4
0.780019 0.362498 4
0.660700 0.001385 8
0.741357 0.805844 3
0.609645 0.784519 3
0.605123 0.504754 7
0.524230 0.806852 7
0.862530 0.964745 3
0.321822 0.237407 9
0.667061 0.195621 2
0.823634 0.382432 6
0.827705 0.748460 4
0.545721 0.507895 5
0.381268 0.196896 4
0.544861 0.807788 10
0.715059 1.000000 7
0.279125 0.538273 9
0.932280 0.308215 5
0.642444 0.169475 10
0.811921 0.639703 8
0.812932 0.733843 6
0.625778 0.367780 4
0.264723 1.000000 2
0.907769 0.881656 5
0.336481 0.496723 6
0.869221 0.059938 3
0.690105 0.295773 2
0.973575 0.811014 4
0.847624 0.758528 3
0.498705 0.329619 10
0.423709 0.947526 2
0.830810 0.982798 6
0.277499 0.377298 3
0.815355 0.304730 7
0.922506 0.358695 9
0.895337 0.846650 3
0.764786 0.773616 2
0.620977 0.235549 4
0.338314 1.000000 4
0.724422 0.906000 3
0.435895 0.375141 3
0.507542 0.058613 2
0.523824 0.122511 3
0.737687 0.580302 3
0.524083 0.696446 8
0.581325 0.323368 3
0.523145 1.000000 5
0.774882 0.888089 2
0.334556 0.370415 3
0.663998 0.505393 4
0.822070 0.226882 9
0.759226 0.701091 2
0.761308 0.777861 6
0.757913 0.361593 8
0.585521 0.717434 10
0.849822 0.907906 10
0.273598 0.251447 8
0.765908 0.212010 1
0.769462 0.516242 2
0.909706 0.544611 6
0.708248 0.861608 7
0.332081 0.255924 3
0.615588 1.000000 6
0.797100 0.905559 4
0.435784 0.233354 2
0.589780 0.165694 8
0.845617 0.054852 3
0.765279 0.630021 8
0.678699 0.890326 6
0.774663 0.345537 9
0.424471 0.900183 6
0.781898 0.775148 2
0.416926 0.324918 5
0.933343 0.270045 8
0.721946 0.075450 7
0.793968 0.605261 1
0.504581 0.768768 8
0.754095 0.242043 10
0.697975 0.921595 5
0.505557 0.988179 7
0.132567 0.341102 1
0.751531 0.345383 5
0.785646 0.498887 3
0.708090 0.755884 9
0.623677 0.723371 8
0.470189 0.323138 5
0.792356 0.945020 3
0.745456 0.843057 9
0.463320 0.256195 4
0.674521 0.206411 9
0.931465 0.261464 6
0.856910 0.707460 2
0.581173 0.719518 7
0.405674 0.264037 10
0.501300 0.992267 2
0.836245 0.908564 2
0.261952 0.282598 5
0.467425 0.277465 7
0.935588 0.258167 5
0.859838 0.714086 10
0.652736 0.807225 9
0.731719 0.317074 3
0.615176 0.915941 7
0.888519 1.000000 2
0.269348 0.279783 9
0.638996 0.300496 5
0.850160 0.037511 7
0.582464 0.660926 6
0.696924 0.684104 10
0.703510 0.126789 1
0.392258 0.902684 3
0.775614 0.830337 2
0.526537 0.468123 1
0.617461 0.249290 8
0.456042 0.066391 7
0.750267 0.367921 6
0.676138 0.762302 6
0.413276 0.125993 4
0.718709 0.883613 9
0.679903 0.757741 1
0.338308 0.459610 8
0.446176 0.197497 4
0.534846 0.105945 2
0.775621 0.715204 10
0.766348 0.815312 9
0.651328 0.230876 5
0.534360 0.974288 9
0.807989 0.904402 6
0.433249 0.302265 7
0.723278 0.198062 2
0.800238 0.078604 9
0.878266 0.798485 6
0.563821 1.000000 1
0.750467 0.438353 7
0.439443 0.780148 3
0.833364 0.824011 10
0.378475 0.363231 2
0.767311 0.269877 8
0.635445 0.281550 3
0.833875 0.573088 3
0.476141 0.830863 3
0.468742 0.301231 2
0.446462 0.845932 9
0.738641 0.971474 5
0.591550 0.468095 8
0.919559 0.114893 1
0.633421 0.252652 4
0.838995 0.877374 9
0.733842 0.703172 4
0.524908 0.387232 4
0.552990 0.937908 10
0.973268 0.710106 8
0.480445 0.283776 8
0.642860 0.189175 4
0.815891 0.342474 3
0.739682 0.687127 2
0.767461 0.761208 8
0.555817 0.390155 7
0.610558 1.000000 6
0.756987 0.917090 2
0.572646 0.352910 8
0.682459 0.192121 6
0.798461 0.241068 9
0.622762 0.833351 9
0.742350 0.877955 3
0.428497 0.443084 8
0.254274 0.776479 5
0.825285 0.828964 10
0.468241 0.586347 8
0.601646 0.447314 1
0.665825 0.000000 8
0.752218 0.704948 6
0.614241 0.617022 4
0.406222 0.185052 10
0.475652 1.000000 2
0.756580 0.830088 8
0.490370 0.334264 3
0.705910 0.285525 9
0.624300 0.490045 4
0.644395 0.623566 7
0.596046 0.793027 9
0.336314 0.453547 7
0.397002 0.870428 1
0.755357 0.754443 10
0.487671 0.481652 10
0.807866 0.106615 1
0.679852 0.041339 10
0.854736 0.900710 2
0.739692 0.512782 3
0.741400 0.417018 8
0.566430 0.938712 4
0.916280 0.885902 2
0.275825 0.665760 4
0.861607 0.040443 2
0.926657 0.239872 10
0.822207 0.548256 4
0.546447 0.758450 2
0.536627 0.147418 5
0.636756 0.873007 8
