n 120
m 1
tmax 3.800657
0.787153 0.842542 0
0.670738 0.972214 4
0.690208 0.798950 1
0.313438 0.327473 4
0.643690 0.673189 5
0.647859 0.914902 1
0.472055 0.576997 1
0.185784 0.403645 5
0.567079 0.690473 3
0.480026 1.000000 4
0.636130 0.644264 5
0.345089 0.508273 7
0.820509 0.694471 4
0.485846 0.906262 1
0.461373 0.556948 1
0.244858 0.486251 5
0.789798 0.588599 1
0.453508 0.902610 5
0.614442 0.832354 4
0.505206 0.175406 3
0.736421 0.716391 4
0.529345 0.921656 3
0.683040 0.743235 2
0.432057 0.359062 5
0.816191 0.805019 2
0.533321 0.802161 1
0.637272 0.816572 5
0.314251 0.218006 2
0.748688 0.971374 3
0.488347 0.985347 2
0.696533 0.754085 3
0.335132 0.372483 3
0.579217 0.745000 4
0.536595 0.888192 1
0.683305 0.450670 4
0.406053 0.352639 5
0.831168 0.930459 4
0.480908 0.989336 1
0.700625 0.656799 3
0.324485 0.389813 5
0.793168 0.928464 4
0.415029 1.000000 5
0.759203 0.541766 3
0.457167 0.358042 4
0.682448 0.526869 4
0.591258 0.861424 3
0.645123 0.656802 5
0.368819 0.167487 4
0.813301 0.719901 4
0.414782 0.952430 2
0.619380 0.426148 5
0.426917 0.253992 5
0.740277 0.812457 1
0.541207 0.915498 2
0.773065 0.845562 4
0.426938 0.498217 6
0.699088 0.803053 4
0.569876 0.873132 5
0.842037 0.620913 4
0.374394 0.388082 6
0.620781 0.854741 2
0.582446 1.000000 5
0.778791 0.793844 1
0.343616 0.127894 1
0.805734 0.766447 2
0.519265 0.768708 1
0.873840 0.713777 2
0.290199 0.285597 1
0.798970 0.723066 4
0.568562 0.808264 3
0.503679 0.881664 2
0.447126 0.455488 3
0.840165 0.771359 1
0.573085 0.970172 3
0.628133 0.539385 4
0.421213 0.382405 5
0.769200 0.577444 4
0.364923 0.942904 1
0.720177 0.598212 5
0.562238 0.568625 5
0.663679 0.904015 4
0.574933 0.919774 4
0.623422 0.811311 5
0.445993 0.447766 4
0.727837 0.883945 3
0.588128 0.923743 5
0.499884 0.631291 2
0.481944 0.525450 5
0.611274 0.856463 5
0.514762 1.000000 5
0.756309 0.907417 1
0.556859 0.566087 4
0.945312 0.740522 2
0.641169 0.819798 3
0.821032 0.598171 4
0.570615 0.340997 3
0.749579 0.796039 4
0.518244 1.000000 5
0.616189 0.709147 5
0.386856 0.413877 6
0.719178 0.785198 5
0.438615 1.000000 3
0.580042 0.593936 3
0.221161 0.447894 2
0.656112 0.737582 1
0.624356 0.966592 5
0.612420 0.658107 2
0.364826 0.286189 7
0.878979 0.627583 2
0.624760 1.000000 4
0.683361 0.683583 2
0.380051 0.319161 5
0.813030 0.637675 3
0.387013 1.000000 5
1.000000 0.669729 4
0.402045 0.185816 7
0.752547 0.771361 5
0.522437 0.896459 5
0.541966 0.761932 2
0.353033 0.169865 3
