n 150
m 1
tmax 1.251818
0.746948 1.000000 10
0.953773 0.713544 4
0.763285 0.941411 6
1.000000 0.715054 7
0.727021 0.949518 2
1.000000 0.775569 1
0.679157 0.902639 4
0.970523 0.742961 2
0.723805 0.929617 2
0.957778 0.819291 3
0.698996 0.898996 1
1.000000 0.777641 3
0.681136 0.903442 4
0.957937 0.791533 7
0.775771 0.955233 3
1.000000 0.813935 3
0.700816 0.915874 5
0.914123 0.750923 5
0.671715 0.917234 4
0.987053 0.783311 9
0.719379 0.905798 7
0.917961 0.787580 10
0.705839 0.927512 2
0.982756 0.766015 9
0.741633 0.895909 9
0.981106 0.769081 4
0.736351 0.884776 2
0.915465 0.731430 6
0.711231 0.909933 5
1.000000 0.798982 4
0.740550 0.898114 2
1.000000 0.749890 3
0.689374 0.930672 9
0.938536 0.764858 6
0.718495 0.957673 2
0.984082 0.814536 9
0.740553 0.910729 2
0.947970 0.803520 10
0.745566 0.894184 2
1.000000 0.783359 7
0.756808 0.930031 7
0.964489 0.779127 6
0.727113 0.908041 3
0.972241 0.742137 1
0.717760 0.934896 10
0.945352 0.754173 7
0.700881 0.936251 3
0.973543 0.695067 6
0.722147 0.958360 8
0.966873 0.760456 8
0.748603 0.956309 10
1.000000 0.786438 10
0.719324 0.956043 2
0.968495 0.808808 2
0.749032 0.954392 4
0.974193 0.776727 4
0.711982 0.884064 9
1.000000 0.669027 1
0.716665 0.962198 8
1.000000 0.783111 1
0.745578 0.922818 10
0.921980 0.694737 8
0.721684 0.953800 9
1.000000 0.810659 1
0.784533 0.935304 8
0.943460 0.809164 4
0.744705 0.913693 8
1.000000 0.778457 1
0.692154 0.893626 8
0.997265 0.753717 7
0.657024 0.910574 3
0.963823 0.732505 6
0.735297 0.928456 2
1.000000 0.741630 10
0.659474 0.928060 3
0.946377 0.771022 7
0.679475 0.921029 7
0.955798 0.778345 3
0.721513 0.916454 4
1.000000 0.728144 6
0.736000 0.906911 6
0.988592 0.767610 5
0.663536 0.938996 5
0.992848 0.765984 3
0.731886 0.952794 4
1.000000 0.747689 2
0.717232 0.921012 7
0.981638 0.776125 10
0.754076 0.890933 8
0.995743 0.756079 2
0.697117 0.957330 5
1.000000 0.770215 4
0.700760 0.896710 1
0.991025 0.731674 1
0.697016 0.964613 7
0.996561 0.736464 1
0.689997 0.898501 5
0.910357 0.727049 1
0.708982 0.890734 4
0.919017 0.792572 2
0.688924 0.947081 10
1.000000 0.786898 1
0.696944 0.937473 6
0.995279 0.761308 3
0.718603 0.987838 10
0.998629 0.785531 2
0.711675 0.927962 6
1.000000 0.747784 2
0.747286 0.969821 6
1.000000 0.794121 2
0.689752 0.925521 1
1.000000 0.753571 3
0.662788 0.932713 10
1.000000 0.797639 10
0.713785 0.939086 10
1.000000 0.765556 5
0.694200 0.881342 2
1.000000 0.788201 8
0.722871 0.950548 6
0.999264 0.775697 10
0.724306 0.969011 3
0.945739 0.757857 7
0.726798 0.915550 6
0.965385 0.737204 1
0.723210 0.938589 2
0.988355 0.798250 5
0.737029 0.955470 7
0.981391 0.722987 8
0.712856 0.921489 3
0.959976 0.789130 10
0.722668 0.899353 2
0.996910 0.809370 9
0.729798 0.963349 7
0.961247 0.661136 9
0.711417 0.922492 4
1.000000 0.760837 8
0.704509 0.914457 2
0.991442 0.774402 1
0.708826 0.956029 1
0.998238 0.773343 8
0.699267 0.900915 10
0.960289 0.772236 5
0.694993 0.911209 3
0.915456 0.716547 9
0.719919 0.951950 10
0.987070 0.749511 7
0.703308 0.928396 10
0.996594 0.740740 4
0.735877 0.985118 8
0.958782 0.745274 5
