n 1000
m 1
tmax 50.000000
0.978545 0.580659 4
0.454674 0.626605 6
0.109109 0.791433 4
0.889342 0.614182 8
0.475627 0.453582 10
0.186062 0.857257 6
1.000000 0.655895 8
0.465039 0.614043 5
0.103761 0.879076 2
1.000000 0.740217 5
0.449460 0.685847 9
0.120811 0.838412 9
0.971783 0.780633 7
0.549063 0.659964 3
0.133149 0.980884 6
0.985345 0.741655 2
0.423304 0.620439 1
0.188315 0.957719 6
1.000000 0.745554 5
0.439019 0.452034 6
0.222049 0.990548 6
1.000000 0.682059 8
0.344872 0.497117 9
0.197814 0.922289 9
1.000000 0.691288 5
0.501451 0.643921 10
0.138100 0.892321 7
1.000000 0.648706 2
0.466234 0.612175 4
0.178469 0.928252 7
0.817867 0.618872 7
0.571189 0.495923 6
0.140331 0.804530 9
0.895401 0.674747 8
0.496876 0.695649 10
0.105945 0.832489 6
0.983085 0.734422 1
0.495434 0.499196 5
0.166507 0.900555 4
1.000000 0.694468 3
0.445478 0.619010 9
0.204665 0.985892 4
1.000000 0.773776 4
0.440547 0.578441 2
0.128436 0.969854 8
0.880068 0.696434 1
0.476424 0.606591 10
0.104966 0.926409 9
0.949464 0.705976 7
0.435804 0.696607 6
0.188604 0.805149 6
0.979874 0.807624 3
0.372587 0.625413 3
0.119149 0.980498 7
0.973379 0.776554 10
0.403627 0.552055 3
0.178543 0.904930 4
0.939144 0.665581 10
0.377701 0.579649 6
0.090391 0.952291 5
0.946282 0.584440 10
0.478602 0.522600 2
0.146809 0.910942 3
0.947748 0.677802 7
0.444895 0.621866 3
0.159045 0.837872 9
0.932522 0.718688 7
0.355536 0.520506 10
0.192359 0.881495 1
0.922798 0.660425 8
0.490436 0.673886 9
0.208228 0.891070 4
0.975575 0.798904 1
0.448979 0.720558 9
0.065631 0.884301 9
1.000000 0.651554 4
0.392096 0.644230 5
0.137440 0.987750 6
0.859094 0.735833 8
0.520580 0.689426 3
0.138677 0.901749 8
0.917446 0.610945 8
0.391705 0.676161 8
0.108287 0.928372 6
0.842962 0.728410 9
0.436394 0.502212 8
0.122663 0.930965 2
0.960182 0.715394 10
0.442058 0.549012 4
0.147294 0.907175 8
1.000000 0.778204 1
0.515821 0.662189 10
0.196561 0.872671 5
0.902054 0.766318 1
0.461018 0.645674 6
0.150483 0.907749 8
0.898472 0.794703 9
0.358792 0.607082 9
0.163115 0.775029 10
0.857812 0.616032 1
0.468328 0.603714 8
0.122786 0.966643 6
1.000000 0.626510 9
0.420397 0.648434 1
0.208477 0.776094 2
0.957927 0.701382 6
0.434064 0.579850 7
0.150299 0.910682 10
0.873955 0.620233 6
0.390612 0.589097 7
0.057735 0.774899 5
0.959429 0.701529 4
0.497163 0.684265 10
0.250513 0.949563 10
0.956944 0.692713 8
0.454522 0.490771 3
0.121255 0.893021 9
0.906118 0.726673 9
0.517866 0.614872 1
0.142522 0.921212 4
0.993822 0.779722 4
0.421167 0.595219 7
0.083913 1.000000 2
0.979774 0.660918 5
0.544234 0.572182 5
0.056464 0.871938 8
0.919813 0.775764 9
0.471144 0.620187 2
0.206009 0.910885 7
0.920544 0.660244 8
0.369222 0.626312 6
0.111580 0.828614 2
0.999728 0.627831 6
0.317896 0.587894 1
0.185460 0.978793 2
0.980141 0.554571 6
0.375268 0.500828 8
0.157545 1.000000 4
0.970916 0.682882 5
0.419399 0.592674 3
0.224530 0.904094 1
0.950011 0.836725 10
0.406140 0.624897 8
0.174231 0.904380 4
0.794856 0.712662 9
0.347219 0.615762 8
0.104324 0.981995 10
0.926114 0.668833 5
0.441645 0.510868 6
0.122868 0.870717 5
1.000000 0.664109 6
0.534498 0.599839 9
0.083381 0.990263 6
0.989151 0.679664 9
0.412054 0.634901 9
0.087443 0.882170 9
0.938000 0.646989 1
0.483651 0.481489 7
0.137680 0.871605 3
1.000000 0.663668 7
0.508258 0.621353 9
0.090863 0.892135 9
1.000000 0.625709 3
0.421651 0.657962 8
0.201026 0.744121 7
0.938759 0.627041 6
0.428074 0.686997 2
0.142198 0.876956 1
0.975920 0.756636 8
0.453497 0.670659 10
0.102522 0.941234 2
0.953337 0.735619 7
0.421812 0.643681 6
0.088606 0.867745 6
0.920349 0.796524 2
0.388065 0.550688 7
0.043060 0.836733 10
0.938075 0.683768 10
0.416276 0.602433 3
0.186172 0.915186 4
1.000000 0.796953 6
0.431404 0.530804 8
0.158818 0.822589 6
0.816912 0.757754 5
0.453195 0.646967 6
0.037639 0.990708 5
0.899438 0.645152 10
0.398984 0.503905 5
0.112738 0.868262 10
0.860311 0.637110 4
0.582530 0.640014 8
0.176353 0.843644 9
0.929767 0.696975 9
0.405945 0.558388 8
0.143780 0.864045 3
0.943147 0.702480 5
0.420968 0.519285 5
0.034022 0.919119 1
1.000000 0.683423 4
0.359438 0.639769 10
0.161700 0.854023 3
0.968588 0.594957 5
0.364347 0.706472 5
0.184246 0.938443 4
