n 120
m 1
tmax 25.000000
0.360246 0.774334 2
0.482691 0.060933 10
0.328710 0.510802 3
0.071334 0.732215 4
0.176268 0.352793 5
0.624010 0.853002 5
0.024541 0.531050 5
0.509261 0.724186 8
0.256293 0.453927 2
0.498723 0.567141 10
0.081441 0.295651 2
0.723637 0.677714 3
0.961264 0.407933 2
0.808477 0.289206 10
0.565546 0.542417 8
0.418110 0.993632 9
0.346254 0.924923 3
0.533241 0.482279 8
0.609847 0.413045 6
0.805857 0.624515 3
0.790113 0.210001 1
0.477610 0.083372 10
0.206113 0.631123 9
0.537314 0.485883 7
0.895602 0.496579 1
0.087192 0.704152 10
0.818189 0.684271 8
0.967855 0.904641 6
0.689612 0.380124 2
0.321133 0.634466 1
0.295545 0.059698 7
0.332860 0.671908 4
0.637278 0.888098 7
0.696022 0.905805 10
0.972142 0.276861 2
0.111711 0.490912 8
0.322427 0.532998 1
0.460248 0.278280 4
0.633950 0.511722 8
0.018339 0.303963 5
0.345177 0.196295 6
0.151339 0.082743 7
0.722865 0.459257 7
0.512941 0.528566 3
0.352617 0.304728 7
0.506088 0.934543 7
0.183749 0.985656 3
0.809122 0.426626 2
0.888127 0.902340 5
0.740497 0.716912 6
0.100535 0.995772 6
0.909614 0.959491 7
0.449776 0.904751 10
0.188160 0.548663 10
0.520023 0.343509 5
0.863584 0.580577 3
0.796614 0.127293 4
0.325369 0.728971 10
0.993166 0.676695 1
0.126638 0.301394 5
0.391680 0.883985 9
0.073580 0.226623 7
0.439146 0.800687 3
0.234854 0.086870 5
0.011095 0.957084 2
0.394147 0.730083 5
0.612127 0.285916 8
0.310658 0.560396 9
0.084187 0.652663 6
0.238647 0.963613 1
0.668255 0.163324 5
0.459648 0.062710 2
0.557991 0.166993 10
0.631246 0.026319 10
0.916843 0.217944 10
0.818689 0.125095 4
0.193031 0.571085 3
0.756148 0.573653 7
0.768529 0.850136 6
0.176896 0.596938 10
0.817201 0.058244 3
0.717624 0.336192 1
0.151914 0.101688 9
0.342275 0.404588 9
0.642949 0.973861 3
0.234451 0.493636 10
0.797899 0.340514 10
0.854241 0.350986 7
0.061261 0.210801 9
0.457638 0.463731 6
0.330244 0.802252 1
0.290159 0.209231 3
0.330866 0.946274 8
0.738334 0.551461 8
0.669301 0.669318 5
0.224546 0.385522 10
0.049698 0.879738 5
0.400171 0.466028 1
0.312983 0.838179 4
0.218350 0.080779 5
0.718586 0.283136 5
0.160066 0.431193 9
0.041037 0.196614 4
0.925389 0.871799 1
0.610991 0.440420 10
0.046957 0.593693 7
0.661672 0.248918 10
0.079783 0.232624 1
0.642196 0.856837 3
0.417172 0.633274 5
0.620126 0.481509 1
0.337033 0.604904 4
0.491365 0.623201 2
0.720541 0.695685 5
0.446205 0.553542 7
0.020684 0.412541 10
0.415099 0.453475 6
0.188957 0.165634 1
0.629528 0.004501 6
0.825886 0.423407 8
