n 150
m 1
tmax 6.725828
0.004753 0.577346 10
0.252225 0.440796 5
0.083928 0.307597 9
0.388933 0.550677 10
0.811433 0.936963 2
0.389501 0.635290 8
0.152415 0.728614 7
0.954952 0.532625 4
0.199680 0.669572 6
0.922962 0.137171 1
0.449749 0.806897 5
0.669926 0.751399 4
0.008480 0.907437 8
0.356632 0.547160 2
0.685974 0.496758 2
0.266154 0.756931 3
0.210989 0.403403 8
0.477017 0.086603 4
0.096692 0.397860 5
0.251842 0.076267 7
0.639551 0.182366 3
0.797025 0.578380 5
0.520223 0.472470 2
0.857456 0.390302 1
0.099995 0.450015 3
0.255087 0.216571 2
0.447341 0.900847 1
0.097156 0.169399 2
0.601195 0.292883 9
0.787038 0.365895 7
0.780896 0.619124 4
0.596024 0.359014 4
0.378611 0.665976 9
0.973860 0.340634 6
0.517653 0.470955 3
0.367542 0.130556 10
0.462088 0.034177 2
0.069913 0.346177 8
0.008667 0.390286 5
0.711057 0.740490 1
0.054427 0.656685 2
0.973220 0.415016 1
0.245349 0.320901 10
0.131691 0.071364 8
0.338528 0.206738 10
0.756371 0.303741 3
0.891153 0.786865 7
0.824327 0.255712 4
0.529376 0.690737 10
0.887275 0.127048 3
0.274245 0.740426 1
0.179116 0.246152 5
0.637360 0.809236 8
0.364660 0.608439 1
0.723793 0.410121 3
0.120410 0.311743 3
0.129689 0.882890 10
0.085876 0.788096 7
0.568873 0.457956 2
0.556031 0.535598 4
0.351794 0.998247 6
0.507629 0.622382 4
0.937517 0.577503 7
0.314186 0.246200 8
0.505539 0.343655 5
0.124492 0.871499 6
0.850630 0.030193 1
0.119939 0.775947 8
0.726664 0.868025 4
0.983793 0.812318 2
0.666359 0.825275 9
0.340366 0.295155 9
0.127509 0.126478 9
0.115419 0.076181 4
0.856764 0.684926 3
0.967412 0.965296 8
0.679841 0.921934 8
0.243601 0.940811 5
0.903264 0.199969 3
0.499680 0.719451 5
0.947378 0.681310 1
0.422581 0.009550 8
0.327418 0.847636 1
0.923660 0.385289 2
0.636791 0.722365 6
0.981352 0.752294 6
0.224755 0.730437 5
0.150133 0.997273 6
0.643017 0.448394 4
0.781134 0.603108 6
0.606729 0.323204 2
0.212369 0.365235 2
0.272910 0.220659 8
0.866168 0.072062 5
0.664317 0.766138 8
0.883146 0.087909 1
0.877028 0.532229 3
0.280228 0.520883 3
0.674007 0.478941 7
0.552709 0.911813 2
0.352794 0.707477 10
0.913357 0.571433 7
0.408468 0.670477 8
0.433616 0.045414 3
0.543538 0.762198 6
0.696138 0.110667 2
0.579118 0.410010 6
0.197005 0.108530 10
0.139894 0.338032 7
0.311520 0.938208 2
0.136171 0.361073 2
0.188788 0.309072 7
0.329410 0.340007 1
0.682065 0.129247 4
0.185651 0.213847 6
0.205789 0.409638 4
0.370645 0.712228 8
0.735470 0.095761 10
0.130786 0.696026 10
0.292123 0.076839 8
0.703793 0.712896 1
0.588458 0.999151 9
0.523502 0.452789 1
0.253917 0.011746 10
0.436816 0.544561 7
0.602171 0.558093 4
0.102930 0.312365 7
0.542434 0.264303 4
0.591417 0.171857 8
0.031126 0.867164 5
0.395663 0.052053 10
0.139817 0.641965 10
0.405128 0.271444 3
0.814608 0.654588 3
0.255367 0.110745 7
0.499550 0.195587 8
0.594524 0.324075 5
0.794432 0.482057 8
0.376322 0.326068 5
0.362810 0.274802 2
0.965323 0.603648 2
0.919505 0.478613 9
0.359085 0.254347 5
0.344829 0.078339 8
0.440558 0.925593 3
0.688806 0.801999 6
0.491163 0.462379 8
0.310086 0.067222 2
0.620503 0.127476 2
0.266844 0.788747 2
