n 250
m 1
tmax 30.000000
0.061284 0.610065 5
0.327176 0.822306 1
0.539327 0.169566 8
0.263953 0.853200 7
0.029421 0.702637 5
0.557333 0.612002 10
0.639167 0.860550 10
0.417425 0.454452 2
0.373328 0.824638 4
0.226796 0.461767 4
0.351822 0.206466 10
0.772876 0.562690 9
0.088953 0.769937 1
0.651998 0.128835 10
0.546432 0.769855 8
0.926519 0.600439 10
0.886152 0.153175 10
0.819770 0.110349 4
0.668840 0.804917 10
0.935617 0.476949 7
0.914944 0.766922 9
0.576579 0.772084 7
0.201826 0.317153 1
0.421925 0.007190 5
0.708895 0.251422 8
0.624974 0.774675 10
0.479749 0.765205 1
0.284190 0.034532 9
0.555564 0.979589 2
0.830079 0.828380 3
0.689903 0.417019 10
0.439617 0.458942 10
0.920471 0.952159 10
0.744681 0.986903 8
0.667622 0.581432 7
0.940660 0.980706 2
0.971765 0.479745 4
0.596560 0.223258 7
0.674905 0.500464 3
0.452368 0.071308 9
0.836759 0.959423 5
0.774558 0.585334 3
0.784279 0.356290 7
0.265378 0.248944 6
0.309058 0.933738 7
0.501226 0.607315 3
0.394303 0.112937 4
0.658245 0.654102 7
0.884141 0.296612 2
0.166728 0.779817 6
0.630419 0.165623 6
0.273348 0.874485 6
0.880539 0.442164 10
0.271940 0.781937 6
0.067584 0.360905 10
0.296904 0.892700 7
0.038362 0.465475 5
0.612568 0.582278 7
0.226767 0.887853 4
0.697592 0.598424 10
0.773953 0.598748 10
0.418882 0.320739 3
0.209432 0.741879 4
0.026788 0.932661 8
0.353930 0.078020 8
0.098105 0.179646 9
0.519515 0.090070 9
0.157269 0.014275 1
0.964313 0.040110 10
0.096624 0.113471 8
0.475843 0.755064 1
0.553175 0.005846 8
0.516243 0.377989 2
0.845221 0.275670 6
0.918087 0.360340 4
0.994597 0.086179 5
0.003285 0.564322 3
0.377343 0.501753 3
0.334681 0.849742 9
0.063544 0.117030 9
0.619080 0.534091 8
0.275580 0.550565 10
0.184257 0.255036 2
0.378542 0.602391 10
0.489705 0.643879 5
0.844795 0.233501 1
0.124390 0.578157 4
0.882798 0.877427 2
0.740251 0.984502 7
0.483871 0.457700 2
0.404116 0.698647 1
0.260134 0.168925 6
0.317788 0.896785 7
0.079549 0.087437 5
0.295917 0.424760 7
0.581096 0.176207 5
0.862125 0.906123 9
0.217397 0.784510 3
0.900232 0.421645 6
0.665492 0.121706 6
0.204696 0.121598 2
0.439704 0.685561 4
0.471529 0.005870 6
0.978884 0.862122 7
0.951867 0.038898 9
0.530205 0.300132 8
0.349797 0.787200 2
0.517406 0.463201 7
0.563893 0.047877 4
0.610738 0.035676 5
0.915796 0.627435 1
0.761575 0.481345 9
0.011828 0.450679 6
0.078564 0.949599 10
0.140314 0.208504 7
0.662469 0.269396 3
0.129004 0.652654 9
0.965125 0.777583 8
0.529833 0.471453 9
0.245655 0.565792 8
0.556385 0.074164 6
0.283628 0.091654 3
0.543147 0.921388 6
0.906594 0.520099 8
0.690126 0.472447 2
0.196659 0.131563 7
0.516106 0.317055 10
0.237456 0.242662 10
0.994047 0.634633 8
0.145448 0.326992 3
0.283158 0.882508 1
0.970101 0.852974 7
0.952598 0.907773 10
0.216421 0.760992 2
0.585250 0.243666 10
0.486832 0.377975 6
0.182527 0.389873 7
0.831757 0.353964 7
0.788870 0.556546 5
0.522519 0.646756 2
0.802875 0.900213 5
0.568208 0.142767 4
0.853709 0.278939 1
0.263228 0.721789 7
0.577731 0.739855 3
0.004104 0.587466 2
0.870028 0.456193 4
0.255868 0.575565 10
0.092098 0.771363 10
0.961504 0.026054 9
0.204530 0.958418 7
0.238136 0.763084 4
0.886586 0.256690 5
0.040780 0.022077 9
0.315393 0.252919 3
0.729109 0.437644 9
0.234806 0.150086 1
0.811909 0.739716 9
0.752836 0.932726 5
0.016288 0.009443 5
0.695635 0.497860 5
0.592147 0.496637 5
0.065324 0.811999 1
0.556018 0.551049 9
0.138477 0.750271 9
0.611511 0.411118 8
0.300604 0.668264 3
0.672625 0.736122 9
0.436035 0.266269 9
0.106024 0.675055 10
0.280305 0.709876 1
0.459714 0.078795 6
0.855043 0.147673 1
0.530863 0.368761 7
0.937785 0.798491 9
0.082185 0.298118 8
0.400325 0.097596 9
0.729128 0.772028 9
0.978874 0.578935 5
0.330227 0.351386 10
0.628569 0.030047 6
0.981051 0.171793 3
0.185314 0.011412 1
0.638206 0.679627 2
0.699461 0.838328 3
0.241483 0.034176 4
0.086705 0.145328 2
0.359860 0.810530 10
0.951192 0.071584 6
0.031260 0.720146 7
0.194051 0.760506 10
0.897307 0.049725 5
0.331983 0.694704 2
0.821136 0.245015 8
0.689940 0.691147 6
0.738198 0.783018 3
0.776524 0.790963 1
0.176494 0.442899 8
0.805548 0.623247 10
0.418045 0.069652 6
0.844419 0.932243 10
0.728581 0.269417 9
0.434989 0.030232 2
0.646152 0.959566 9
0.881964 0.997383 9
0.925719 0.019116 10
0.077074 0.122262 1
0.815678 0.213226 9
0.673726 0.372662 7
0.472395 0.726092 10
0.992552 0.114416 2
0.181290 0.187208 1
0.217301 0.427211 5
0.312670 0.093991 7
0.441232 0.958214 4
0.944485 0.805839 4
0.267746 0.387370 9
0.713789 0.363409 8
0.763294 0.983639 4
0.375650 0.935416 10
0.957861 0.920755 5
0.507040 0.086211 9
0.030699 0.490060 2
0.794136 0.751648 3
0.986306 0.465755 9
0.452725 0.348058 3
0.032563 0.193206 2
0.855194 0.366559 7
0.150966 0.148443 3
0.060620 0.668477 6
0.067721 0.001719 6
0.643830 0.043853 6
0.958502 0.477832 3
0.946079 0.989321 6
0.890607 0.720070 4
0.615826 0.495758 3
0.689947 0.829665 2
0.055964 0.134092 9
0.842814 0.590054 8
0.060892 0.776747 3
0.202664 0.949826 1
0.195528 0.548393 8
0.672657 0.352215 5
0.801402 0.317976 7
0.606105 0.161899 8
0.161750 0.041961 6
0.508981 0.654794 4
0.341059 0.437587 1
0.680836 0.089919 8
0.660620 0.835036 8
