n 250
m 1
tmax 8.001441
0.630895 0.024794 0
0.695275 0.224786 1
0.354532 0.700539 2
0.268377 0.809729 10
0.652216 0.554523 2
0.499680 0.449340 8
0.150219 0.397900 2
0.427482 0.808309 6
0.320784 0.726179 2
0.780482 0.027694 2
0.904741 0.257918 8
0.056757 0.420446 5
0.139161 0.405844 9
0.749458 0.083273 5
0.140966 0.787261 3
0.201390 0.407581 5
0.597293 0.933022 2
0.458706 0.095360 8
0.694412 0.619784 4
0.052797 0.745258 5
0.830230 0.084331 6
0.214312 0.345896 5
0.050999 0.039303 9
0.785720 0.735902 9
0.740569 0.854662 7
0.020054 0.433031 6
0.423748 0.629612 5
0.738742 0.658647 4
0.800667 0.153858 7
0.259800 0.461402 1
0.447984 0.836869 8
0.910149 0.688648 2
0.603040 0.122270 6
0.826555 0.613316 5
0.291744 0.073808 2
0.016848 0.641710 10
0.752365 0.363148 8
0.551500 0.501828 2
0.950315 0.084646 8
0.900324 0.763683 4
0.665158 0.628120 3
0.236858 0.436596 9
0.266248 0.687921 7
0.348674 0.160386 3
0.047072 0.901332 3
0.288829 0.676301 3
0.818301 0.223207 1
0.731517 0.278909 5
0.072978 0.182020 4
0.326533 0.964191 8
0.067045 0.436177 1
0.070632 0.503532 1
0.362477 0.255257 1
0.881506 0.693265 5
0.192900 0.186834 4
0.787080 0.679572 1
0.051923 0.450701 4
0.999432 0.480840 8
0.015152 0.321437 8
0.026201 0.591596 3
0.612771 0.268079 4
0.088534 0.263946 5
0.815808 0.846057 5
0.341981 0.734914 4
0.873888 0.582928 3
0.024516 0.138967 6
0.877217 0.219707 8
0.010323 0.198579 7
0.588708 0.265833 3
0.917055 0.474505 2
0.882746 0.830020 1
0.890644 0.578214 3
0.289597 0.321906 5
0.201089 0.956138 3
0.355515 0.012934 3
0.238684 0.943412 10
0.562285 0.143698 4
0.353410 0.623115 2
0.611800 0.755617 8
0.597001 0.205007 4
0.744308 0.469590 5
0.100742 0.118253 3
0.344514 0.292630 10
0.831765 0.952833 10
0.267286 0.355431 5
0.254705 0.801028 5
0.471104 0.236747 7
0.202217 0.538244 7
0.418601 0.945712 4
0.453648 0.316393 1
0.106553 0.034152 2
0.176729 0.331787 10
0.113504 0.155056 2
0.753730 0.150640 2
0.242550 0.817655 5
0.498670 0.936263 9
0.761544 0.132011 10
0.967672 0.689143 5
0.890419 0.963233 4
0.179546 0.136715 7
0.363537 0.828873 6
0.901875 0.512416 9
0.327586 0.860348 7
0.211988 0.483887 5
0.594666 0.101991 3
0.762958 0.839114 6
0.656959 0.771151 7
0.188180 0.782195 1
0.826543 0.115186 2
0.378544 0.234586 7
0.920247 0.786874 3
0.798342 0.860351 4
0.977964 0.113645 10
0.157829 0.341122 8
0.664333 0.986115 5
0.691642 0.592216 9
0.379947 0.461181 10
0.840979 0.883678 3
0.037507 0.589561 7
0.935525 0.426438 5
0.302761 0.183666 1
0.122500 0.948591 4
0.439622 0.793735 3
0.457928 0.670050 2
0.517704 0.049079 5
0.206428 0.982876 3
0.695607 0.330267 4
0.871918 0.966555 7
0.439597 0.050417 7
0.219806 0.671265 2
0.187888 0.122619 9
0.847169 0.714713 9
0.301739 0.357143 4
0.337925 0.982318 2
0.435790 0.437690 5
0.834454 0.295276 6
0.572852 0.064082 1
0.574987 0.425049 8
0.391531 0.369311 1
0.159069 0.025714 3
0.700428 0.313691 3
0.752123 0.978938 3
0.121632 0.777491 8
0.516747 0.091373 5
0.962921 0.510897 10
0.884199 0.477410 10
0.608984 0.543133 2
0.227304 0.685127 5
0.107443 0.181135 8
0.621987 0.289860 4
0.839556 0.046132 6
0.599947 0.714685 7
0.791960 0.124513 6
0.497234 0.634740 4
0.001869 0.685227 2
0.337593 0.098932 2
0.577884 0.466448 3
0.591260 0.717367 1
0.065968 0.155009 7
0.351561 0.996599 3
0.303478 0.629427 5
0.505274 0.341384 10
0.589238 0.125485 9
0.337633 0.374144 1
0.175677 0.809311 2
0.342591 0.866519 2
0.264095 0.245204 9
0.486345 0.985337 7
0.809962 0.718959 1
0.150542 0.466208 10
0.594273 0.826638 2
0.236278 0.976382 8
0.190086 0.515653 2
0.224775 0.128577 5
0.567020 0.461159 9
0.095094 0.921581 2
0.716716 0.205836 1
0.137972 0.548899 2
0.447537 0.447415 2
0.728869 0.246491 6
0.918674 0.123370 1
0.216130 0.854486 8
0.404199 0.772784 8
0.668142 0.446887 4
0.875525 0.582252 3
0.321269 0.339050 9
0.683982 0.192955 7
0.721269 0.653094 5
0.276666 0.864875 6
0.591956 0.680246 7
0.422394 0.524528 1
0.055267 0.011317 4
0.560489 0.744239 10
0.618835 0.309582 1
0.471083 0.199380 3
0.620239 0.734729 9
0.494021 0.696362 5
0.730676 0.178680 6
0.645322 0.283290 3
0.661920 0.577559 4
0.841266 0.122940 10
0.739515 0.907947 10
0.960968 0.924156 3
0.858234 0.896135 6
0.487333 0.653825 4
0.849524 0.664417 5
0.970766 0.117438 4
0.057984 0.110579 3
0.612244 0.948581 6
0.968207 0.016468 1
0.863216 0.766933 4
0.052012 0.883808 6
0.341404 0.760143 2
0.688209 0.495139 10
0.249889 0.982790 6
0.519669 0.302859 8
0.277025 0.606016 10
0.272706 0.469304 4
0.140347 0.326666 10
0.055898 0.101060 10
0.611635 0.940652 9
0.937569 0.936626 1
0.317551 0.037084 5
0.327603 0.425612 7
0.234970 0.338632 5
0.059060 0.698703 7
0.214157 0.400180 9
0.301709 0.508174 8
0.170304 0.457376 1
0.654874 0.239413 8
0.466312 0.128190 8
0.391078 0.850681 5
