n 100
m 1
tmax 2.427000
0.774048 0.105739 6
0.951405 0.377591 6
0.766231 0.414741 1
0.339989 0.903163 11
0.110339 0.088072 5
0.747435 0.098148 7
1.000000 0.303519 4
1.000000 0.556374 10
0.425683 1.000000 6
0.198866 0.022162 3
0.901191 0.286800 8
0.828715 0.589201 3
0.933013 0.460527 5
0.281837 0.971967 4
0.064096 0.224250 5
0.900757 0.176121 5
1.000000 0.583965 0
1.000000 0.516474 2
0.271286 0.997378 8
0.113988 0.146109 9
0.879101 0.193989 2
1.000000 0.415970 3
1.000000 0.432229 0
0.348041 0.918444 5
0.129754 0.062946 2
0.843341 0.217780 7
0.928709 0.533011 7
0.922950 0.493885 5
0.315140 0.819792 10
0.248840 0.189369 5
0.896141 0.293759 1
1.000000 0.321663 8
1.000000 0.547547 9
0.272843 0.977127 7
0.140626 0.278692 8
0.850539 0.166241 10
1.000000 0.358526 4
1.000000 0.654367 1
0.260339 0.872576 0
0.077852 0.115244 6
0.891703 0.344030 5
0.999424 0.351594 2
1.000000 0.469061 1
0.231373 0.958170 1
0.134717 0.063854 7
0.759233 0.285459 10
0.899032 0.426886 3
0.912425 0.376981 5
0.391502 0.896444 6
0.024390 0.127191 5
0.733312 0.179890 0
1.000000 0.478558 8
1.000000 0.591023 9
0.245909 1.000000 4
0.112162 0.119616 5
0.889169 0.036867 5
0.963725 0.498758 4
0.893501 0.402913 10
0.337641 0.848547 9
0.189255 0.001593 5
0.920942 0.125645 10
0.871741 0.416366 8
0.922209 0.579164 4
0.357876 0.965245 4
0.173300 0.190623 9
0.837271 0.309317 10
1.000000 0.400851 4
0.811706 0.675166 9
0.257590 0.978484 1
0.202067 0.130721 4
0.822268 0.184584 4
1.000000 0.411314 3
0.853987 0.530551 3
0.475837 0.954795 13
0.092355 0.242351 3
0.846837 0.189853 0
1.000000 0.370683 3
1.000000 0.599560 8
0.199362 0.928013 8
0.179295 0.041083 3
0.879328 0.251897 8
0.841818 0.422090 4
0.821401 0.552724 0
0.261571 0.983452 2
0.132923 0.067170 0
0.851754 0.269526 7
0.878247 0.467908 8
0.893664 0.472771 10
0.360683 0.999912 12
0.070382 0.161411 8
0.832508 0.094649 2
0.907476 0.425453 5
0.841898 0.501852 8
0.312735 1.000000 2
0.072205 0.193396 9
0.870906 0.139279 1
1.000000 0.456496 10
0.853050 0.449892 8
0.361834 1.000000 5
0.075806 0.080319 6
