n 600
m 1
tmax 13.935855
0.411148 0.853287 2
0.455188 0.602912 0
0.260613 0.506323 5
0.142680 0.657533 0
0.703267 0.108522 5
0.145773 0.859231 4
0.937963 0.667427 3
0.294644 0.872991 4
0.230984 0.475266 1
0.974888 0.251925 4
0.240410 0.431090 5
0.004633 0.681256 0
0.203165 0.785050 5
0.156984 0.090810 1
0.896240 0.967436 3
0.625556 0.844120 7
0.885319 0.663266 4
0.675609 0.708593 3
0.957575 0.132099 7
0.810448 0.808608 5
0.122240 0.454645 0
0.973149 0.734482 8
0.059791 0.077972 2
0.223922 0.069360 2
0.622192 0.149998 5
0.874633 0.308773 1
0.650648 0.665377 3
0.051954 0.432006 4
0.357674 0.750995 0
0.017821 0.187570 0
0.078551 0.776525 2
0.606027 0.773589 8
0.687626 0.287406 3
0.182172 0.377685 1
0.188845 0.710256 0
0.034706 0.639437 2
0.301330 0.228388 5
0.942149 0.040965 7
0.082364 0.120248 0
0.848817 0.553712 5
0.633867 0.865299 5
0.790186 0.223732 3
0.038999 0.797763 5
0.008713 0.673635 3
0.788018 0.399927 0
0.548938 0.651707 3
0.077866 0.071058 5
0.321670 0.361621 1
0.077039 0.737222 0
0.733644 0.714282 5
0.318697 0.759782 1
0.582173 0.249040 2
0.041752 0.893856 0
0.718999 0.810230 5
0.912044 0.504533 3
0.861796 0.063386 6
0.652911 0.378166 2
0.908680 0.201779 3
0.818151 0.927536 6
0.353849 0.949420 1
0.289020 0.707634 5
0.138174 0.194081 1
0.857265 0.361990 4
0.339460 0.059890 5
0.756280 0.288283 3
0.022327 0.871978 4
0.443517 0.910675 2
0.583992 0.024079 1
0.667958 0.339183 1
0.201944 0.104556 0
0.803950 0.533312 1
0.973312 0.056029 3
0.851408 0.733342 3
0.472298 0.524838 0
0.551752 0.243681 2
0.994720 0.667231 6
0.901944 0.111117 8
0.795120 0.316271 5
0.623667 0.623071 1
0.872937 0.769948 6
0.627221 0.858680 4
0.763626 0.579733 4
0.208946 0.687599 3
0.687696 0.806745 4
