n 600
m 1
tmax 10.000000
0.603440 0.768566 0
0.715374 0.402270 1
0.830688 0.921143 6
0.459589 0.516491 1
0.289974 0.238462 10
1.000000 0.840467 6
0.571474 1.000000 4
0.820547 0.207164 1
0.596889 0.408136 7
0.467351 0.775758 4
0.985084 0.627113 4
0.798132 0.225225 1
0.478006 0.416553 7
0.965887 0.239172 7
0.656087 0.471453 5
0.595108 0.925994 9
0.380550 0.014193 10
0.550875 0.727116 10
0.091951 1.000000 6
0.530753 0.000000 2
1.000000 0.791404 5
0.354069 0.913441 9
0.924313 0.655793 6
0.548864 0.927485 7
0.536226 0.799247 1
0.948203 0.000000 6
0.965281 0.425036 8
0.465502 1.000000 6
0.472205 0.115220 6
0.832236 0.599977 3
0.824301 0.761042 6
0.415830 0.175075 8
0.497560 0.609941 9
0.667992 1.000000 7
0.658071 0.192137 2
0.672739 0.710177 2
0.583943 0.796114 8
0.680876 0.369782 5
0.682469 0.537667 5
0.710512 0.821050 4
0.839567 0.030454 7
0.808252 0.921125 5
0.501648 0.848130 4
0.670231 0.000000 10
0.796324 0.591070 3
0.507023 0.870414 7
0.307292 0.337593 2
0.810331 0.855921 2
0.599175 0.977226 8
0.832070 0.508874 8
0.908502 0.693571 7
0.509670 0.941302 3
0.709765 0.097758 3
0.846460 0.565032 9
0.441191 0.916337 7
0.697934 0.218420 6
0.593092 0.603447 4
0.316469 1.000000 2
0.297364 0.000000 8
0.895795 0.314250 10
0.408516 0.887934 9
0.565777 0.171051 9
0.552719 0.778386 1
0.335679 0.756890 6
0.731462 0.427267 1
0.715104 0.718960 6
0.394520 1.000000 1
0.275819 0.085895 9
0.677660 0.453782 7
0.270317 1.000000 6
0.312404 0.000000 4
1.000000 0.528670 7
0.677111 0.937363 2
0.682743 0.559976 2
0.792555 0.532960 10
0.170258 0.765218 6
0.935286 0.124877 10
0.629730 0.730156 8
0.146480 0.699222 3
0.853833 0.088908 1
0.572047 0.559936 7
0.317687 0.912684 8
0.564016 0.056804 9
0.914343 0.605229 7
0.397925 1.000000 6
0.419730 0.005288 10
0.632104 0.454703 2
0.500715 0.793964 2
0.709013 0.367053 3
0.398857 0.289471 7
0.256028 0.910594 1
0.811386 0.033637 8
0.607288 0.388762 2
0.261122 0.823914 1
0.712974 0.403231 1
0.782794 0.888731 3
0.385399 0.865195 10
0.443228 0.130994 10
0.536685 0.926912 3
0.525195 0.816038 6
0.608421 0.098225 8
0.561929 0.610439 9
0.618972 0.606028 3
0.668528 0.294251 3
0.724099 0.526720 1
0.353069 1.000000 10
0.713488 0.151369 3
0.489369 0.573605 5
0.551430 0.582355 4
0.707252 0.323658 1
0.728067 0.903388 3
0.269362 1.000000 4
0.560991 0.000000 7
0.890272 0.691472 10
0.647643 0.805477 1
0.827483 0.262152 3
0.465740 0.850341 7
0.013170 0.992598 5
0.536084 0.036329 1
0.786536 0.736528 5
0.442755 0.844693 4
0.253671 0.533866 3
0.527070 0.585954 3
0.625794 0.773513 6
0.690388 0.401233 2
0.761963 0.247443 5
0.499000 0.585350 4
0.575489 0.000000 9
0.862788 1.000000 7
0.648300 0.638515 6
0.860872 0.331949 9
0.981376 0.532519 4
0.443020 0.878697 5
0.885907 0.267716 7
0.998941 0.678662 5
0.353000 1.000000 8
0.726104 0.242063 2
0.976502 0.583080 5
0.277048 0.956439 8
0.786504 0.000000 8
0.513431 0.661085 10
0.281575 0.528781 1
0.579049 0.362881 3
0.767349 0.615949 1
0.762119 1.000000 10
0.625453 0.174775 6
0.596397 0.779110 4
0.325949 0.552888 5
0.691903 0.344009 3
0.540720 0.553541 10
0.114589 0.778903 9
0.649971 0.452180 8
0.415308 0.682960 4
0.358532 0.572726 8
0.716186 0.182862 10
0.794957 0.543990 10
0.625936 1.000000 2
0.867465 0.000000 2
0.578256 0.587806 4
0.682729 0.876640 4
0.645513 0.196118 7
0.857979 0.720431 2
0.404980 1.000000 5
0.660618 0.506405 10
0.798733 0.882932 5
0.707030 1.000000 7
1.000000 0.258239 2
0.735836 0.565466 1
0.521237 0.552437 8
0.586905 0.281153 4
0.927478 0.609094 2
0.341488 1.000000 6
0.977430 0.000000 2
0.598185 0.455313 4
0.426995 0.951218 3
0.862215 0.278668 3
0.772296 0.622956 9
0.462229 1.000000 5
0.590134 0.217197 4
0.809937 0.184965 1
0.444802 1.000000 6
0.888573 0.164522 10
0.744371 0.880886 10
0.787307 0.493897 7
0.593308 0.000000 1
0.716447 0.674284 2
0.186190 1.000000 5
0.508683 0.214239 7
0.866788 0.678064 2
0.350337 0.853167 10
0.569138 0.000000 2
0.592004 0.653952 7
0.410782 0.846850 4
0.931986 0.087215 6
0.384190 0.793617 10
0.494858 0.944425 2
0.765614 0.237040 8
0.702250 0.479794 3
0.582217 1.000000 4
0.837445 0.260843 3
0.832551 0.885128 2
0.659188 0.889075 10
0.784438 0.200324 5
0.752410 0.317409 5
0.108014 0.741453 8
0.883140 0.267853 10
0.854026 0.613541 4
0.827915 0.449993 1
0.546717 0.000000 10
0.924464 0.587902 9
0.641080 0.903567 8
0.704251 0.289554 1
0.503340 0.557708 9
0.435615 0.959681 4
0.681499 0.000000 9
1.000000 0.838062 5
0.357840 0.699471 6
0.893758 0.287003 10
0.791254 0.458521 5
0.395402 0.749629 7
0.511890 0.225931 2
0.610379 1.000000 1
0.262364 0.763202 9
0.888142 0.112569 2
0.784340 0.556842 10
0.578084 0.749597 8
0.439482 0.125943 10
0.688267 0.909936 8
0.035779 0.700661 4
0.793155 0.516947 7
1.000000 0.821592 5
0.329242 0.976401 1
0.734767 0.291950 1
0.879023 0.844788 8
0.443646 1.000000 1
0.365878 0.510124 9
0.725670 0.809206 3
0.392165 0.828674 4
1.000000 0.000000 8
1.000000 0.107121 5
0.475415 0.987281 7
0.348679 0.095357 5
0.602641 0.773991 7
0.516101 0.756556 8
0.742450 0.152838 5
0.687919 0.618339 3
0.267330 0.813374 2
0.594231 0.052498 5
0.389539 0.476209 7
0.405803 1.000000 3
0.724465 0.264798 6
0.901666 0.723759 1
0.353859 1.000000 2
1.000000 0.255449 8
0.546422 0.751448 2
0.393302 0.752005 10
0.456518 0.400978 8
0.714911 0.548916 7
0.435396 0.895691 4
1.000000 0.246607 1
0.656519 0.499389 8
0.476004 1.000000 3
0.632531 0.500085 6
0.688553 0.947943 9
0.316718 0.604000 2
0.400461 0.259388 8
0.631280 0.891051 10
0.559837 0.919988 9
0.457975 0.383118 2
1.000000 0.592624 4
0.223257 0.720943 10
0.762777 0.083213 9
0.925111 0.799716 10
0.697858 0.845909 1
0.462289 0.149290 5
0.392782 0.635464 9
0.621197 0.738359 3
0.494474 0.376285 8
0.653717 0.370002 9
0.199260 0.591748 5
0.642283 0.660260 5
0.598219 0.814743 9
0.319572 1.000000 2
0.645260 0.184250 8
0.821343 0.598619 2
0.244339 1.000000 9
0.488505 0.327852 8
0.807035 0.816003 1
0.457034 0.963080 1
0.746992 0.312774 3
1.000000 0.740916 5
0.775568 1.000000 6
0.506725 0.070945 3
0.565942 0.606308 6
0.351715 0.768495 10
0.632318 0.256478 2
0.664771 0.603194 4
0.583475 0.767038 3
0.550672 0.000000 2
0.920194 0.574014 1
0.369717 0.464199 9
0.323406 0.362074 9
0.956741 0.416291 3
0.586286 1.000000 8
0.274809 0.381939 5
0.688681 0.713897 7
0.147254 0.743137 9
1.000000 0.347438 3
0.874904 0.392913 4
0.495870 1.000000 1
0.692456 0.425694 3
1.000000 0.562604 7
0.693309 0.790435 2
0.619987 0.170143 1
0.897452 0.769644 9
0.528676 0.670712 10
0.593392 0.249753 5
1.000000 0.627546 5
0.394506 0.984119 4
0.745094 0.131960 10
0.674824 0.422907 7
0.144134 0.982065 3
0.593359 0.000000 3
0.826408 0.509286 9
0.560806 0.814184 8
0.508270 0.179439 9
0.586291 0.619378 3
0.531130 1.000000 7
0.518264 0.426294 5
0.977203 0.998461 8
0.514240 0.801033 1
0.692792 0.402902 4
0.236524 0.450936 8
0.259806 0.686633 2
0.561746 0.561995 10
0.813609 0.443512 1
0.289139 0.672129 1
0.934821 0.156676 2
0.788977 0.926577 4
0.828681 0.996421 9
0.660232 0.235639 6
0.892894 0.631640 1
0.708596 0.866963 3
0.745024 0.369898 3
0.589797 0.618594 5
0.240625 1.000000 10
0.601479 0.518750 3
0.898400 0.610154 5
0.471092 0.966483 1
0.858390 0.135738 3
0.665965 0.917512 7
0.532425 0.887766 9
0.548257 0.445016 5
0.611892 0.787540 6
0.533610 0.876991 4
0.823879 0.000000 8
0.914669 0.874353 3
0.285681 1.000000 10
0.882876 0.340118 5
0.783417 0.733367 8
0.334535 1.000000 6
0.367431 0.118263 9
0.616080 0.994902 6
0.623777 0.892747 1
0.842275 0.191330 1
0.535502 0.671661 10
0.272405 0.773032 3
0.820353 0.377477 10
0.653098 0.507618 9
0.554535 0.883061 8
1.000000 0.231087 10
0.837120 0.744710 8
0.126928 0.769357 10
0.738620 0.427801 6
0.512460 0.692542 2
0.812993 1.000000 8
0.749173 0.345199 5
0.705894 0.656543 7
0.239147 0.622239 5
1.000000 0.269982 6
0.974832 0.150073 5
0.392389 0.538415 3
0.725605 0.053361 9
0.745610 0.689791 8
0.321332 1.000000 5
0.625176 0.000000 4
0.480397 0.785901 5
0.234185 0.910744 2
0.574304 0.074542 9
0.933692 0.510348 3
0.590789 1.000000 1
0.483083 0.342165 7
1.000000 0.579781 2
0.754773 1.000000 7
0.478164 0.296161 5
0.422227 0.632623 5
0.269939 0.579952 8
1.000000 0.226813 10
1.000000 0.726672 9
0.796618 1.000000 3
0.838813 0.408009 4
0.494553 0.511096 5
0.173618 0.917166 3
0.686209 0.021754 7
0.857719 0.856442 8
0.077317 0.852779 7
0.875322 0.377109 5
0.482055 0.773219 5
0.510521 0.513054 9
0.815170 0.110337 4
0.738655 0.721902 5
0.464488 0.706042 10
0.728902 0.437957 9
0.467346 0.691857 9
0.295385 1.000000 4
0.801558 0.255875 1
0.656247 0.271254 10
0.383115 0.744676 1
0.740722 0.206325 3
0.752118 0.354669 6
0.455860 1.000000 2
0.736166 0.538669 3
0.863917 0.659907 1
0.491927 0.356574 1
0.728562 0.239257 10
0.683067 0.467808 8
0.720233 0.571878 4
0.794431 0.000000 8
0.789084 0.799657 3
0.484577 1.000000 4
0.407244 0.090705 10
1.000000 0.383129 3
0.375827 0.977980 2
0.575995 0.223851 1
0.471624 0.975734 1
0.514093 1.000000 2
0.817589 0.346938 2
0.710380 0.750708 7
0.229010 1.000000 9
0.318087 0.499282 2
0.679128 0.612928 6
0.742114 0.944247 9
0.741125 0.313177 8
0.843260 0.524944 4
0.373399 0.972959 6
0.757033 0.477423 2
0.673212 0.441872 6
0.393932 1.000000 2
0.814630 0.063271 3
0.544824 0.502026 1
0.538701 0.825748 4
0.764071 0.285301 1
0.602577 0.936720 6
0.142149 0.808903 2
0.782412 0.095415 1
0.817160 0.773241 4
0.603570 0.585002 4
0.691960 0.053384 5
0.528338 0.779191 5
0.636691 0.942872 6
0.887944 0.284880 4
0.743574 0.691080 4
0.709935 0.629179 9
1.000000 0.148840 10
0.837774 0.577120 3
0.000000 0.746109 3
0.464171 0.000000 5
1.000000 0.785507 5
0.386444 0.752015 5
0.491194 0.318086 9
0.629521 0.322836 8
