n 600
m 1
tmax 5.870866
0.074083 0.634400 1
1.000000 0.225194 6
0.059276 0.297270 9
0.960275 0.824928 3
0.248372 0.465393 5
0.190431 0.921682 9
0.752899 0.710132 9
0.760419 0.631857 3
0.084672 0.632019 9
0.990761 0.244418 3
0.116866 0.270812 2
1.000000 0.839171 3
0.273526 0.465707 2
0.125064 0.733545 10
0.743011 0.661293 9
0.830805 0.650667 4
0.075397 0.498845 7
0.975413 0.188376 7
0.078295 0.353645 3
0.963407 0.801297 9
0.228494 0.473936 6
0.101736 0.847270 3
0.744876 0.652430 5
0.809965 0.662199 4
0.052117 0.615025 4
0.969504 0.266071 8
0.047875 0.332360 5
1.000000 0.918792 4
0.105526 0.382041 7
0.192373 0.857120 4
0.730714 0.555480 3
0.783772 0.678386 5
0.112036 0.553827 7
0.980652 0.355760 3
0.062528 0.310690 3
0.923883 0.803501 7
0.153917 0.441151 6
0.153841 0.738255 7
0.662107 0.688605 3
0.846983 0.698983 10
0.116044 0.551439 5
1.000000 0.273469 3
0.000000 0.217827 3
1.000000 0.859975 5
0.157084 0.454620 1
0.157799 0.857059 6
0.695259 0.625511 1
0.766606 0.590128 4
0.029460 0.674848 1
1.000000 0.133096 3
0.079498 0.261553 9
0.963119 0.765668 6
0.121185 0.496637 7
0.170180 0.898906 10
0.712290 0.661307 7
0.779192 0.652506 4
0.103660 0.625847 2
1.000000 0.252554 7
0.085527 0.353309 2
0.934888 0.822545 3
0.189637 0.482085 4
0.251296 0.848050 5
0.603481 0.623758 4
0.759928 0.570454 7
0.107395 0.588790 1
1.000000 0.244543 1
0.025570 0.285904 8
1.000000 0.769739 7
0.197107 0.489625 7
0.226067 0.952211 4
0.669268 0.648000 7
0.744176 0.654047 10
0.071130 0.577497 4
0.972719 0.133746 2
0.079479 0.292622 4
0.913511 0.841652 10
0.103692 0.480061 10
0.195419 0.872982 8
0.695547 0.617425 2
0.816606 0.585316 5
0.113120 0.548088 9
1.000000 0.187734 9
0.094353 0.193324 7
0.902841 0.771444 4
0.132965 0.512111 2
0.111980 0.833605 8
0.787201 0.581330 2
0.740286 0.687471 3
0.131908 0.542462 7
0.862979 0.279652 3
0.044522 0.220054 4
1.000000 0.807850 7
0.190530 0.363571 3
0.157395 0.886967 6
0.703884 0.653196 8
0.763822 0.539079 10
0.102106 0.554322 8
1.000000 0.214744 8
0.061033 0.299523 6
1.000000 0.809182 7
0.228956 0.332096 3
0.156177 0.866011 5
0.764142 0.662959 5
0.798563 0.563886 9
0.020087 0.602512 10
0.943385 0.180200 4
0.072181 0.274426 1
0.918080 0.775125 10
0.239570 0.436276 10
0.212568 0.944188 4
0.695191 0.649794 5
0.761003 0.579410 8
0.034199 0.525947 10
0.936203 0.266474 1
0.118444 0.338856 1
1.000000 0.777083 9
0.160530 0.463804 6
0.161035 0.891562 7
0.754059 0.667569 3
0.773247 0.659277 4
0.107067 0.514833 8
1.000000 0.211866 7
0.016491 0.235743 8
0.859185 0.843397 9
0.152056 0.410239 8
0.215620 0.916918 3
0.663475 0.733788 4
0.882537 0.598183 5
0.065154 0.624216 3
0.991917 0.267229 4
0.096972 0.311453 5
0.936632 0.725146 7
0.162334 0.482226 4
0.187601 0.872350 2
0.673673 0.625783 1
0.795287 0.586665 6
0.071689 0.602814 6
0.987026 0.081106 7
0.083983 0.319968 6
1.000000 0.848416 7
0.107942 0.437387 1
0.102576 0.969804 8
0.685018 0.581659 10
0.762287 0.688313 3
0.122349 0.558522 1
0.992747 0.246626 5
0.126352 0.261923 7
0.938051 0.795894 8
0.180584 0.431582 9
0.094937 0.872091 10
0.669571 0.569608 6
0.783914 0.633467 4
0.130776 0.647602 10
1.000000 0.277759 7
0.107343 0.316736 8
0.968131 0.869362 6
0.158201 0.471550 2
0.140001 0.799856 6
0.770839 0.658689 5
0.880464 0.642612 9
0.099841 0.708692 3
0.988028 0.218389 6
0.113773 0.349452 6
0.911137 0.824320 6
0.197287 0.424340 2
0.128218 0.861978 5
0.647667 0.674733 2
0.759081 0.707437 6
0.049704 0.618741 3
0.926025 0.249282 1
0.069427 0.300723 2
0.930608 0.872458 10
0.116046 0.406347 10
0.211304 0.818986 5
