n 80
m 1
tmax 30.000000
0.312646 0.948631 6
0.210822 0.042943 3
0.573606 0.796240 7
0.421716 0.663566 7
0.213905 0.203647 10
0.000555 0.254265 2
0.030296 0.328391 2
0.411430 0.945527 1
0.227551 1.000000 4
0.144534 0.065469 5
0.447291 0.740659 7
0.444536 0.604877 6
0.077442 0.163236 11
0.157332 0.140855 11
0.050471 0.248999 7
0.501699 0.827078 9
0.112483 0.953052 2
0.000000 0.209604 12
0.230691 0.818580 7
0.580861 0.603991 4
0.087913 0.000000 12
0.000000 0.250534 2
0.000000 0.371995 3
0.609022 0.687438 2
0.253388 0.829676 7
0.133696 0.100163 5
0.425053 0.845153 4
0.362326 0.869240 7
0.217310 0.011585 4
0.005508 0.412238 2
0.054099 0.169693 13
0.653590 0.811172 4
0.140261 1.000000 3
0.175497 0.422610 3
0.699342 1.000000 7
0.543815 0.610718 7
0.058713 0.020999 10
0.000000 0.463848 2
0.101078 0.479186 6
0.438799 0.920263 6
0.134068 0.884367 4
0.114024 0.000000 11
0.387990 0.944592 3
0.463666 0.631930 2
0.124798 0.000000 8
0.000000 0.367199 4
0.077524 0.316724 4
0.375999 0.857191 10
0.541871 1.000000 3
0.197847 0.000000 6
0.543691 0.683313 3
0.359043 0.551302 4
0.083116 0.004309 11
0.000000 0.142545 5
0.000000 0.186372 9
0.907580 0.683382 4
0.272592 0.912994 9
0.370346 0.152844 4
0.578963 0.693132 2
0.496879 0.521972 9
0.129914 0.000000 6
0.260785 0.299638 5
0.042318 0.423084 1
0.556167 0.815537 4
0.385826 0.908116 4
0.059951 0.002482 10
0.466738 0.947237 9
0.485245 0.533697 10
0.001669 0.000000 6
0.000000 0.376992 6
0.057943 0.350621 3
0.884369 0.646489 4
0.237556 0.946012 8
0.032270 0.001005 9
0.454238 0.831833 7
0.389227 0.591888 6
0.045911 0.179108 10
0.120272 0.309163 13
0.000000 0.066343 5
0.507219 0.865121 5
