n 1000
m 1
tmax 20.801740
0.717301 0.893751 8
0.227018 0.740673 4
0.774786 0.891705 8
0.165291 0.982341 3
0.074920 0.036865 6
0.958193 0.069449 5
0.924819 0.888852 2
0.669384 0.396735 7
0.283105 0.310990 5
0.028204 0.179883 5
0.826605 0.746439 6
0.150182 0.990732 5
0.768980 0.103463 5
0.384039 0.939577 1
0.964898 0.262427 8
0.429390 0.117026 1
0.530030 0.711139 1
0.889793 0.655064 4
0.236466 0.038506 3
0.511176 0.598847 2
0.187807 0.101962 4
0.350863 0.733452 1
0.752992 0.614405 5
0.781660 0.377658 5
0.061024 0.955820 3
0.493759 0.572937 3
0.449773 0.973765 5
0.137255 0.679636 4
0.735258 0.932626 7
0.021851 0.419969 5
0.279200 0.477376 4
0.731678 0.952909 2
0.818159 0.245932 6
0.562963 0.240296 3
0.750287 0.147629 4
0.434519 0.315567 3
0.570269 0.400068 6
0.886681 0.131916 1
0.380826 0.606593 5
0.666143 0.091420 5
0.828225 0.310079 6
0.638664 0.596932 5
0.737508 0.067856 1
0.183259 0.416451 5
0.031918 0.988976 1
0.961416 0.234151 4
0.580165 0.067356 1
0.549483 0.928743 1
0.215538 0.871262 1
0.738531 0.249941 5
0.018505 0.582822 4
0.534355 0.472082 8
0.461466 0.294934 5
0.598710 0.578647 7
0.980656 0.611993 1
0.209284 0.675252 5
0.068588 0.618435 5
0.391449 0.750381 5
0.113030 0.056011 7
0.551200 0.396122 3
0.763599 0.673386 6
0.174666 0.176198 2
0.024899 0.784908 2
0.602788 0.876997 3
0.198503 0.120908 1
0.371330 0.638398 3
0.794876 0.626347 4
0.392902 0.730386 1
0.292410 0.666837 2
0.537579 0.288069 5
0.051734 0.451356 4
0.200386 0.454844 1
0.216823 0.973684 5
0.666105 0.972180 4
0.005410 0.588367 5
0.020824 0.596913 3
0.189537 0.335832 1
0.118276 0.685050 3
0.331986 0.880619 5
0.962251 0.150113 5
0.056341 0.677673 4
0.774167 0.194055 3
0.600017 0.687273 2
0.793724 0.193913 6
0.793381 0.901657 6
0.535262 0.613450 3
0.630494 0.294343 1
0.248877 0.242840 5
0.963146 0.449201 2
0.648763 0.885623 5
0.134112 0.441604 5
0.540172 0.074274 2
0.750243 0.806610 8
0.626575 0.330540 5
0.791269 0.054300 3
0.576263 0.629822 4
0.171684 0.105621 8
0.024675 0.712777 3
0.073756 0.325048 5
0.488227 0.047625 4
0.012430 0.777458 2
0.386825 0.076611 3
0.384512 0.201183 2
0.986639 0.919376 1
0.799192 0.785658 5
0.592614 0.191698 1
0.592013 0.176300 4
0.177282 0.692836 4
0.880831 0.660531 1
0.111565 0.417797 5
0.121424 0.305959 3
0.762900 0.344028 7
0.019822 0.879816 4
0.848662 0.862485 6
0.818480 0.428509 8
0.577844 0.524554 5
0.163691 0.363905 3
0.707500 0.385822 8
0.685555 0.187065 4
0.184960 0.619823 3
0.749574 0.983665 4
0.028277 0.367596 5
0.233550 0.801482 2
0.301037 0.846946 3
0.466771 0.498078 5
0.346452 0.583213 2
0.243891 0.964515 2
0.018375 0.340588 4
0.525157 0.094959 1
0.912732 0.589975 3
0.610539 0.075616 2
0.776292 0.876143 8
0.749534 0.827513 4
0.765922 0.659486 4
0.435762 0.787322 2
0.357405 0.746029 1
0.735007 0.796624 7
0.219816 0.759750 2
0.249097 0.255820 2
0.150025 0.130239 4
0.818632 0.118529 5
0.199637 0.070270 4
0.000069 0.061738 5
0.867035 0.508006 1
0.776488 0.078989 5
0.665961 0.181505 1
0.380456 0.052815 5
0.871644 0.198688 6
0.713894 0.636993 4
0.156128 0.119613 8
0.473974 0.563567 2
0.603912 0.832524 2
0.806925 0.596511 2
0.434236 0.151644 2
0.072402 0.146397 4
0.509250 0.424317 1
0.921507 0.305048 5
0.986301 0.967926 5
0.906692 0.346570 5
0.825354 0.745070 4
0.830091 0.924600 5
0.802827 0.333591 8
0.059651 0.425358 1
0.167514 0.284651 5
0.938117 0.227080 4
0.580944 0.809879 4
0.664119 0.021935 5
0.623648 0.630574 4
0.446324 0.000764 1
0.034508 0.937081 3
0.599367 0.117119 2
0.613898 0.093235 1
0.012479 0.012326 7
0.068613 0.047742 4
0.759687 0.522460 5
0.132609 0.258259 4
0.576776 0.975261 5
0.855641 0.999325 4
0.004299 0.432700 3
0.542166 0.124068 2
0.530511 0.279773 4
0.047813 0.656262 1
0.440909 0.152478 2
0.281791 0.207492 5
0.330301 0.497396 5
0.525998 0.906840 4
0.806964 0.841339 5
0.439482 0.402112 2
0.378005 0.131270 4
0.823983 0.301189 5
0.777293 0.205066 7
0.140043 0.394898 3
0.163312 0.916452 4
0.016285 0.550178 4
0.072041 0.401442 5
0.778397 0.685549 5
0.719225 0.868888 7
0.969337 0.333921 4
0.488653 0.782922 1
0.146435 0.667887 3
0.158037 0.630325 4
0.404064 0.770274 3
0.387352 0.258866 2
0.902141 0.326719 7
0.716914 0.070750 2
0.837262 0.231354 4
0.970975 0.736327 2
0.537989 0.290221 5
0.785714 0.065762 3
0.840226 0.525589 5
0.060299 0.548359 5
0.969828 0.369209 4
0.376603 0.228707 2
0.805642 0.607658 4
0.041855 0.709676 3
0.443122 0.763970 3
0.048609 0.819592 3
0.750310 0.507392 5
0.322361 0.353917 5
0.645093 0.742893 5
0.957852 0.453197 1
0.636359 0.331997 7
0.302437 0.316451 5
0.014033 0.782546 3
0.147902 0.151820 4
0.247821 0.868706 5
0.098476 0.583554 2
0.877616 0.975525 4
0.296843 0.235594 3
0.868562 0.814033 7
0.455375 0.921407 4
0.320455 0.508058 4
0.759803 0.294777 4
0.713974 0.595730 4
0.570005 0.676685 2
0.753939 0.107136 5
0.539321 0.247237 2
0.020114 0.580577 4
0.002705 0.539880 5
0.477914 0.041862 2
0.963009 0.852372 2
0.278760 0.187634 3
0.927244 0.541263 5
0.169327 0.683584 3
0.585438 0.478159 5
0.681274 0.318972 4
0.119880 0.966931 5
0.407734 0.413718 1
0.334949 0.210144 3
0.997727 0.305268 8
0.739670 0.045724 5
0.579301 0.811165 3
0.243875 0.046536 5
0.907663 0.671242 1
0.264558 0.508904 1
0.236441 0.221067 3
0.491452 0.228067 5
0.845244 0.831584 8
0.116883 0.948100 1
0.792716 0.764952 4
0.047653 0.630329 5
0.976989 0.841456 2
0.080667 0.842038 5
0.183041 0.720645 4
0.674572 0.493370 6
0.825403 0.050599 4
0.327473 0.838918 2
0.177667 0.946527 2
0.748181 0.942164 4
0.307257 0.941976 3
0.386565 0.803937 1
0.543223 0.892382 5
0.888090 0.251115 5
0.526591 0.171190 3
0.786117 0.543891 4
0.158303 0.808578 3
0.335504 0.333160 3
0.472773 0.133201 5
0.095248 0.533107 1
0.275403 0.118555 5
0.719512 0.651337 4
0.623417 0.915771 4
