n 250
m 1
tmax 30.000000
0.355355 0.721177 5
0.000000 0.701576 4
0.849414 0.653804 5
0.287595 0.561203 6
0.060459 0.808286 5
0.847860 0.779218 9
0.367408 0.673620 6
0.000000 0.821406 4
0.925716 0.688075 8
0.455067 0.688155 5
0.002746 0.761429 1
0.985745 0.873976 9
0.386776 0.676757 6
0.023696 0.682025 1
0.833188 0.735209 8
0.424142 0.759851 7
0.084330 0.756467 2
0.941510 0.780791 9
0.379782 0.683996 7
0.000000 0.826568 2
0.954879 0.817008 5
0.371325 0.703333 5
0.049414 0.672529 2
0.910137 0.703188 6
0.382515 0.726667 9
0.069293 0.671672 4
0.980398 0.732010 8
0.427285 0.644177 7
0.004598 0.715005 5
0.956018 0.748456 6
0.420943 0.715163 5
0.000000 0.611608 1
0.850544 0.732614 5
0.449759 0.682159 7
0.072898 0.799790 4
0.912422 0.774620 7
0.362547 0.637387 8
0.044232 0.792689 2
0.930968 0.790236 8
0.333894 0.608662 8
0.059632 0.756759 3
0.962991 0.673223 5
0.414022 0.659241 8
0.023030 0.713419 5
0.923490 0.747101 7
0.327136 0.667733 6
0.000000 0.719200 4
0.931312 0.723902 7
0.366292 0.716779 7
0.021031 0.707167 3
0.942931 0.725906 5
0.346144 0.649703 8
0.015161 0.780583 3
0.893078 0.770205 5
0.375356 0.717342 7
0.000000 0.654641 1
0.823991 0.756924 9
0.398869 0.758078 8
0.000000 0.817451 1
0.858563 0.809991 8
0.480947 0.630779 1
0.069396 0.706969 5
0.868070 0.819723 6
0.353882 0.743327 5
0.000000 0.685342 5
0.951469 0.704385 6
0.300847 0.719541 5
0.000000 0.743966 3
0.796730 0.714496 5
0.455752 0.643292 6
0.000000 0.712722 3
1.000000 0.712837 7
0.432880 0.715814 7
0.000000 0.801594 1
0.915208 0.755219 7
0.321592 0.629629 5
0.108253 0.724232 5
0.927814 0.716767 8
0.423671 0.764170 5
0.018226 0.663777 3
0.838161 0.716888 9
0.318454 0.717007 6
0.063780 0.582248 4
0.822251 0.792610 1
0.277796 0.675202 8
0.000000 0.663595 2
0.861487 0.746024 8
0.464512 0.728564 8
0.000000 0.705383 2
0.946050 0.718672 8
0.344128 0.724532 9
0.031033 0.774411 4
0.866781 0.685679 5
0.401855 0.775088 8
0.000000 0.748151 3
0.981881 0.695324 5
0.374270 0.776095 6
0.093650 0.747688 5
0.819811 0.812223 3
0.350836 0.656920 6
0.000000 0.750243 5
0.847752 0.758397 9
0.347399 0.617429 7
0.000000 0.762956 4
0.959519 0.770023 9
