n 250
m 1
tmax 2.941228
0.357152 0.587622 0
0.894086 0.000000 7
0.680296 0.197427 3
0.389632 0.488063 10
0.450446 0.607049 4
0.714160 0.016492 2
0.307293 0.624868 4
1.000000 0.044998 3
0.745369 0.220974 4
0.411625 0.571752 2
0.544297 0.611744 1
0.681122 0.166846 3
0.366860 0.573970 2
1.000000 0.017975 9
0.737111 0.320525 4
0.422904 0.476589 3
0.578427 0.706304 6
0.800565 0.042389 7
0.275309 0.618820 8
0.957175 0.000000 8
0.702479 0.332105 7
0.531144 0.574287 3
0.389767 0.677981 10
0.767105 0.092511 10
0.285302 0.527338 4
0.986197 0.079481 9
0.854477 0.210791 9
0.434604 0.597368 4
0.432188 0.638480 3
0.813558 0.121477 1
0.432808 0.662333 10
0.952690 0.000000 4
0.668816 0.209836 5
0.420353 0.640801 2
0.526581 0.698025 4
0.819154 0.159491 6
0.455045 0.466435 7
1.000000 0.000000 6
0.742843 0.228255 5
0.443115 0.523034 2
0.506816 0.595434 7
0.738476 0.135162 1
0.393761 0.522879 4
0.973045 0.000000 9
0.811683 0.156978 7
0.446072 0.690472 8
0.604099 0.704768 4
0.799236 0.052691 5
0.391076 0.502739 2
0.962601 0.000000 8
0.816209 0.277273 3
0.539659 0.580483 10
0.439236 0.598062 2
0.700221 0.192939 3
0.282372 0.628145 10
0.929328 0.011769 2
0.747551 0.117727 7
0.398402 0.733438 10
0.541603 0.681424 6
0.886487 0.062386 10
0.303312 0.556502 9
1.000000 0.000000 10
0.863016 0.233341 3
0.470823 0.629967 5
0.510258 0.621540 6
0.739267 0.170634 7
0.241887 0.675365 6
1.000000 0.153242 2
0.807810 0.288863 6
0.481251 0.650945 7
0.440049 0.656957 5
0.745516 0.000000 3
0.360047 0.588418 2
1.000000 0.084534 5
0.768672 0.195332 8
0.476968 0.524458 10
0.487051 0.680118 8
0.810893 0.036206 3
0.383609 0.554633 6
1.000000 0.002480 9
0.895636 0.215139 1
0.429053 0.610125 1
0.411731 0.585113 7
0.724141 0.044027 1
0.275516 0.665704 9
0.821690 0.000000 9
0.832397 0.219344 4
0.513416 0.596377 9
0.530212 0.591613 8
0.706977 0.159247 6
0.433252 0.566427 7
0.967667 0.053679 10
0.731682 0.205543 5
0.412311 0.621606 8
0.416267 0.606743 7
0.727491 0.056530 1
0.366126 0.533757 2
0.985507 0.000000 8
0.840387 0.213004 4
0.447243 0.642639 10
0.422215 0.718123 3
0.670298 0.039730 8
0.485547 0.579125 4
1.000000 0.009731 8
0.728700 0.311904 4
0.463870 0.510913 8
0.617358 0.644679 4
0.731591 0.137420 9
0.304287 0.529574 7
1.000000 0.067497 1
0.860450 0.300435 6
0.373274 0.672913 9
0.422649 0.631931 5
0.806477 0.066721 6
0.341775 0.416317 4
0.981278 0.074705 9
0.804744 0.296522 5
0.481940 0.542762 3
0.457144 0.717265 4
0.701683 0.062031 8
0.362833 0.576113 5
0.920626 0.012373 7
0.794627 0.259488 9
0.425647 0.653036 6
0.438783 0.640888 9
0.648724 0.125485 3
0.286935 0.461840 6
0.976291 0.080761 3
0.670985 0.280163 2
0.471350 0.550391 9
0.511608 0.599215 6
0.674891 0.047771 7
0.433753 0.566571 8
0.913523 0.105213 5
0.848219 0.219962 2
0.486158 0.631600 10
0.452586 0.667654 9
0.710106 0.096629 5
0.493360 0.580045 1
0.995817 0.000000 2
0.811006 0.140851 5
0.503863 0.732004 4
0.508201 0.620476 7
0.604620 0.025328 3
0.364371 0.517711 9
0.993859 0.089695 1
0.687767 0.138005 2
0.503140 0.614300 3
0.525671 0.651250 4
0.873214 0.066485 3
0.378961 0.467223 7
0.987826 0.049684 10
0.779957 0.220305 4
0.431645 0.597445 9
0.457387 0.549461 5
0.721798 0.092781 8
0.277686 0.604806 3
0.847776 0.000000 10
0.783030 0.203063 8
0.542919 0.591775 10
0.546081 0.644972 2
0.848677 0.097677 1
0.363267 0.505701 8
0.900335 0.030342 5
0.859590 0.222825 5
0.443038 0.512309 6
0.374822 0.738727 4
0.810403 0.173166 7
0.394969 0.651102 1
0.917370 0.000000 1
0.772966 0.323702 7
0.404431 0.624947 8
0.406962 0.601760 3
0.830927 0.146951 10
0.391992 0.526357 5
1.000000 0.000000 6
0.803333 0.274251 2
0.483653 0.599626 3
0.501498 0.572408 9
0.717063 0.051055 10
0.237322 0.654001 5
0.894357 0.054919 7
0.822628 0.221388 7
0.462565 0.533617 9
0.411237 0.667634 3
0.850082 0.166088 5
0.303970 0.587295 3
0.997495 0.000000 2
0.754180 0.211242 9
0.488213 0.599822 9
0.405481 0.758833 4
0.710599 0.000000 10
0.343907 0.580703 1
0.976734 0.000000 5
0.806082 0.255613 7
0.579136 0.599322 8
0.398000 0.571209 2
0.799741 0.093937 5
0.440466 0.518845 3
0.959030 0.012850 3
0.808336 0.089019 8
0.526136 0.574212 8
0.514965 0.687434 8
0.884788 0.037161 3
0.431271 0.474849 10
0.942110 0.047141 10
0.766506 0.225880 7
0.496764 0.666826 4
0.480716 0.619888 7
0.837383 0.046370 7
0.381410 0.427624 1
0.887404 0.021683 8
0.782630 0.308391 8
0.486651 0.698261 6
0.429727 0.542190 1
0.718589 0.091833 1
0.241350 0.576811 10
0.924618 0.082818 8
0.828431 0.243146 2
0.426729 0.579466 5
0.523931 0.623837 5
0.823630 0.131913 8
0.387997 0.562496 1
0.946281 0.000000 7
0.750798 0.247429 7
0.478376 0.575401 6
0.448171 0.605183 7
0.696754 0.019720 10
0.418054 0.595223 4
0.987622 0.065624 5
0.832700 0.226988 2
0.445214 0.667939 9
0.495478 0.783364 7
0.684018 0.129250 6
0.407922 0.622282 9
1.000000 0.003720 4
0.722636 0.271971 5
0.498377 0.614434 1
0.455144 0.619334 2
0.760850 0.159713 4
0.327280 0.581494 5
0.949761 0.000000 8
0.727613 0.286783 2
0.490823 0.656288 5
0.385322 0.732561 7
0.801750 0.079207 6
0.295703 0.525914 10
0.877596 0.040868 3
0.717788 0.138581 9
0.404336 0.454513 5
