n 800
m 1
tmax 10.000000
0.290886 0.840492 10
0.217403 0.612612 10
0.259178 0.270500 8
0.829884 0.288455 8
0.330929 0.787256 2
0.418873 0.825835 4
0.891969 0.089704 0
0.086013 0.351781 3
0.347626 0.473723 9
0.390112 0.126997 6
0.394628 0.190490 9
0.842984 0.684239 7
0.422560 0.416277 11
0.028691 0.321129 10
0.765250 0.648529 3
0.755281 0.274545 9
0.891235 0.747246 8
0.528882 0.617108 6
0.251174 0.432687 4
0.729643 0.837488 2
0.460516 0.769432 1
0.164136 0.066455 3
0.037327 0.180582 0
0.945338 0.564018 0
0.994090 0.068220 0
0.987327 0.593633 1
0.874921 0.908557 2
0.128469 0.277496 9
0.827310 0.944015 1
0.013646 0.383619 1
0.992871 0.898837 10
0.108294 0.903356 8
0.297176 0.914310 6
0.404005 0.026604 9
0.985765 0.144189 10
0.052732 0.313934 3
0.665377 0.449415 2
0.128064 0.711219 7
0.611781 0.982194 10
0.858871 0.355359 3
0.926874 0.851402 3
0.489583 0.253250 12
0.828243 0.901659 2
0.395588 0.870178 2
0.964140 0.462808 6
0.015989 0.552514 7
0.420515 0.020642 5
0.512399 0.376785 12
0.512272 0.945670 6
0.490909 0.194301 12
0.554491 0.928402 2
0.668640 0.927899 7
0.568631 0.484651 0
0.302605 0.990070 10
0.179697 0.861428 4
0.732604 0.412947 2
0.853869 0.065979 8
0.292539 0.044889 6
0.439288 0.960072 8
0.118048 0.804184 0
0.930479 0.518239 0
0.305663 0.729252 6
0.405513 0.336677 6
0.321179 0.342419 3
0.807143 0.073551 8
0.353238 0.999071 9
0.882796 0.393985 9
0.351997 0.156481 3
0.546104 0.395022 1
0.284267 0.303438 8
0.330547 0.745714 1
0.520560 0.452473 5
0.379067 0.368783 10
0.521930 0.543383 10
0.625679 0.498127 7
0.832837 0.456927 2
0.035685 0.002283 6
0.578335 0.078731 6
0.529718 0.731640 7
0.834826 0.049393 1
0.373509 0.048517 0
0.404959 0.172827 6
0.625431 0.326261 7
0.819455 0.724328 8
0.203794 0.636269 7
0.572358 0.464807 5
0.427397 0.255241 11
0.372912 0.404217 11
0.493959 0.537333 3
0.668818 0.234314 6
0.825257 0.769906 0
0.169780 0.970120 7
0.121418 0.992466 3
0.689065 0.697167 2
0.388489 0.973672 5
0.185758 0.894248 4
0.002206 0.140834 0
0.799714 0.179755 6
0.277167 0.899214 2
0.218839 0.413613 1
0.109733 0.406482 2
0.639977 0.032873 10
0.426614 0.841916 7
0.392147 0.883718 5
0.886415 0.363605 1
0.563894 0.958783 5
0.036991 0.436524 6
0.112533 0.043401 0
0.369891 0.092906 8
0.407856 0.094774 4
0.532114 0.371928 5
0.245760 0.260690 0
0.104373 0.646639 4
0.304361 0.441669 8
0.366863 0.435658 0
0.837443 0.151953 5
0.969242 0.415927 3
0.663841 0.626925 9
0.934768 0.603651 7
0.798723 0.735446 3
0.264911 0.629820 4
0.125324 0.973101 4
0.424606 0.382002 4
0.053144 0.031438 8
0.112462 0.753643 2
0.576542 0.984219 3
0.622199 0.010882 0
0.313674 0.176401 4
0.482490 0.226889 6
0.008598 0.437376 6
0.878044 0.034235 1
0.932483 0.172480 2
0.561295 0.559832 3
0.502477 0.544607 4
0.143046 0.930160 4
0.951120 0.722528 5
0.099414 0.054330 2
0.518363 0.421743 9
0.727680 0.509246 3
0.225277 0.952556 3
0.614047 0.457809 2
0.444156 0.893032 9
0.834341 0.391298 10
0.491553 0.466765 3
0.777208 0.169019 8
0.019703 0.565110 3
0.975378 0.086738 5
0.726556 0.947755 9
0.058651 0.212117 7
0.094523 0.474092 1
0.357132 0.776456 1
0.384413 0.502768 0
0.350233 0.198503 4
0.709782 0.496870 7
0.309643 0.207740 3
0.038199 0.195002 10
0.518330 0.609247 7
0.386620 0.573396 4
0.933561 0.094941 1
0.938616 0.365230 6
0.503523 0.486322 1
0.685154 0.714715 10
0.332943 0.655935 5
0.641403 0.946335 4
0.058110 0.617235 8
0.841206 0.174398 4
0.217822 0.865340 3
0.307749 0.889636 0
0.138049 0.292206 6
0.698000 0.627743 5
0.566020 0.055639 6
0.242043 0.059023 1
0.922256 0.668365 5
0.418137 0.309306 6
0.255268 0.459022 5
0.337693 0.842950 2
0.323246 0.179027 5
0.467359 0.248143 12
0.176966 0.926831 5
0.942637 0.166042 2
0.996456 0.785638 9
0.025593 0.342128 2
0.330658 0.078766 0
0.422409 0.630465 1
0.282586 0.894151 3
0.540833 0.262833 4
0.158890 0.595176 3
0.014864 0.131985 3
0.265998 0.493288 2
0.510352 0.162161 10
0.905306 0.492027 2
0.963422 0.717158 1
0.114448 0.258382 9
0.428276 0.071905 3
0.192316 0.092587 5
0.347295 0.141023 2
0.186096 0.251784 2
0.384152 0.639704 8
0.121564 0.108700 6
0.502410 0.427066 8
0.335840 0.475898 3
0.820654 0.435772 1
0.525738 0.480902 10
0.550154 0.252903 10
0.737170 0.299116 11
0.995114 0.667389 0
0.119992 0.459712 1
0.237319 0.285223 5
0.911298 0.295693 3
0.745135 0.543491 3
0.819677 0.720312 8
0.208791 0.692180 9
0.937345 0.500829 4
0.966030 0.040334 0
0.384985 0.175258 3
0.378611 0.851598 7
0.425237 0.206470 6
0.811943 0.115399 12
0.248732 0.414522 5
0.261374 0.402040 4
0.736588 0.320627 8
0.325436 0.890728 10
0.215796 0.647229 3
0.017991 0.168877 7
0.844875 0.052703 9
0.008212 0.881797 2
0.870897 0.262182 5
0.383220 0.728770 5
0.488718 0.191135 8
0.222015 0.168768 10
0.689518 0.246617 2
0.036202 0.248155 10
0.099549 0.197923 9
0.425034 0.041514 10
0.034929 0.623933 2
0.066006 0.571160 6
0.277364 0.054764 1
0.706390 0.329615 4
0.301359 0.489980 10
0.754389 0.617477 7
0.538900 0.428068 5
0.724352 0.729331 4
0.485045 0.802390 2
0.214207 0.975314 8
0.560626 0.163172 0
0.472547 0.174158 2
0.475583 0.096858 8
0.548326 0.109812 6
0.021095 0.999487 6
0.288338 0.318498 2
0.109641 0.551573 3
0.580257 0.987721 4
0.848656 0.362902 4
0.792085 0.759478 3
0.995408 0.660029 8
0.685219 0.712250 6
0.468416 0.068081 2
0.365480 0.844422 8
0.053436 0.240978 10
0.844298 0.581731 0
0.340234 0.763649 5
0.067741 0.164194 8
0.953680 0.032031 9
0.878377 0.556276 1
0.604971 0.351249 5
0.766838 0.794600 3
0.677461 0.112002 8
0.656985 0.529843 2
0.014672 0.062476 6
0.371267 0.148681 5
0.140739 0.872277 2
0.963074 0.282537 10
0.252399 0.195293 9
0.536592 0.657796 0
0.143747 0.302686 3
0.596530 0.164427 11
0.259126 0.466406 2
0.802309 0.201792 7
0.481220 0.674363 6
0.076595 0.495033 9
0.972758 0.527599 7
0.241122 0.454151 10
0.597115 0.022597 1
0.940611 0.792543 10
0.202341 0.372020 2
0.601746 0.891336 10
0.504256 0.247111 6
0.995543 0.439395 8
0.209267 0.224450 6
0.864363 0.850464 6
0.294756 0.319471 6
0.266970 0.980444 3
0.765254 0.638591 3
0.057400 0.676882 10
0.220168 0.083919 0
0.636298 0.524461 3
0.086660 0.927154 2
0.900437 0.315895 8
0.195054 0.696298 4
0.102896 0.012634 8
0.409204 0.247669 6
0.315326 0.897558 9
0.726945 0.157654 7
0.758247 0.834782 3
0.603918 0.576258 6
0.041406 0.515122 2
0.232126 0.444611 8
0.476067 0.484080 9
0.926158 0.863151 1
0.434953 0.828567 7
0.497125 0.362911 5
0.209226 0.053698 3
0.496398 0.280384 9
0.397480 0.017034 5
0.297149 0.964834 9
0.776232 0.309594 4
0.123842 0.989947 9
0.536290 0.865295 10
0.368470 0.103773 6
0.064541 0.225404 0
0.693347 0.924641 2
0.343284 0.261726 7
0.946057 0.283228 2
0.253514 0.097653 10
0.182466 0.758243 8
0.850271 0.610716 6
0.391241 0.791857 4
0.110217 0.877333 6
0.900307 0.338063 2
0.297031 0.944978 7
0.537986 0.936562 3
0.930223 0.730343 5
0.065992 0.290109 1
0.870045 0.625600 7
0.344073 0.837853 3
0.084544 0.070867 9
0.972702 0.931891 2
0.126015 0.303836 2
0.053863 0.218425 6
0.249672 0.431936 8
0.474963 0.488959 3
0.862932 0.071272 0
0.169624 0.840074 6
0.594305 0.067564 5
0.909026 0.119029 1
0.991914 0.223760 10
0.764951 0.405165 2
0.739462 0.343090 7
0.435151 0.291192 8
0.059009 0.352358 0
0.554489 0.674947 8
0.704665 0.107419 7
0.374577 0.586025 1
0.284996 0.583029 8
0.022850 0.714950 1
0.077227 0.555537 4
0.330177 0.766429 1
0.736889 0.628572 3
0.763168 0.183574 8
0.718616 0.608322 8
0.896997 0.787229 9
0.188242 0.547338 1
0.523293 0.675964 0
0.590294 0.018762 9
0.342118 0.952714 1
0.966604 0.513422 7
0.960936 0.902506 2
0.118676 0.779995 4
0.049080 0.446569 9
0.976652 0.346415 1
0.502349 0.909545 0
0.630695 0.749858 6
0.955594 0.965139 9
0.296417 0.815434 9
0.644499 0.494824 8
0.530529 0.535568 7
0.801521 0.086697 5
0.571416 0.514064 7
0.476879 0.217998 10
0.627960 0.669554 9
0.793415 0.080287 11
0.612787 0.071495 6
0.282951 0.995806 6
0.720407 0.098280 10
0.722751 0.811786 6
0.573443 0.978278 1
0.652994 0.915892 10
0.134497 0.319544 3
0.204337 0.122322 1
0.596545 0.695172 5
0.593966 0.468758 2
0.935902 0.920788 7
0.019891 0.685314 9
0.855561 0.114029 3
0.962807 0.690016 9
0.859892 0.160799 4
0.070127 0.371518 8
0.113687 0.803758 4
0.524614 0.924889 10
0.436578 0.150926 9
0.326493 0.297548 8
0.985809 0.635024 5
0.916486 0.991948 8
0.810203 0.097957 4
0.206325 0.724094 5
0.424070 0.713859 3
0.780015 0.524826 4
0.208512 0.587910 4
0.491571 0.219712 8
0.242725 0.308941 1
0.906080 0.143469 10
0.616043 0.575252 0
0.282866 0.798351 3
0.908826 0.580152 1
0.366859 0.728443 2
0.030632 0.822729 9
0.708617 0.674415 5
0.578236 0.104739 4
0.665243 0.845129 1
0.512101 0.831823 0
0.468600 0.230484 12
0.136680 0.784627 10
0.801199 0.530155 9
0.226790 0.057255 9
0.580289 0.004497 3
0.938959 0.943941 7
0.784345 0.556075 0
0.494012 0.397326 10
0.601924 0.491542 8
0.073368 0.876380 3
0.823036 0.899338 4
0.866573 0.728019 0
0.418071 0.409332 9
0.961890 0.751591 7
0.205930 0.581763 4
0.136419 0.369372 10
0.355535 0.678095 7
0.842591 0.145230 12
0.380330 0.032876 2
0.798431 0.444310 8
0.742877 0.177207 3
0.915482 0.989592 10
0.507562 0.470700 1
0.651183 0.241948 7
0.006656 0.949590 4
0.018233 0.620127 10
0.600477 0.872200 4
0.797381 0.842484 0
0.422482 0.769144 6
0.895915 0.113229 1
0.070358 0.845842 7
0.969114 0.199591 4
0.819304 0.728347 5
0.089270 0.274058 10
0.198444 0.739744 6
0.838934 0.160797 11
0.215180 0.961357 2
0.269285 0.713669 10
0.459006 0.706603 2
0.353959 0.931841 6
0.152461 0.896829 1
0.826749 0.218601 10
0.670514 0.727072 3
0.782171 0.124824 4
0.221965 0.615313 9
0.687200 0.450946 3
0.549903 0.819352 2
0.123589 0.231988 4
0.913499 0.194749 8
0.493459 0.351667 9
0.306294 0.260260 12
0.408045 0.024855 8
0.032838 0.885776 10
0.413639 0.526485 8
0.363170 0.043380 10
0.281025 0.235374 5
0.394385 0.639646 0
0.463231 0.116106 9
0.033680 0.631159 6
0.288621 0.407033 3
0.873389 0.438158 5
0.119175 0.378172 2
0.056185 0.150559 9
0.846253 0.093489 7
0.049053 0.179446 9
0.858666 0.641680 3
0.165500 0.346198 1
0.067467 0.711849 1
0.315921 0.668377 8
0.506281 0.794051 1
0.601332 0.693232 4
0.276870 0.314721 8
0.526919 0.776480 3
0.282827 0.923698 2
0.565060 0.914069 7
0.165205 0.614322 5
0.944515 0.842694 6
0.372696 0.543342 5
0.670715 0.274624 12
0.495739 0.278064 7
0.441170 0.377612 12
0.805340 0.104678 6
0.623261 0.450462 2
0.445505 0.090097 0
0.344387 0.118331 3
0.296836 0.025489 3
0.467000 0.967587 10
0.756221 0.686394 10
0.866494 0.552685 7
0.686452 0.084273 8
0.054157 0.418284 1
0.130382 0.430002 9
0.853386 0.967158 0
0.435068 0.118396 7
0.965490 0.824445 4
0.641863 0.111084 2
0.054659 0.652414 1
0.964303 0.443819 8
0.658266 0.677545 9
0.426007 0.488396 2
0.923499 0.862364 2
0.767818 0.064943 4
0.244236 0.038566 0
0.351268 0.298792 4
0.232468 0.438285 1
0.761741 0.437563 4
0.564519 0.554039 1
0.631894 0.212958 10
0.414159 0.932645 1
0.161149 0.995763 2
0.875694 0.817626 2
0.278644 0.887447 4
0.230261 0.204874 9
0.718335 0.111311 7
0.482420 0.032462 9
0.501784 0.709163 5
0.215816 0.958878 8
0.497026 0.931150 4
0.597139 0.264272 4
0.085738 0.884475 3
0.847187 0.653096 10
0.123373 0.310120 6
0.822735 0.828175 10
0.257543 0.057345 5
0.384772 0.505210 0
0.273639 0.817852 6
0.665738 0.472216 8
0.183534 0.973857 1
0.299672 0.984556 3
0.834925 0.499068 6
0.034230 0.128331 4
0.434516 0.109987 0
0.111087 0.923309 0
0.890250 0.505120 3
0.965878 0.204948 7
0.049047 0.114695 6
0.484915 0.282543 3
0.182166 0.177186 10
0.667102 0.899144 6
0.365857 0.565083 5
0.563565 0.397739 1
0.655336 0.257295 12
0.743450 0.859392 7
0.405099 0.053209 8
0.904291 0.512419 3
0.300025 0.027485 3
0.663655 0.719017 5
0.043954 0.888437 9
0.498323 0.884845 1
0.583856 0.760015 4
0.554990 0.656691 7
0.049383 0.258881 0
0.086947 0.934009 7
0.855413 0.256792 9
0.903740 0.265879 3
0.693315 0.486346 0
0.248662 0.939594 4
0.875510 0.425333 2
0.366749 0.120929 10
0.949004 0.495323 10
0.338440 0.613975 2
0.926751 0.474669 9
0.915170 0.446598 3
0.381332 0.214276 9
0.607914 0.797190 2
0.367168 0.316558 12
0.109785 0.835344 3
0.389441 0.144637 3
0.402324 0.492767 1
0.793853 0.953801 4
0.499450 0.433284 1
0.460797 0.884602 2
0.768864 0.746547 3
0.805763 0.301192 3
0.157993 0.018577 5
0.665523 0.000198 4
0.270224 0.505845 9
0.546946 0.996253 5
0.478719 0.750259 5
0.992914 0.875754 7
0.458223 0.802655 4
0.024685 0.926743 4
0.703778 0.252335 4
0.227448 0.065147 4
0.981878 0.252648 5
0.952162 0.108089 8
0.697476 0.668719 6
0.493002 0.553678 0
0.104262 0.789021 2
0.384678 0.564926 8
0.932113 0.145295 7
0.796670 0.380669 7
0.590675 0.683724 7
0.749040 0.576792 8
0.563871 0.485058 4
0.604245 0.511515 5
0.345880 0.295394 8
0.964191 0.119906 1
0.876119 0.160382 11
0.938755 0.012976 8
0.816727 0.166910 5
0.275920 0.200517 4
0.299786 0.703006 3
0.831796 0.401662 1
0.551237 0.536348 6
0.310929 0.335130 2
0.169279 0.675398 9
0.673972 0.892254 7
0.086853 0.096368 7
0.122132 0.571899 5
0.195921 0.048867 2
0.006964 0.570824 3
0.171939 0.630290 5
0.144483 0.833158 7
0.819750 0.532161 10
0.863229 0.900127 3
0.344073 0.140907 7
0.497424 0.265378 7
0.468711 0.172250 4
0.048902 0.332991 2
0.638347 0.758331 0
0.506319 0.483632 7
0.979453 0.048687 6
0.877464 0.120505 9
0.177721 0.579983 7
0.983616 0.315159 4
0.681360 0.016205 3
0.698369 0.737434 8
0.514657 0.248854 12
0.822941 0.812201 3
0.769580 0.955472 3
0.566346 0.983463 5
0.530654 0.000441 7
0.083690 0.725051 7
0.075130 0.594194 1
0.453989 0.053564 3
0.006398 0.149308 0
0.358207 0.264196 7
0.703717 0.027328 9
0.092633 0.000593 8
0.594458 0.638843 9
0.938747 0.412868 0
0.535015 0.546277 7
0.754169 0.848368 2
0.386684 0.126136 7
0.417184 0.224428 12
0.059253 0.282143 8
0.665453 0.316432 2
0.759127 0.121340 9
0.707432 0.412614 8
0.771435 0.205611 3
0.336532 0.165889 9
0.391213 0.304487 7
0.893780 0.477307 9
0.112135 0.707083 1
0.660302 0.328270 4
0.509453 0.015336 4
0.708038 0.490147 7
0.590627 0.255303 0
0.646580 0.602161 5
0.464211 0.287956 3
0.227075 0.087546 6
0.970914 0.182960 10
0.241064 0.356077 2
0.940291 0.515615 3
0.585510 0.665614 0
0.910253 0.844984 5
0.490242 0.887512 9
0.152612 0.725774 2
0.775245 0.162055 10
0.622741 0.289699 2
0.267328 0.989970 4
0.651863 0.397304 4
0.185710 0.713017 7
0.386273 0.517039 7
0.763980 0.660976 4
0.153201 0.221268 9
0.618106 0.186911 9
0.063278 0.788663 7
0.963072 0.016079 1
0.146465 0.483896 6
0.371282 0.943340 9
0.752528 0.874205 3
0.476076 0.721511 10
0.711069 0.612503 5
0.294460 0.837546 6
0.216694 0.218745 3
0.938240 0.055166 1
0.422307 0.632459 5
0.747464 0.864603 0
0.065067 0.247416 6
0.719493 0.464659 0
0.110899 0.087964 4
0.676633 0.759062 0
0.245346 0.883276 3
0.198408 0.606510 5
0.172799 0.772324 10
0.370687 0.345553 7
0.625689 0.545439 10
0.015403 0.500915 1
0.881831 0.670577 6
0.162389 0.684588 7
0.788262 0.951120 5
0.265995 0.067463 2
0.195301 0.982570 1
0.328091 0.002713 2
0.675625 0.363486 9
0.488533 0.509364 9
0.350860 0.987424 3
0.954916 0.693993 2
0.534513 0.679808 10
0.679547 0.731973 2
0.543311 0.785616 0
0.363928 0.304221 5
0.374757 0.675356 5
0.200940 0.926186 8
0.236952 0.533072 0
0.853991 0.765372 2
0.748741 0.053325 4
0.481049 0.845566 4
0.591986 0.727172 7
0.321113 0.812164 3
0.207689 0.840715 9
0.757086 0.555894 9
0.062736 0.216600 7
0.320903 0.309387 4
0.869380 0.364694 10
0.824301 0.539581 10
0.689419 0.827302 8
0.682668 0.024818 11
0.559257 0.872829 2
0.535369 0.651970 2
0.829421 0.373798 5
0.953193 0.960584 0
0.193735 0.323330 8
0.924697 0.872951 10
0.152631 0.998864 9
0.452324 0.418282 7
0.517874 0.131663 7
0.917475 0.759299 2
0.124503 0.122212 0
0.924962 0.003601 8
0.647092 0.522740 4
0.158495 0.199443 3
0.044827 0.857632 2
0.991236 0.896529 10
0.514686 0.027998 3
0.411730 0.199917 11
0.971428 0.232115 9
0.552465 0.852210 9
0.802992 0.120391 9
0.447747 0.985579 5
0.034082 0.421016 0
0.855623 0.442454 9
0.023874 0.966662 10
0.751157 0.009707 6
0.283554 0.980800 0
0.970583 0.201462 8
0.524628 0.349337 8
0.275356 0.692422 10
0.812210 0.904734 1
0.459656 0.118375 6
0.359843 0.665793 7
0.708406 0.754745 2
0.561265 0.751936 9
0.770576 0.602040 6
0.595569 0.427517 1
0.910185 0.815774 0
0.209906 0.518175 10
0.572504 0.758424 2
0.304866 0.159595 5
0.522278 0.661344 0
0.962040 0.052588 5
0.786990 0.123544 5
0.584382 0.565413 4
0.898089 0.182755 7
0.290737 0.788545 0
0.453313 0.780021 5
0.699139 0.321924 7
0.306079 0.885584 0
