n 250
m 1
tmax 30.000000
0.847650 0.828426 0
0.700242 0.652295 4
0.694271 0.615227 6
0.411768 0.870935 5
0.058322 0.448667 3
0.544202 0.502246 6
0.326575 0.199000 4
0.049771 0.217429 1
0.454739 0.231112 5
0.400445 0.193310 7
0.748335 0.116250 2
0.608451 0.127865 6
0.339491 0.981508 8
0.483407 0.237099 8
0.412121 0.397808 1
0.706376 0.983172 7
0.103350 0.689895 2
0.322789 0.854823 1
0.253155 0.397722 10
0.845804 0.667536 5
0.158026 0.794906 10
0.798641 0.346912 10
0.481276 0.406856 10
0.728385 0.942396 6
0.403991 0.610373 4
0.361607 0.993288 4
0.555625 0.756907 6
0.735024 0.375860 10
0.839240 0.367102 2
0.483764 0.753862 3
0.373083 0.883976 2
0.207895 0.877627 9
0.338090 0.198967 2
0.572838 0.384647 5
0.216389 0.567948 7
0.689701 0.734151 9
0.261596 0.139003 10
0.536942 0.203982 3
0.438188 0.474455 1
0.239720 0.183184 5
0.239847 0.395784 3
0.674697 0.007435 8
0.024492 0.852465 5
0.406186 0.422334 4
0.822995 0.276449 1
0.703120 0.563030 7
0.532334 0.722816 2
0.573531 0.032361 7
0.275690 0.494029 10
0.083489 0.035182 8
0.347139 0.594361 8
0.421579 0.079950 5
0.522265 0.952752 10
0.777257 0.870416 1
0.089427 0.197266 8
0.411877 0.205283 1
0.715559 0.952604 7
0.706758 0.520321 9
0.069308 0.221114 10
0.519026 0.996511 2
0.744795 0.185155 2
0.122689 0.631833 3
0.864123 0.005079 1
0.060185 0.756723 2
0.810087 0.729070 9
0.106979 0.689603 4
0.655733 0.678031 2
0.619242 0.101259 5
0.597609 0.908115 8
0.559151 0.655252 7
0.760297 0.158990 3
0.336021 0.748286 2
0.158001 0.890975 2
0.961506 0.733339 3
0.847315 0.460892 6
0.315222 0.009452 6
0.561303 0.767728 7
0.148135 0.047103 1
0.031709 0.008825 5
0.434267 0.910200 5
0.634532 0.571437 4
0.607421 0.146622 3
0.797154 0.220832 8
0.857016 0.625973 2
0.675231 0.284495 9
0.029426 0.343739 2
0.089838 0.552444 3
0.813417 0.690855 6
0.000588 0.080352 3
0.207560 0.596299 1
0.745046 0.973701 2
0.821413 0.742584 5
0.825395 0.527617 2
0.781819 0.546896 6
0.746724 0.143021 2
0.444216 0.682512 9
0.020393 0.817014 10
0.380234 0.863978 5
0.265815 0.651667 7
0.662515 0.785791 6
0.063513 0.613546 9
0.533174 0.220891 3
0.909886 0.493231 1
0.448301 0.262174 3
0.699111 0.539457 1
0.956607 0.423450 3
0.030119 0.472108 8
0.307061 0.885548 1
0.677383 0.615189 6
0.534317 0.737500 4
0.514991 0.967057 6
0.267935 0.415106 7
0.089087 0.509147 4
0.912585 0.153954 10
0.927711 0.835959 5
0.145057 0.717172 4
0.025771 0.572464 2
0.975360 0.228767 1
0.759618 0.630535 5
0.269556 0.561959 8
0.897487 0.878501 8
0.268183 0.986186 1
0.825490 0.258598 3
0.152664 0.119919 7
0.968460 0.398369 2
0.236838 0.822041 3
0.891126 0.099050 5
0.583989 0.892176 10
0.180311 0.749947 6
0.450471 0.633226 6
0.628778 0.531704 3
0.377315 0.712343 1
0.477663 0.338948 2
0.722085 0.331185 10
0.062115 0.982707 10
0.517082 0.628075 3
0.819120 0.392835 7
0.932293 0.793943 5
0.398676 0.806928 3
0.769988 0.837275 10
0.297352 0.642700 5
0.335104 0.516803 4
0.417610 0.268459 6
0.368947 0.109450 9
0.924835 0.120000 1
0.478087 0.964256 1
0.550529 0.936928 8
0.230888 0.928828 9
0.542855 0.658186 1
0.589726 0.016478 4
0.506518 0.087800 8
0.962026 0.584088 9
0.103827 0.295567 9
0.704062 0.584769 7
0.401310 0.959915 9
0.405588 0.612394 6
0.992641 0.206959 7
0.211317 0.249048 5
0.639742 0.924289 7
0.644317 0.296268 7
0.938652 0.465077 9
0.414259 0.400526 1
0.467287 0.301744 9
0.874209 0.139470 4
0.905819 0.802180 7
0.581323 0.870812 8
0.119422 0.646800 5
0.066064 0.112230 9
0.605204 0.658200 8
