n 100
m 1
tmax 4.363655
0.819386 0.159987 1
0.112434 0.012324 2
0.885006 0.113629 6
0.716454 0.856172 4
0.325590 0.796023 9
0.529746 0.984621 3
0.380436 0.520149 3
0.125489 0.303903 4
0.729119 0.931139 6
0.368604 0.260975 9
0.622345 0.875010 1
0.657657 0.593548 3
0.980954 0.424138 5
0.221967 0.170700 5
0.046700 0.322637 4
0.233201 0.327714 1
0.467571 0.515215 7
0.847686 0.492839 10
0.239786 0.177344 1
0.887284 0.822250 10
0.071002 0.737751 7
0.610014 0.685671 1
0.373417 0.848673 8
0.448142 0.768922 1
0.790197 0.080252 6
0.211355 0.501224 9
0.894323 0.311071 4
0.709930 0.088194 4
0.036894 0.435629 9
0.196868 0.480367 2
0.344014 0.296588 10
0.219857 0.067376 5
0.057891 0.207676 1
0.720122 0.771034 1
0.825511 0.423532 4
0.676037 0.996884 5
0.958371 0.514745 8
0.633942 0.983697 5
0.620937 0.500052 7
0.551647 0.598055 8
0.652005 0.895889 9
0.812740 0.029901 9
0.208635 0.951363 4
0.549865 0.914100 2
0.802755 0.278060 4
0.742737 0.113444 9
0.402762 0.657664 3
0.547646 0.048304 4
0.515344 0.325305 4
0.411743 0.514718 4
0.492036 0.898036 10
0.266995 0.098894 1
0.072796 0.054556 4
0.793055 0.853523 1
0.812798 0.865686 8
0.399016 0.578731 6
0.188818 0.836002 4
0.514332 0.586379 9
0.885988 0.477112 3
0.764998 0.443568 3
0.480142 0.348142 5
0.391224 0.001939 8
0.249286 0.845506 5
0.961298 0.465377 10
0.723191 0.127070 10
0.160439 0.813190 9
0.154911 0.414577 6
0.409530 0.269143 1
0.747250 0.449039 9
0.906863 0.802199 2
0.420103 0.835174 4
0.752411 0.246511 7
0.072345 0.294001 5
0.215193 0.828537 5
0.063964 0.812568 3
0.094763 0.708729 7
0.183281 0.078596 7
0.624525 0.031606 9
0.170485 0.402635 1
0.071936 0.410300 2
0.955532 0.494138 2
0.956561 0.201859 1
0.800430 0.420937 4
0.963346 0.052049 1
0.520978 0.311854 7
0.217424 0.675393 4
0.365804 0.885909 8
0.163252 0.393029 6
0.445448 0.753163 8
0.270460 0.612092 9
0.103121 0.955048 2
0.478040 0.957667 1
0.137979 0.972343 2
0.351469 0.770803 6
0.167127 0.540767 10
0.748709 0.602385 9
0.152043 0.616075 6
0.444458 0.919082 1
0.941034 0.354333 6
0.965006 0.008158 1
