n 100
m 1
tmax 6.345114
0.106643 0.744064 4
0.610705 0.192545 1
0.746903 0.655526 5
0.295463 0.971683 5
0.838316 0.416896 11
0.499069 0.565400 3
0.496009 0.978688 4
0.374606 0.168375 1
0.965760 0.366815 1
0.272482 0.322012 4
0.759632 0.738410 4
0.556049 0.881371 5
0.818498 0.007123 9
0.300849 0.972077 3
0.396689 0.130794 3
0.277529 0.956004 3
0.217751 0.408869 2
0.552415 0.554120 3
0.802509 0.502514 10
0.625583 0.668779 5
0.229179 0.047183 1
0.966513 0.115996 2
0.285366 0.649514 2
0.810761 0.397516 10
0.080885 0.617368 4
0.866671 0.535938 5
0.668134 0.373452 13
0.249208 0.019205 4
0.165980 0.837552 4
0.805447 0.780618 2
0.831377 0.146545 12
0.868522 0.654190 5
0.584583 0.796801 5
0.062870 0.726025 2
0.201034 0.276871 1
0.703574 0.034073 10
0.114765 0.876455 3
0.640359 0.329220 12
0.758797 0.804731 2
0.603072 0.931063 5
0.314330 0.885816 3
0.245704 0.252558 4
0.514963 0.447319 4
0.899077 0.398306 2
0.794138 0.135870 10
0.555011 0.898566 4
0.368268 0.577015 3
0.694157 0.868049 5
0.724962 0.669906 1
0.693920 0.308479 13
0.265690 0.079006 1
0.794798 0.863814 2
0.125832 0.401473 5
0.871290 0.612258 3
0.671977 0.893523 4
0.904481 0.914413 2
0.476832 0.141956 3
0.591291 0.259955 1
0.581847 0.118414 3
0.734488 0.640587 3
0.467639 0.825292 1
0.923248 0.895529 2
0.743191 0.422757 11
0.836057 0.469203 11
0.565411 0.145630 4
0.340089 0.837390 1
0.614668 0.061615 5
0.572176 0.751075 4
0.282331 0.193718 3
0.094403 0.733105 5
0.647612 0.354007 10
0.293347 0.086689 4
0.246438 0.525059 5
0.911177 0.977147 1
0.631796 0.190079 1
0.558080 0.192778 2
0.621361 0.840318 3
0.558110 0.391122 5
0.226011 0.513636 4
0.911801 0.132864 5
0.484339 0.452570 2
0.248057 0.847365 3
0.928733 0.351863 5
0.338716 0.446583 4
0.803807 0.082327 13
0.808352 0.764710 4
0.953101 0.308526 3
0.826271 0.241548 5
0.669749 0.409676 9
0.320330 0.556488 4
0.655496 0.523825 13
0.738155 0.781353 1
0.146995 0.598291 4
0.982096 0.054049 2
0.563903 0.618864 2
0.955926 0.398789 1
0.429853 0.055977 3
0.332591 0.732546 1
0.680903 0.945939 4
0.814318 0.032620 11
