n 150
m 1
tmax 5.374908
0.500112 0.807399 7
0.225062 0.421843 6
0.313219 0.612455 8
0.891108 0.883593 8
0.682244 0.457411 7
0.781568 0.364273 9
0.398539 0.362370 7
0.618032 0.790166 3
0.034170 0.032344 8
0.328847 0.173268 9
0.106206 0.872110 9
0.337439 0.529347 5
0.328839 0.088151 8
0.750186 0.013926 7
0.968534 0.927693 4
0.807952 0.439746 4
0.809900 0.871491 10
0.410675 0.506095 10
0.979104 0.635278 6
0.516193 0.750743 6
0.357242 0.420285 8
0.423109 0.143510 3
0.782118 0.790331 6
0.724037 0.323333 5
0.384435 0.544839 6
0.279905 0.655397 1
0.285959 0.825627 8
0.392350 0.461238 8
0.400397 0.366083 8
0.536907 0.943601 9
0.080346 0.375798 10
0.778804 0.922725 7
0.325383 0.330895 9
0.266594 0.457287 1
0.406056 0.625304 10
0.822574 0.275741 6
0.402439 0.638179 9
0.961095 0.069253 8
0.216724 0.483131 8
0.313966 0.298735 9
0.443583 0.886440 10
0.828291 0.014648 1
0.836959 0.293766 5
0.523731 0.832672 8
0.324820 0.519201 1
0.515251 0.658217 5
0.336076 0.565539 1
0.982889 0.524503 7
0.724304 0.817134 8
0.065052 0.744053 4
0.736217 0.542357 6
0.153504 0.757700 8
0.847666 0.288140 7
0.238461 0.225835 1
0.050093 0.804308 2
0.317874 0.853894 9
0.458848 0.268119 2
0.943276 0.226403 1
0.411173 0.981971 7
0.667109 0.702792 1
0.193031 0.485005 9
0.158232 0.599561 9
0.973211 0.819167 4
0.493886 0.686439 8
0.169682 0.470479 4
0.430285 0.749429 10
0.553243 0.126627 9
0.955230 0.134211 9
0.954692 0.257525 5
0.862109 0.125755 8
0.487951 0.654905 2
0.235285 0.853541 7
0.228663 0.561680 4
0.253906 0.876198 6
0.690999 0.251436 5
0.972073 0.633657 9
0.739539 0.684868 7
0.139861 0.860606 5
0.699184 0.350038 7
0.957401 0.707274 10
0.698367 0.199774 10
0.013992 0.629169 3
0.776532 0.500847 1
0.817749 0.160823 8
0.911978 0.875628 9
0.594731 0.406356 10
0.942504 0.987263 6
0.268432 0.885904 5
0.759629 0.925163 9
0.359671 0.792868 8
0.910467 0.547772 9
0.965740 0.238191 1
0.448229 0.183455 10
0.508628 0.709392 9
0.979573 0.908466 7
0.783324 0.466955 7
0.360689 0.771310 7
0.224122 0.414337 5
0.311420 0.247059 4
0.807708 0.782191 1
0.740857 0.431660 6
0.866323 0.045243 3
0.162059 0.884094 10
0.281206 0.349291 9
0.656295 0.510822 2
0.971052 0.850018 3
0.041557 0.170657 1
0.681063 0.352868 7
0.105016 0.978640 6
0.325927 0.491634 9
0.773862 0.986950 4
0.519660 0.823901 6
0.788432 0.760924 4
0.044811 0.283051 9
0.179849 0.462413 10
0.031802 0.121735 3
0.746389 0.947027 9
0.180936 0.367525 7
0.432665 0.917967 6
0.037090 0.746004 1
0.135811 0.105208 6
0.523973 0.862886 3
0.923673 0.642636 9
0.257030 0.225115 5
0.683379 0.827760 4
0.646927 0.805693 3
0.516428 0.195255 3
0.003986 0.641999 9
0.519134 0.833778 6
0.886305 0.745334 9
0.532296 0.034574 8
0.518560 0.257796 3
0.904472 0.086823 5
0.547157 0.759713 8
0.692753 0.772932 5
0.069355 0.618504 2
0.740988 0.918624 2
0.459985 0.167978 10
0.314823 0.598547 7
0.202291 0.417373 8
0.082283 0.434908 3
0.709006 0.709922 6
0.606217 0.785843 10
0.569465 0.497166 8
0.008043 0.595995 7
0.490943 0.158695 4
0.202271 0.524356 4
0.875246 0.497501 1
0.477491 0.810440 9
0.950014 0.657462 8
