n 200
m 1
tmax 6.546412
0.919530 0.672005 0
0.655679 0.653061 9
0.458013 0.651439 1
0.084900 0.929846 8
0.123914 0.346350 9
0.230017 0.976157 5
0.996416 0.671468 6
0.670326 0.543402 1
0.273790 0.314600 8
0.040598 0.495634 17
0.075662 0.904728 10
0.870407 0.909514 2
0.142843 0.876491 9
0.525984 0.306651 5
0.111606 0.022254 5
0.939215 0.935429 4
0.779939 0.530555 10
0.420329 0.450895 10
0.239963 0.199384 5
0.816185 0.969045 4
0.971172 0.229608 4
0.174555 0.629120 17
0.569318 0.847381 3
0.884589 0.518875 4
0.217495 0.129882 2
0.087581 0.814952 1
0.690292 0.925886 7
0.521772 0.232475 5
0.320143 0.309025 3
0.548373 0.074536 3
0.917140 0.339689 4
0.071651 0.375333 1
0.832220 0.941242 4
0.681928 0.081792 2
0.331152 0.150161 8
0.244283 0.786362 9
0.229173 0.049683 8
0.866453 0.463493 7
0.260854 0.069266 5
0.486538 0.787153 11
0.147151 0.478821 16
0.144195 0.709054 3
0.898585 0.090672 5
0.748525 0.305458 7
0.304091 0.724425 13
0.301918 0.491248 13
0.188558 0.620179 14
0.753999 0.369143 2
0.284027 0.921803 2
0.213370 0.946134 3
0.501951 0.144977 1
0.091717 0.982856 10
0.062530 0.039068 10
0.161860 0.294044 8
0.048908 0.410084 6
0.719972 0.144191 1
0.646640 0.682556 1
0.713776 0.809995 7
0.272368 0.456987 15
0.107826 0.343673 1
0.207540 0.781780 14
0.041486 0.156147 7
0.845461 0.974551 9
0.055800 0.630015 5
0.804334 0.561693 9
0.822610 0.156741 6
0.874939 0.669951 4
0.874989 0.926324 2
0.127871 0.626092 15
0.670687 0.293444 6
0.601281 0.206108 7
0.149482 0.705481 4
0.186000 0.199801 4
0.251993 0.057878 7
0.088369 0.735682 7
0.730798 0.385243 2
0.006030 0.261831 8
0.339855 0.362741 6
0.471110 0.350415 4
0.795386 0.061945 4
0.384384 0.099608 7
0.256311 0.604201 11
0.085321 0.271071 2
0.765683 0.032172 4
0.618482 0.320750 4
0.761209 0.398652 9
0.360227 0.580395 5
0.064180 0.433549 14
0.817941 0.952179 10
0.695879 0.888385 8
0.526493 0.185148 1
0.869395 0.966296 8
0.429376 0.701792 11
0.562296 0.011796 2
0.548917 0.704103 6
0.249086 0.280756 2
0.354538 0.219153 2
0.864453 0.661102 10
0.518159 0.684768 3
0.145733 0.748332 10
0.602261 0.140790 4
0.229511 0.664015 10
0.699875 0.940065 2
0.358247 0.253677 7
0.481998 0.884600 1
0.700755 0.066215 6
0.186237 0.833652 4
0.937024 0.615788 1
0.496384 0.095504 5
0.709771 0.094149 6
0.970765 0.484772 2
0.202614 0.485579 15
0.251600 0.133608 7
0.345547 0.756769 16
0.942796 0.819737 8
0.595803 0.935710 8
0.674662 0.873437 4
0.137010 0.959321 4
0.834279 0.972407 9
0.776288 0.084310 10
0.237209 0.996236 9
0.376882 0.860330 13
0.145698 0.759976 3
0.887296 0.163608 8
0.413753 0.097650 5
0.546739 0.781731 7
0.504446 0.899442 6
0.946273 0.275927 2
0.010233 0.538354 10
0.768138 0.984840 6
0.588649 0.129925 4
0.202278 0.025586 10
0.183503 0.218453 10
0.417066 0.864934 11
0.917457 0.634505 3
0.501490 0.679560 8
0.463862 0.760448 14
0.791173 0.361523 9
0.228060 0.946212 2
0.906457 0.050832 6
0.397363 0.061900 1
0.177250 0.268761 7
0.611161 0.423836 10
0.148271 0.913384 10
0.265981 0.123900 7
0.573243 0.330445 1
0.499734 0.786164 7
0.173490 0.503658 12
0.700119 0.979250 9
0.730268 0.698011 10
0.726101 0.036465 5
0.403994 0.476637 1
0.034567 0.156725 9
0.682144 0.189332 6
0.773720 0.514215 6
0.702814 0.463407 3
0.783087 0.579506 2
0.763915 0.878106 5
0.126026 0.132696 9
0.630718 0.497219 2
0.326981 0.934908 4
0.050531 0.931701 7
0.728735 0.456885 3
0.460471 0.859799 3
0.712577 0.290722 4
0.459682 0.371236 2
0.352157 0.466998 2
0.299479 0.941423 2
0.223920 0.819428 12
0.835996 0.080677 4
0.477980 0.303544 2
0.382937 0.164773 1
0.160829 0.929413 9
0.198911 0.737638 17
0.085392 0.457612 17
0.545362 0.580610 7
0.713486 0.873970 7
0.816715 0.545387 3
0.968860 0.015675 10
0.642417 0.552830 9
0.186597 0.510670 15
0.569930 0.627243 4
0.951259 0.389738 1
0.026998 0.406550 8
0.801319 0.835895 7
0.016416 0.905968 3
0.043002 0.758543 9
0.234346 0.467057 13
0.686503 0.088090 1
0.515814 0.654327 7
0.638080 0.552357 10
0.498236 0.679042 9
0.220599 0.347381 6
0.903364 0.196912 1
0.678754 0.498325 3
0.991288 0.561163 7
0.077758 0.744098 3
0.323382 0.324804 10
0.675077 0.733585 9
0.654831 0.646396 9
