n 250
m 1
tmax 20.000000
0.953665 0.464292 4
0.550219 0.972473 8
0.861714 0.630637 6
0.975773 0.415999 2
0.360400 0.921472 10
0.404474 0.904718 10
0.908254 0.940260 10
0.936061 0.667518 2
0.126612 0.522433 3
0.931754 0.064430 10
0.780164 0.793878 10
0.321035 0.663116 12
0.574076 0.643784 4
0.979519 0.278908 7
0.916846 0.108588 5
0.339587 0.204577 4
0.367601 0.115199 1
0.356256 0.493603 7
0.435042 0.729785 5
0.298587 0.135248 10
0.603221 0.084842 5
0.445534 0.254040 1
0.795521 0.859096 2
0.907235 0.784623 5
0.655599 0.877885 2
0.027452 0.900034 4
0.802542 0.809905 1
0.352775 0.721261 12
0.651143 0.784884 9
0.283717 0.789895 9
0.763463 0.092587 6
0.465696 0.557373 6
0.547751 0.401884 8
0.176973 0.513094 12
0.980097 0.545526 4
0.294606 0.300664 3
0.477744 0.455236 3
0.143670 0.714365 6
0.884660 0.161521 4
0.238317 0.403333 8
0.530096 0.419662 5
0.566279 0.469956 8
0.022147 0.234907 7
0.890907 0.317872 3
0.203473 0.173033 8
0.599847 0.109310 8
0.916122 0.862246 1
0.641986 0.148907 5
0.017341 0.685045 9
0.567075 0.360692 7
0.182884 0.202364 9
0.518462 0.240131 1
0.968816 0.151053 2
0.289190 0.123304 3
0.415811 0.941177 9
0.735146 0.373420 5
0.862227 0.488576 3
0.610659 0.852318 2
0.834433 0.892121 2
0.132363 0.601656 9
0.579907 0.596510 13
0.753386 0.256672 10
0.640370 0.411081 7
0.850568 0.656100 10
0.169364 0.341857 5
0.161286 0.304167 1
0.051557 0.223567 3
0.809064 0.519962 9
0.285748 0.794756 3
0.090751 0.877818 4
0.268352 0.623632 5
0.886431 0.037899 8
0.754546 0.942103 4
0.600188 0.369861 4
0.277900 0.478808 9
0.895911 0.060486 2
0.190042 0.868430 3
0.788733 0.211899 9
0.746489 0.656363 3
0.048635 0.547783 10
0.036804 0.984074 10
0.956699 0.055708 8
0.236574 0.721686 11
0.316756 0.773478 3
0.034280 0.129642 1
0.818059 0.422196 9
0.724026 0.013957 6
0.623416 0.066022 8
0.216614 0.288023 2
0.028599 0.854947 4
0.291355 0.538284 11
0.239469 0.076156 6
0.810788 0.513013 2
0.208559 0.988468 5
0.175297 0.581488 11
0.880114 0.351984 9
0.991221 0.412370 10
0.799751 0.416962 8
0.731239 0.716291 3
0.311235 0.341769 5
0.359101 0.314965 1
0.465754 0.135065 1
0.056994 0.185666 7
0.400356 0.225959 2
0.203765 0.065572 5
0.965778 0.710882 4
0.681748 0.796805 3
0.530521 0.060978 5
0.882454 0.019406 10
0.199218 0.048418 1
0.002422 0.841661 5
0.311919 0.669985 9
0.710010 0.075017 13
0.146506 0.981003 1
0.123524 0.265808 7
0.193659 0.835724 1
0.269261 0.601886 4
0.675228 0.120964 4
0.858362 0.659112 2
0.621466 0.350591 10
0.983868 0.713760 3
0.457525 0.989161 8
0.398987 0.703331 4
0.238177 0.766167 2
0.280887 0.450211 5
0.361217 0.483639 6
0.623296 0.445608 2
0.850173 0.043970 1
0.628329 0.052210 12
0.346885 0.893389 2
0.627332 0.964834 2
0.192920 0.691786 12
0.226652 0.491153 13
0.886376 0.811817 10
0.431661 0.130269 9
0.508374 0.443165 8
0.811580 0.046433 3
0.649549 0.098528 11
0.708491 0.340570 7
0.329869 0.211886 3
0.462247 0.296066 1
0.299095 0.623361 11
0.719930 0.853687 3
0.667557 0.107347 10
0.028269 0.753232 1
0.140368 0.602224 13
0.506587 0.606304 13
0.903708 0.248462 4
0.483069 0.953213 10
0.800058 0.468698 7
0.719301 0.462093 1
0.277689 0.251918 1
0.483122 0.808014 1
0.906798 0.507297 3
0.213681 0.949995 4
0.519540 0.872419 3
0.441475 0.539404 8
0.234137 0.632023 13
0.812444 0.139118 11
0.668643 0.210587 5
0.787697 0.259075 5
0.826447 0.069048 1
0.059558 0.352563 6
0.167814 0.545712 5
0.275307 0.595095 4
0.437850 0.774090 6
0.552055 0.413910 4
0.279443 0.987519 9
0.955127 0.547782 4
0.003796 0.822922 6
0.537957 0.289825 7
0.802028 0.499658 1
0.407643 0.058252 4
0.080397 0.690075 2
0.253448 0.505295 4
0.566807 0.756684 10
0.227893 0.979588 1
0.453022 0.616128 10
0.844726 0.865551 7
0.364949 0.555108 5
0.522062 0.594187 8
0.018348 0.263756 7
0.363683 0.205465 6
0.682499 0.421834 1
0.193257 0.611021 12
0.859949 0.905085 1
0.240663 0.929875 3
0.125747 0.943698 8
0.071645 0.340007 4
0.922122 0.529598 10
0.079390 0.697490 9
0.655671 0.086133 9
0.467966 0.870517 9
0.642603 0.541039 8
0.809069 0.518978 3
0.221727 0.154510 6
0.891753 0.137658 9
0.487071 0.679409 10
0.530437 0.390879 8
0.878215 0.285283 5
0.197272 0.927047 2
0.100197 0.201893 6
0.151430 0.386907 2
0.017644 0.428393 4
0.905901 0.242953 5
0.205521 0.149209 9
0.499757 0.920849 1
0.638302 0.272939 9
0.537244 0.444396 7
0.022119 0.943790 1
0.517823 0.504085 8
0.131416 0.234025 4
