n 150
m 1
tmax 25.000000
0.806998 0.424544 6
0.439454 0.304508 6
0.034712 0.513893 2
0.845779 0.798299 10
0.559553 0.518748 4
0.536946 0.503509 8
0.358252 0.040388 1
0.821073 0.597478 10
0.633779 0.716426 10
0.076270 0.764787 9
0.170024 0.484834 3
0.977003 0.896879 1
0.258667 0.909284 7
0.451816 0.597535 7
0.559503 0.839602 4
0.409107 0.031050 8
0.020403 0.696228 5
0.954432 0.723500 4
0.991677 0.885558 8
0.021976 0.061774 10
0.143898 0.210160 5
0.124199 0.710065 5
0.801591 0.324975 10
0.872255 0.392146 2
0.092373 0.497719 3
0.897579 0.488416 1
0.157716 0.650023 1
0.653362 0.173484 8
0.965523 0.231499 6
0.839657 0.672370 4
0.580321 0.033012 4
0.029791 0.172266 10
0.331221 0.268600 3
0.496906 0.058458 6
0.654684 0.379694 6
0.741572 0.256847 7
0.343822 0.956230 8
0.309338 0.102248 4
0.315471 0.096434 3
0.533278 0.253983 10
0.214957 0.175605 10
0.137905 0.292483 9
0.079219 0.426307 4
0.164736 0.595931 1
0.965522 0.570087 8
0.699614 0.916005 5
0.666523 0.938494 2
0.578628 0.466208 7
0.118984 0.889793 4
0.461805 0.360422 6
0.852202 0.031292 5
0.921032 0.902128 2
0.177265 0.564352 6
0.255236 0.592672 5
0.616185 0.367494 8
0.156374 0.795292 3
0.220528 0.139726 9
0.053127 0.255540 2
0.905839 0.572762 4
0.446773 0.861408 1
0.998149 0.406543 7
0.257394 0.093950 6
0.883162 0.677553 9
0.014443 0.832918 9
0.738102 0.486743 5
0.648418 0.303310 3
0.508836 0.953186 2
0.929341 0.231811 10
0.683568 0.006162 6
0.079311 0.990434 6
0.347145 0.238122 7
0.911605 0.766532 7
0.980380 0.614282 10
0.090009 0.020058 3
0.106917 0.829059 1
0.047755 0.413373 8
0.069598 0.150559 4
0.027895 0.736397 4
0.210551 0.218906 6
0.868536 0.188774 2
0.082044 0.391918 1
0.319513 0.619612 1
0.348813 0.104534 10
0.448331 0.616890 2
0.038665 0.948749 10
0.420117 0.651569 2
0.002699 0.426587 7
0.214437 0.600512 4
0.709904 0.975129 8
0.697860 0.091249 9
0.353029 0.717920 9
0.579978 0.014444 10
0.850586 0.173825 1
0.697063 0.446605 7
0.642858 0.756497 9
0.690667 0.004870 2
0.351468 0.193030 7
0.762603 0.784310 5
0.214085 0.964747 1
0.856982 0.100419 4
0.913644 0.091188 7
0.547639 0.436009 6
0.788162 0.303636 5
0.185404 0.343277 7
0.359553 0.833570 5
0.619328 0.440180 1
0.058171 0.128858 7
0.743405 0.343680 10
0.553257 0.024462 2
0.165524 0.131462 1
0.427521 0.789854 5
0.745802 0.261077 5
0.267322 0.802743 7
0.303633 0.876740 9
0.607596 0.858300 6
0.228947 0.525300 9
0.647945 0.981376 7
0.540818 0.511530 7
0.644419 0.930458 4
0.407465 0.900448 6
0.322885 0.672155 7
0.467830 0.304858 9
0.471839 0.715657 4
0.453112 0.140658 9
0.388430 0.879970 6
0.140189 0.148379 10
0.833160 0.140349 5
0.088101 0.460045 6
0.789467 0.945006 8
0.827882 0.817193 8
0.752817 0.428028 3
0.907645 0.278338 1
0.244476 0.170854 2
0.336454 0.258397 2
0.419264 0.274158 6
0.985721 0.209275 5
0.898645 0.898520 5
0.571706 0.982933 10
0.877102 0.354949 10
0.532231 0.037064 1
0.162566 0.660309 9
0.140197 0.048008 10
0.976029 0.209883 2
0.644834 0.078738 4
0.796216 0.453299 3
0.342676 0.426805 2
0.458063 0.587265 3
0.394649 0.126108 5
0.357516 0.899496 7
0.728488 0.413410 9
