n 250
m 1
tmax 7.543395
0.442085 0.046062 7
0.935738 0.776358 7
0.806143 0.324831 4
0.251529 0.768447 8
0.165889 0.553436 4
0.877523 0.459915 7
0.751478 0.279813 2
0.011284 0.153116 2
0.272866 0.511575 3
0.500746 0.685286 1
0.390519 0.351251 8
0.858491 0.843779 6
0.884609 0.455602 10
0.236736 0.706192 4
0.081101 0.494800 5
0.193306 0.553976 7
0.640540 0.726176 5
0.136882 0.433954 1
0.495083 0.699043 1
0.940182 0.161318 2
0.452026 0.479724 7
0.446894 0.329718 5
0.662481 0.273339 2
0.633098 0.550441 7
0.843580 0.888416 8
0.560375 0.174106 8
0.594222 0.802974 10
0.505296 0.465256 4
0.156431 0.813638 8
0.168082 0.353614 10
0.486595 0.519565 4
0.029281 0.661112 6
0.216681 0.509459 3
0.140664 0.867636 8
0.852204 0.371748 2
0.432549 0.010111 6
0.320030 0.888910 7
0.150504 0.541900 10
0.160302 0.329500 10
0.492936 0.936509 7
0.453619 0.299336 1
0.064611 0.744130 4
0.495391 0.759809 7
0.473954 0.609804 5
0.861613 0.115265 1
0.398594 0.966732 6
0.742293 0.629102 8
0.469714 0.971455 10
0.668494 0.834877 1
0.395645 0.101227 7
0.382156 0.849886 10
0.035582 0.211925 5
0.129018 0.413487 4
0.220048 0.088818 4
0.590951 0.101466 1
0.511915 0.787483 5
0.667512 0.764595 5
0.037918 0.259136 5
0.506485 0.886058 6
0.585882 0.315563 3
0.889407 0.985986 10
0.457898 0.834373 7
0.720981 0.889252 9
0.069197 0.333960 7
0.081242 0.306805 6
0.611586 0.220104 5
0.131683 0.616512 4
0.744666 0.101116 7
0.612438 0.824760 10
0.588148 0.530871 8
0.555619 0.495243 5
0.849513 0.369489 8
0.873313 0.579470 3
0.346874 0.098147 6
0.425230 0.768187 5
0.420607 0.386690 6
0.818427 0.347355 10
0.319899 0.876074 2
0.875828 0.054063 1
0.212431 0.615563 6
0.623532 0.809869 10
0.748008 0.255982 3
0.616409 0.866872 7
0.019702 0.808198 4
0.734087 0.829677 10
0.820399 0.162775 7
0.793739 0.001299 6
0.143081 0.173170 2
0.374623 0.629719 6
0.924352 0.323367 4
0.205936 0.111726 1
0.151150 0.142641 6
0.085793 0.520484 9
0.297575 0.243856 7
0.060280 0.897628 3
0.455295 0.261775 7
0.294890 0.942676 6
0.778300 0.245998 2
0.762463 0.851078 8
0.947046 0.254784 1
0.279269 0.071484 1
0.331317 0.331079 6
0.816875 0.875600 2
0.685534 0.380149 6
0.890230 0.131542 4
