n 200
m 1
tmax 30.000000
0.089648 0.633518 8
0.483575 0.213179 7
0.728428 0.127667 5
0.085850 0.519279 4
1.000000 0.088618 3
0.212583 0.593580 6
0.494963 0.091314 12
0.792654 0.093798 3
0.151442 0.491390 10
0.968107 0.094232 1
0.138547 0.693368 2
0.593841 0.301114 9
0.727821 0.037926 4
0.197951 0.510031 9
0.960656 0.075144 10
0.227572 0.581237 9
0.563835 0.171796 9
0.785337 0.014487 12
0.072417 0.527209 8
0.962593 0.109508 7
0.169950 0.630257 2
0.468535 0.222495 7
0.678784 0.064181 3
0.117768 0.423431 3
1.000000 0.088426 2
0.080976 0.627404 7
0.594706 0.191395 6
0.707307 0.000000 6
0.168769 0.376041 4
1.000000 0.241982 2
0.121019 0.615116 2
0.601416 0.080586 5
0.786156 0.039815 8
0.161467 0.500264 2
0.999684 0.208550 6
0.195647 0.628793 3
0.524418 0.153204 4
0.850296 0.074398 4
0.057578 0.519299 1
0.998520 0.203739 4
0.162336 0.600039 8
0.548613 0.200795 9
0.804093 0.131148 10
0.080342 0.484405 5
1.000000 0.110602 5
0.212333 0.686611 1
0.512941 0.138042 3
0.790686 0.049994 5
0.187638 0.417682 2
1.000000 0.252780 2
0.066527 0.715324 3
0.498188 0.137685 8
0.781648 0.065926 5
0.103121 0.389242 9
0.941680 0.081635 11
0.204581 0.647924 1
0.652099 0.183081 3
0.730736 0.076740 12
0.054752 0.472417 10
1.000000 0.158141 10
0.073130 0.650128 2
0.455370 0.166453 10
0.726721 0.031491 6
0.203366 0.520041 2
0.991628 0.095464 8
0.192973 0.697188 1
0.559370 0.097025 2
0.780286 0.047687 11
0.089335 0.508461 10
0.997148 0.178915 3
0.079207 0.757147 10
0.605608 0.148240 10
0.719216 0.112929 7
0.178235 0.341530 4
0.898931 0.128013 11
0.167150 0.634832 6
0.571397 0.132894 8
0.757527 0.139934 7
0.216244 0.490575 8
0.901685 0.115877 12
0.175079 0.552615 5
0.516106 0.230746 10
0.684810 0.108190 9
0.167712 0.517279 2
1.000000 0.092117 9
0.179895 0.702598 8
0.563054 0.080560 5
0.761828 0.000000 8
0.159391 0.435095 6
1.000000 0.196336 2
0.255582 0.518243 2
0.582377 0.110934 5
0.733436 0.066428 6
0.223769 0.547657 8
0.993815 0.176123 8
0.176566 0.645427 2
0.581109 0.180003 9
0.735918 0.114984 3
0.086620 0.458507 7
0.939161 0.167653 6
0.138693 0.629672 1
0.544518 0.262318 8
0.617762 0.113865 3
0.191552 0.490717 4
0.991930 0.177654 9
0.128409 0.599985 6
0.550106 0.130123 4
0.754704 0.061895 8
0.152788 0.535363 8
0.942839 0.173636 4
0.270439 0.703865 5
0.596915 0.091089 10
0.732303 0.009638 7
0.151808 0.486574 8
1.000000 0.166003 9
0.048920 0.571597 1
0.563323 0.188099 11
0.859477 0.048331 5
0.101652 0.426653 1
0.990431 0.084375 7
0.094876 0.723746 3
0.563786 0.149583 5
0.734043 0.000000 10
0.078137 0.558045 2
0.964659 0.150338 10
0.141297 0.635539 3
0.612124 0.191442 11
0.775925 0.116771 4
0.102042 0.440739 9
0.978293 0.080661 3
0.213534 0.717933 1
0.455505 0.169897 6
0.777218 0.128202 10
0.122829 0.563258 9
1.000000 0.149176 2
0.155642 0.612809 6
0.475365 0.182930 8
0.687120 0.022064 9
0.121216 0.461093 3
1.000000 0.127769 8
0.104527 0.531313 7
0.569138 0.179795 6
0.748711 0.077380 5
0.162909 0.520287 4
0.930839 0.241640 7
0.158866 0.635375 8
0.591446 0.239763 5
0.752560 0.093076 7
0.154328 0.564415 4
0.984885 0.218550 5
0.294370 0.651082 10
0.583136 0.200771 11
0.789803 0.109766 10
0.190918 0.570880 6
0.912942 0.145606 5
0.091284 0.734813 7
0.488613 0.166535 12
0.825437 0.117562 4
0.260979 0.466875 5
0.970845 0.172505 4
0.142221 0.623467 8
0.582325 0.124251 5
0.802688 0.023546 12
0.203775 0.469527 4
1.000000 0.181679 8
0.068841 0.616664 8
0.533819 0.143732 8
0.626034 0.091392 2
0.092030 0.487030 4
1.000000 0.176357 4
0.205510 0.603477 3
0.571081 0.215411 8
0.779046 0.021945 4
0.106450 0.517197 1
1.000000 0.196454 1
0.210601 0.655148 10
0.516896 0.286943 3
0.715590 0.040379 8
0.213134 0.466455 1
1.000000 0.128430 10
0.223820 0.676831 5
0.469855 0.123318 12
0.708375 0.104921 9
0.216584 0.404910 2
0.977444 0.188920 2
0.120609 0.587104 1
0.437467 0.095297 5
0.742139 0.172307 10
0.135163 0.432623 2
0.996761 0.146279 8
0.152124 0.656946 1
0.507422 0.191685 4
0.740392 0.151288 10
0.051673 0.488222 10
0.909094 0.196054 1
0.146255 0.562121 8
0.522149 0.222105 12
0.663151 0.056440 11
0.247760 0.404843 10
0.916796 0.152508 7
