n 200
m 1
tmax 6.439611
0.812192 0.824086 10
0.733462 0.810768 6
0.498693 0.856699 1
0.607923 0.224153 2
0.567777 0.255717 1
0.286641 0.075059 6
0.366169 0.180631 8
0.805104 0.652059 4
0.199801 0.582993 7
0.130243 0.469833 7
0.928963 0.539317 1
0.923754 0.468704 5
0.087538 0.434393 7
0.053230 0.750222 2
0.753894 0.169272 5
0.534084 0.606631 10
0.694079 0.809436 5
0.090730 0.634032 10
0.201223 0.301437 4
0.170344 0.264690 2
0.108918 0.627193 2
0.164157 0.311879 3
0.349717 0.573108 5
0.210965 0.282737 2
0.653878 0.985236 4
0.349366 0.545816 9
0.927628 0.002470 5
0.433098 0.977633 7
0.029664 0.381440 5
0.394392 0.176870 1
0.061758 0.302409 6
0.506626 0.199271 4
0.105517 0.395194 7
0.389753 0.465234 2
0.190451 0.327418 7
0.823138 0.294606 8
0.318717 0.398562 6
0.149270 0.367729 2
0.645283 0.183394 4
0.740622 0.796466 6
0.257659 0.190255 2
0.880023 0.677305 9
0.537177 0.477300 5
0.886258 0.661684 6
0.811775 0.202639 4
0.539424 0.880504 7
0.100202 0.359849 8
0.439695 0.368924 4
0.792631 0.401931 7
0.427852 0.070065 8
0.551515 0.424122 4
0.153174 0.884960 6
0.256804 0.664994 5
0.618331 0.801566 8
0.387474 0.176531 1
0.406787 0.813924 9
0.749173 0.901737 9
0.828149 0.736832 8
0.259684 0.143763 6
0.676708 0.647817 6
0.389313 0.532525 8
0.378257 0.816333 5
0.179336 0.978292 1
0.824090 0.268117 3
0.595165 0.816162 3
0.997967 0.119963 9
0.285729 0.589763 5
0.813380 0.528500 10
0.493678 0.369158 7
0.459777 0.914445 2
0.315073 0.481077 7
0.980314 0.222048 3
0.614700 0.809857 10
0.843199 0.652859 9
0.476436 0.876351 3
0.438535 0.932127 10
0.879231 0.709983 10
0.057188 0.831086 3
0.384304 0.008446 8
0.586518 0.242839 6
0.272376 0.784117 4
0.465063 0.021684 9
0.850386 0.616699 9
0.112836 0.035350 3
0.412438 0.757707 1
0.837597 0.459771 1
0.308469 0.891623 5
0.156429 0.500197 4
0.792376 0.593458 8
0.728162 0.315308 9
0.341520 0.095487 5
0.320100 0.220412 3
0.652915 0.190638 9
0.138515 0.855902 10
0.353546 0.287679 1
0.108113 0.495958 8
0.260417 0.343078 10
0.669620 0.117780 3
0.372744 0.056882 6
0.105167 0.111225 4
0.998864 0.223238 9
0.769020 0.183470 5
0.345446 0.339003 5
0.397231 0.744199 9
0.285621 0.093337 1
0.509248 0.401052 5
0.229394 0.427888 5
0.808016 0.446442 10
0.885559 0.480934 6
0.405844 0.237593 6
0.970135 0.140592 4
0.896854 0.007580 5
0.452728 0.832953 1
0.401156 0.383534 6
0.521969 0.976951 7
0.304080 0.285471 9
0.749836 0.387530 6
0.768748 0.341493 7
0.713409 0.639041 8
0.309295 0.623060 3
0.258285 0.640353 8
0.594190 0.788939 1
0.432645 0.931847 9
0.466216 0.023629 5
0.408781 0.558924 1
0.768263 0.800452 7
0.858272 0.991608 10
0.910299 0.234964 2
0.444499 0.006229 1
0.062285 0.111270 8
0.807814 0.900110 2
0.177378 0.461279 2
0.937718 0.420294 4
0.573150 0.896635 8
0.264830 0.807088 9
0.761286 0.380125 7
0.359790 0.481052 3
0.579010 0.532419 9
0.954161 0.275698 9
0.934107 0.563184 8
0.666508 0.650080 8
0.978408 0.569756 2
0.490047 0.556240 9
0.785267 0.257516 4
0.694576 0.488385 2
0.829657 0.660469 6
0.568347 0.300504 3
0.190010 0.282415 8
0.093714 0.866454 10
0.198096 0.835640 9
0.169576 0.432512 10
0.814038 0.036657 1
0.136717 0.715499 7
0.841382 0.286684 10
0.826362 0.047419 10
0.537143 0.872020 9
0.156220 0.156593 6
0.056289 0.297210 4
0.540837 0.105893 8
0.410330 0.161503 4
0.420614 0.823249 6
0.018313 0.711739 6
0.164194 0.238853 6
0.010243 0.591673 9
0.741526 0.797902 8
0.702882 0.071030 9
0.974892 0.724832 5
0.699011 0.844517 8
0.887368 0.185021 5
0.712669 0.297739 4
0.261696 0.076610 5
0.196302 0.991688 4
0.290260 0.738845 6
0.442401 0.721851 5
0.302202 0.021287 8
0.013974 0.192244 10
0.174971 0.521158 4
0.576493 0.880842 4
0.639788 0.810761 3
0.806662 0.507708 10
0.121717 0.564830 2
0.443320 0.564422 4
0.267838 0.159952 9
0.647684 0.577202 9
0.816588 0.617156 10
0.775102 0.452512 7
0.690807 0.999019 5
0.923847 0.171715 8
0.066599 0.552602 10
0.368982 0.278511 6
0.461130 0.294455 10
0.582096 0.691406 8
0.212023 0.672304 9
0.915534 0.153233 1
0.215141 0.109096 3
0.268591 0.398930 7
0.070179 0.865584 4
0.596611 0.021058 2
0.519424 0.570920 3
0.708245 0.298725 3
